time,seconds_elapsed,z,y,x
1772614981599489300,0.0754892578125,0.11515958009660243,-0.023030162453651425,-0.0491327637557406
1772614981609557200,0.08555712890625,0.027994214601814744,0.0035778584867715833,-0.06849805159287062
1772614981619625200,0.095625244140625,-0.046238604083657264,0.03996493064165115,-0.03970886895477306
1772614981629692200,0.105692138671875,-0.09543898058235645,0.07502689167261123,0.0006107751423725858
1772614981639760100,0.115760009765625,-0.12043956632614135,0.08423603404462338,-0.0008252033443422988
1772614981649827300,0.125827392578125,-0.1388935069054365,0.06602350100576877,-0.035370122797833754
1772614981659895300,0.135895263671875,-0.14509440737217663,0.06823299374878405,-0.02957417270306032
1772614981669963000,0.145962890625,-0.09658288992047309,0.056872226300835604,-0.013004520633560605
1772614981680030200,0.1560302734375,-0.06387742888778447,0.04448796102404594,-0.03740396214642096
1772614981690098200,0.16609814453125,-0.016965017195791004,0.021366028633713723,-0.08647959345402195
1772614981700165400,0.176165283203125,0.02871639139652252,-0.03874386441409588,-0.16683193619940428
1772614981710233000,0.186233154296875,0.047781741872429846,-0.02941781766414642,-0.1679074564764276
1772614981720301000,0.196301025390625,0.06689326957762241,-0.008199673068523407,-0.15482925411872564
1772614981730368300,0.2063681640625,0.06730944916307925,-0.01791442687511444,-0.10942691819611935
1772614981740436000,0.21643603515625,0.05899228719472885,-0.004340659552812576,-0.04390368572953157
1772614981750503200,0.226503173828125,0.050437224817276,0.02538227853775024,0.0008541006452636793
1772614981760571100,0.236571044921875,0.04125394753888249,0.035063130074739456,-0.008011466153198853
1772614981770639000,0.24663916015625,0.049445583431422704,0.010357143363356589,-0.046917896151286546
1772614981780706000,0.2567060546875,0.037273499600589274,0.01011748938858509,-0.07139941275729797
1772614981790774000,0.26677392578125,0.014760931280255317,0.029107436540722845,-0.040689751484594305
1772614981800841200,0.27684130859375,0.001645575249940157,0.026892683100700376,-0.026394871380086986
1772614981810909200,0.2869091796875,-0.0042768005363643165,0.031444939577579496,-0.017692504919855856
1772614981820977200,0.29697705078125,0.0003758475750684738,0.006601590222120285,-0.03729681654409505
1772614981831044000,0.307044189453125,0.0026280104160308834,0.0022165070056915284,-0.04997725632244255
1772614981841112000,0.317112060546875,-0.001055354271829128,0.03320785759687424,-0.012193788772565313
1772614981851179000,0.327178955078125,0.004880319387465715,0.0235977332085371,-0.001986136882496066
1772614981861247000,0.3372470703125,0.03373173534050584,0.003734510353207588,-0.04180850354856811
1772614981871315200,0.347315185546875,0.050114568734169,-0.018135376149415967,-0.08617692984617314
1772614981881382100,0.357382080078125,0.038140053302049635,-0.003065232789516449,-0.10121645887210033
1772614981891450000,0.3674501953125,0.020079495954513547,-0.0020750527083873748,-0.09927119742268696
1772614981901517000,0.37751708984375,0.008520137194544076,0.008211363506317139,-0.08062387142945081
1772614981911585000,0.3875849609375,0.0016731939092278479,0.005087678527832031,-0.02144870651506353
1772614981921653200,0.3976533203125,0.02180091291964054,0.010783844342827796,0.023129037984553725
1772614981931720200,0.40772021484375,0.017854221120476722,-0.007539163333177566,-0.033256235916400326
1772614981941788200,0.4177880859375,0.04155746053010225,-0.025929391026496884,-0.12478403440439141
1772614981951855000,0.427855224609375,0.04783434884250164,-0.04227963732481003,-0.1366594642430544
1772614981961923000,0.437923095703125,0.06411869029775262,-0.04103577474355698,-0.11081296572703868
1772614981971991000,0.447990966796875,0.060690469414740794,-0.013720482316613197,-0.09075769089832901
1772614981982058200,0.458058349609375,0.04007949693202972,0.010262450817227363,-0.02808020325168036
1772614981992126200,0.468126220703125,-0.00473521182835102,0.03655307637155056,0.006359589026635512
1772614982002193200,0.478193115234375,-0.05070552036464214,0.050213937455415726,-0.01829307376204524
1772614982012261000,0.48826123046875,-0.07557225059568881,0.04901040688455104,-0.04229344208787661
1772614982022329000,0.4983291015625,-0.054848026996850964,0.052370238706469535,-0.035554361357516606
1772614982032396000,0.50839599609375,-0.056928340402245516,0.057796939930319785,-0.031385345744295044
1772614982042464300,0.51846435546875,0.008019055804610252,0.031878070297837256,-0.06448669705966022
1772614982052531200,0.52853125,0.06874328135848044,0.0031751229047775266,-0.11293185757715254
1772614982062599200,0.53859912109375,0.10608312419354915,0.010526654711365699,-0.07304338513861876
1772614982072667100,0.548667236328125,0.09608779987990855,0.03485036410689354,-0.033705797181650995
1772614982082734000,0.558734130859375,0.07814999212920665,0.03258241917490959,-0.060395737951598125
1772614982092802300,0.56880224609375,0.06166413675248623,0.047314708882570264,-0.06082337964598555
1772614982102869200,0.578869140625,0.05088555310666561,0.060359483894705766,-0.04357628040607087
1772614982112937200,0.588937255859375,0.036117607563734055,0.04327975427806377,-0.04110638316120021
1772614982123005200,0.599005126953125,0.017006079858541488,0.039704818400740624,-0.02216929642417235
1772614982133072100,0.609072021484375,0.01267857204824686,0.03755319332480431,-0.03794034317859914
1772614982143140000,0.61914013671875,-0.004910276134312152,0.03758768011629581,-0.09492505797715857
1772614982153207000,0.62920703125,-0.01812485475540161,0.036486440876126285,-0.08721938810381107
1772614982163275300,0.639275146484375,-0.005109159707278013,0.03231237006187439,-0.02077297181112226
1772614982173343200,0.64934326171875,0.024642273825407027,0.040459436160326004,0.033068510774977036
1772614982183410200,0.65941015625,0.026179712525755166,0.021401099947094916,0.059200751446792856
1772614982193478100,0.66947802734375,0.004652355850487947,-0.007115384963154793,0.021754959452641196
1772614982203545000,0.679545166015625,-0.023088906903564927,-0.03755962306559086,-0.05291408152589574
1772614982213613300,0.68961328125,-0.056929217185080046,-0.04490063347816467,-0.11753608170328661
1772614982223681300,0.699681396484375,-0.06356675550341606,-0.039859716701507564,-0.17291912889229133
1772614982233748200,0.709748291015625,-0.0700046795964241,-0.030764556097984314,-0.16989168909620492
1772614982243816200,0.719816162109375,-0.07133841241821647,0.006792728880047798,-0.11574191916235722
1772614982253883100,0.729883056640625,-0.029188977344334125,0.02558276954591274,-0.045900791530613785
1772614982263951000,0.739951171875,0.005201806426793337,0.04066343429982662,-0.013019147380534559
1772614982274019300,0.750019287109375,0.032156448847800494,0.03433656936585903,0.020156604894890913
1772614982284086300,0.760086181640625,0.05146598334312439,0.020161913540959357,0.021536756974563465
1772614982294154200,0.770154296875,0.0674643474638462,-0.004589665877819061,-0.013349952520767691
1772614982304221200,0.78022119140625,0.08224646766260266,-0.018899346259236335,-0.02875404054276878
1772614982314289200,0.7902890625,0.06657558193057775,-0.032815643408894535,-0.0636915189608233
1772614982324357400,0.800357421875,0.05905307747125625,-0.033389643904566765,-0.07232869296404533
1772614982334424300,0.81042431640625,0.04780804535746574,-0.011146247914433478,-0.0380752056216239
1772614982344492300,0.8204921875,0.028992870250344274,-0.01068739823102951,0.017597063455055465
1772614982354559200,0.830559326171875,0.008804653224349021,-0.031281273448467255,-0.042700118626048784
1772614982364627200,0.840627197265625,-0.022646716094017028,-0.04195931932926178,-0.11670412439117207
1772614982374694100,0.850694091796875,-0.06501315491944551,-0.04879588735103607,-0.09312943413150496
1772614982384762400,0.860762451171875,-0.11247399427443742,-0.03720014210343361,-0.07077254956322722
1772614982394830300,0.870830322265625,-0.12612901013940572,0.020661679756641387,-0.048189413924445396
1772614982404897300,0.880897216796875,-0.11645721869170665,0.06486556314229965,-0.003703535259631462
1772614982414965200,0.89096533203125,-0.08150690134167671,0.09051204557418822,0.01138754129044246
1772614982425032200,0.9010322265625,-0.014856062217801808,0.09514204346239566,0.016893267133831977
