time,seconds_elapsed,z,y,x
1772615947690244000,0.072244140625,0.2628028988838196,0.3439258635044098,-0.23738162219524384
1772615947700312000,0.08231201171875,0.282976359128952,0.341446191072464,-0.2556053698062897
1772615947710380300,0.09238037109375,0.2989538609981537,0.3408504128456116,-0.24750293791294098
1772615947720448300,0.1024482421875,0.3041883111000061,0.34335511922836304,-0.22090142965316772
1772615947730516200,0.11251611328125,0.3151782751083374,0.3652954697608948,-0.18050165474414825
1772615947740585200,0.122585205078125,0.33510246872901917,0.3857938051223755,-0.13593019545078278
1772615947750653200,0.132653076171875,0.3478052616119385,0.39115720987319946,-0.08979208767414093
1772615947760721200,0.14272119140625,0.35570552945137024,0.41224172711372375,-0.04975998029112816
1772615947770789000,0.1527890625,0.35737529397010803,0.4316205680370331,-0.03026646375656128
1772615947780857300,0.162857421875,0.36273518204689026,0.4351079761981964,-0.023559559136629105
1772615947790925300,0.17292529296875,0.36666396260261536,0.432817667722702,-0.03188152238726616
1772615947800993800,0.182993896484375,0.3741844594478607,0.4237048625946045,-0.03891093283891678
1772615947811061500,0.1930615234375,0.3785649538040161,0.4223446249961853,-0.047871895134449005
1772615947821129500,0.20312939453125,0.38456159830093384,0.4254738390445709,-0.051676489412784576
1772615947831197400,0.213197509765625,0.3928444981575012,0.44021713733673096,-0.06681999564170837
1772615947841265700,0.223265625,0.3971484303474426,0.4681880474090576,-0.08291853964328766
1772615947851333600,0.233333740234375,0.39536648988723755,0.5062805414199829,-0.09213804453611374
1772615947861401600,0.243401611328125,0.39247214794158936,0.5444929003715515,-0.09666302055120468
1772615947871470600,0.253470703125,0.395927369594574,0.568020224571228,-0.0835980623960495
1772615947881538600,0.26353857421875,0.4093933701515198,0.5720980763435364,-0.06429946422576904
1772615947891606500,0.2736064453125,0.41560235619544983,0.5833346843719482,-0.03124934621155262
1772615947901674500,0.283674560546875,0.42616525292396545,0.5993133783340454,0.009829113259911537
1772615947911742700,0.29374267578125,0.439614474773407,0.6024868488311768,0.035083867609500885
1772615947921810700,0.303810791015625,0.44548383355140686,0.6098139882087708,0.06462205201387405
1772615947931878700,0.313878662109375,0.43585145473480225,0.621381938457489,0.08141804486513138
1772615947941946600,0.323946533203125,0.4201577305793762,0.6362000107765198,0.07901187986135483
1772615947952014600,0.3340146484375,0.4114017188549042,0.6466198563575745,0.0655110701918602
1772615947962082600,0.34408251953125,0.42615723609924316,0.6428704261779785,0.03832738846540451
1772615947972150500,0.354150634765625,0.46735990047454834,0.6014344096183777,0.015933707356452942
1772615947982218500,0.364218505859375,0.5246455669403076,0.5393494367599487,-0.017847159877419472
1772615947992287700,0.374287841796875,0.5885829329490662,0.4670981168746948,-0.053620435297489166
1772615948002355500,0.38435546875,0.6466688513755798,0.4007076323032379,-0.10642585903406143
1772615948012423400,0.39442333984375,0.6748123168945312,0.37301865220069885,-0.18548937141895294
1772615948022491600,0.40449169921875,0.6526398658752441,0.3973647654056549,-0.26486730575561523
1772615948032559600,0.4145595703125,0.5928512215614319,0.46075913310050964,-0.2974795401096344
1772615948042627600,0.424627685546875,0.515880823135376,0.5407887697219849,-0.2767196595668793
1772615948052695600,0.434695556640625,0.4408967196941376,0.6495506763458252,-0.2247968167066574
1772615948062763800,0.444763671875,0.38773229718208313,0.7774370312690735,-0.14963655173778534
1772615948072831700,0.454831787109375,0.3595249354839325,0.8784927129745483,-0.07447345554828644
1772615948082899500,0.4648994140625,0.3768445551395416,0.9210880994796753,0.015995996072888374
1772615948092967400,0.474967529296875,0.42515233159065247,0.9180677533149719,0.10673249512910843
1772615948103035600,0.48503564453125,0.4870434105396271,0.895860493183136,0.1818661391735077
1772615948113103600,0.495103515625,0.5515061616897583,0.8533675074577332,0.23048342764377594
1772615948123172600,0.505172607421875,0.624443769454956,0.8108046054840088,0.2639329731464386
1772615948133240600,0.515240478515625,0.6804333329200745,0.7562862038612366,0.2757928967475891
1772615948143308500,0.52530859375,0.7274519801139832,0.701109766960144,0.2652609050273895
1772615948153376500,0.53537646484375,0.7622103691101074,0.6541313529014587,0.23713906109333038
1772615948163444500,0.545444580078125,0.7808687090873718,0.6454946994781494,0.1896122843027115
1772615948173512700,0.5555126953125,0.771194338798523,0.6615132093429565,0.12374132871627808
1772615948183580700,0.56558056640625,0.7352328300476074,0.6988422274589539,0.07802684605121613
1772615948193648600,0.575648681640625,0.687673807144165,0.7196965217590332,0.05326538905501366
1772615948203716600,0.585716552734375,0.6371890306472778,0.7211002707481384,0.05413571000099182
1772615948213784600,0.59578466796875,0.5856172442436218,0.7132954001426697,0.07253247499465942
1772615948223852500,0.6058525390625,0.5293608903884888,0.7073437571525574,0.09049282968044281
1772615948233920500,0.61592041015625,0.47057878971099854,0.7105478048324585,0.10135183483362198
1772615948243988500,0.625988525390625,0.406885027885437,0.7221085429191589,0.11415551602840424
1772615948254057700,0.6360576171875,0.33667027950286865,0.7417144775390625,0.12990328669548035
1772615948264125700,0.646125732421875,0.2887195348739624,0.7603243589401245,0.15265680849552155
1772615948274193400,0.656193359375,0.26975980401039124,0.7754940986633301,0.16361282765865326
1772615948284261600,0.66626171875,0.2710922062397003,0.8004929423332214,0.16377288103103638
1772615948294329600,0.67632958984375,0.2806742489337921,0.8080189824104309,0.15029458701610565
1772615948304397600,0.6863974609375,0.3033715784549713,0.8058592081069946,0.14096499979496002
1772615948314465500,0.696465576171875,0.3215762674808502,0.7998928427696228,0.1168394535779953
1772615948324533800,0.70653369140625,0.3320896327495575,0.8065611124038696,0.06671423465013504
1772615948334601700,0.716601806640625,0.33476269245147705,0.817108154296875,-0.011885873042047024
1772615948344669700,0.726669677734375,0.3407100737094879,0.8208667039871216,-0.10897993296384811
1772615948354737400,0.7367373046875,0.36552196741104126,0.8168671131134033,-0.21226750314235687
1772615948364805600,0.7468056640625,0.3992983102798462,0.8246051669120789,-0.3100542426109314
1772615948374874600,0.75687451171875,0.4310779869556427,0.8451558351516724,-0.40320080518722534
1772615948384942600,0.766942626953125,0.466958224773407,0.8758005499839783,-0.4754377007484436
1772615948395010800,0.7770107421875,0.49271446466445923,0.9314960837364197,-0.5206992030143738
1772615948405078500,0.78707861328125,0.5040741562843323,0.987589955329895,-0.5317678451538086
1772615948415146500,0.797146484375,0.5129761099815369,1.0612013339996338,-0.4978760778903961
1772615948425214500,0.80721435546875,0.5312613844871521,1.1383206844329834,-0.4221528172492981
1772615948435282700,0.81728271484375,0.5663353800773621,1.1967520713806152,-0.30554336309432983
1772615948445350700,0.8273505859375,0.6175908446311951,1.2422178983688354,-0.1797601282596588
1772615948455418600,0.837418701171875,0.6824384331703186,1.2749329805374146,-0.06550946086645126
1772615948465486600,0.847486572265625,0.746383011341095,1.299256443977356,0.018694370985031128
1772615948475554800,0.857554931640625,0.8140237927436829,1.3133665323257446,0.07139305770397186
1772615948485622500,0.86762255859375,0.8795082569122314,1.3064085245132446,0.09429464489221573
1772615948495690500,0.8776904296875,0.943215012550354,1.2993803024291992,0.11291929334402084
1772615948505759500,0.887759521484375,0.9927197098731995,1.3089320659637451,0.11181487888097763
1772615948515827700,0.89782763671875,1.0255695581436157,1.3070642948150635,0.09737890958786011
1772615948525895700,0.907895751953125,1.0559495687484741,1.295292854309082,0.06544574350118637
1772615948535963600,0.917963623046875,1.0816234350204468,1.2798060178756714,0.030566468834877014
1772615948546031400,0.92803125,1.1041289567947388,1.2753212451934814,-0.018235426396131516
1772615948556099600,0.938099609375,1.1183265447616577,1.2764465808868408,-0.07552263140678406
1772615948566167600,0.94816748046875,1.1202113628387451,1.285251498222351,-0.13386423885822296
1772615948576235500,0.958235595703125,1.0996426343917847,1.281633973121643,-0.17940683662891388
1772615948586303700,0.9683037109375,1.0670133829116821,1.2849605083465576,-0.20962360501289368
1772615948596371700,0.978371826171875,1.0321489572525024,1.2789058685302734,-0.2301267385482788
1772615948606439700,0.988439697265625,1.0052379369735718,1.2803218364715576,-0.2454010248184204
1772615948616507600,0.998507568359375,0.9842016100883484,1.293624758720398,-0.2599054276943207
1772615948626575600,1.00857568359375,0.9709340333938599,1.2922931909561157,-0.2691652476787567
1772615948636644600,1.01864453125,0.9651423692703247,1.2965717315673828,-0.2572343349456787
1772615948646712600,1.028712646484375,0.9685133695602417,1.3091970682144165,-0.2443760484457016
1772615948656780500,1.038780517578125,0.9624282717704773,1.3356316089630127,-0.22948753833770752
1772615948666848800,1.048848876953125,0.9533714056015015,1.3382306098937988,-0.22136889398097992
1772615948676916500,1.05891650390625,0.9505560994148254,1.3362165689468384,-0.2059735357761383
1772615948686984400,1.068984375,0.9615381956100464,1.3307867050170898,-0.19159939885139465
1772615948697052400,1.079052490234375,0.9757081270217896,1.31937575340271,-0.17101602256298065
1772615948707120600,1.08912060546875,0.9961289763450623,1.2883981466293335,-0.13241057097911835
1772615948717188600,1.099188720703125,1.0181550979614258,1.2499760389328003,-0.0873827338218689
1772615948727256600,1.109256591796875,1.0376161336898804,1.2303615808486938,-0.042113788425922394
1772615948737324500,1.119324462890625,1.040441632270813,1.2112932205200195,-0.00027593295089900494
1772615948747392800,1.129392822265625,1.0324727296829224,1.1984492540359497,0.03228707239031792
1772615948757460500,1.13946044921875,1.005702257156372,1.1918468475341797,0.050725508481264114
1772615948767529500,1.149529541015625,0.9746817350387573,1.190179467201233,0.058667056262493134
1772615948777597700,1.15959765625,0.9494498372077942,1.170199990272522,0.06083143875002861
1772615948787665700,1.169665771484375,0.932348906993866,1.1352076530456543,0.04902324825525284
1772615948797733600,1.179733642578125,0.924406886100769,1.1081310510635376,0.02596498280763626
1772615948807801600,1.189801513671875,0.9165297746658325,1.0908644199371338,-0.007639314979314804
1772615948817869300,1.199869384765625,0.9079703688621521,1.0671755075454712,-0.03942364826798439
1772615948827937500,1.2099375,0.9009886384010315,1.0350474119186401,-0.06034277752041817
1772615948838005500,1.220005615234375,0.9024139642715454,1.0022627115249634,-0.06521664559841156
1772615948848073500,1.230073486328125,0.8964735269546509,0.9711002111434937,-0.05902079865336418
1772615948858141400,1.240141357421875,0.8780731558799744,0.9540081024169922,-0.03492435812950134
1772615948868209700,1.250209716796875,0.8554999232292175,0.9486266374588013,-0.001863613841123879
1772615948878277600,1.260277587890625,0.8143872022628784,0.9374697804450989,0.039344385266304016
1772615948888345600,1.270345703125,0.7742837071418762,0.929163932800293,0.08854122459888458
1772615948898414600,1.28041455078125,0.7317641377449036,0.9457595348358154,0.1310027688741684
1772615948908482600,1.290482666015625,0.6950758695602417,0.9270787835121155,0.1637953370809555
1772615948918550500,1.300550537109375,0.6714475154876709,0.9080094695091248,0.18264684081077576
1772615948928618500,1.310618408203125,0.6451978087425232,0.9184258580207825,0.18448521196842194
1772615948938686700,1.320686767578125,0.6142165064811707,0.9490709900856018,0.1709553301334381
1772615948948754400,1.33075439453125,0.5754613876342773,0.9175083041191101,0.17479880154132843
1772615948958822400,1.340822509765625,0.535584032535553,0.8924723863601685,0.17795874178409576
1772615948968890400,1.350890380859375,0.5003706216812134,0.8825574517250061,0.15934325754642487
1772615948978958600,1.36095849609375,0.46983638405799866,0.8934576511383057,0.11101207137107849
1772615948989026600,1.371026611328125,0.4502373933792114,0.9021965861320496,0.049846187233924866
1772615948999094500,1.381094482421875,0.4368000626564026,0.907032310962677,-0.010739810764789581
1772615949009162500,1.39116259765625,0.4277474284172058,0.9063196778297424,-0.06840737164020538
1772615949019230700,1.401230712890625,0.4295564591884613,0.895717978477478,-0.10483019798994064
1772615949029299500,1.411299560546875,0.43007951974868774,0.8886078596115112,-0.11150221526622772
1772615949039367400,1.421367431640625,0.429841011762619,0.8801827430725098,-0.10794129967689514
1772615949049435600,1.431435546875,0.4273088872432709,0.8754844665527344,-0.08499230444431305
1772615949059503600,1.441503662109375,0.42186838388442993,0.8731461763381958,-0.04847041890025139
1772615949069571600,1.451571533203125,0.4210401475429535,0.8621484041213989,-0.0008211411768570542
1772615949079639600,1.4616396484375,0.43963271379470825,0.830121636390686,0.039880018681287766
1772615949089707500,1.47170751953125,0.47562268376350403,0.7756202816963196,0.07592270523309708
1772615949099775500,1.481775390625,0.5156193971633911,0.7350133657455444,0.09419485181570053
1772615949109843500,1.491843505859375,0.5386706590652466,0.7077354192733765,0.09830410778522491
1772615949119911400,1.501911376953125,0.5228750705718994,0.69710373878479,0.08776082843542099
1772615949129979600,1.511979736328125,0.48935413360595703,0.7086338996887207,0.09329194575548172
1772615949140047600,1.522047607421875,0.45080098509788513,0.7269929051399231,0.12473201006650925
1772615949150115600,1.532115478515625,0.41314759850502014,0.7485458254814148,0.17359569668769836
1772615949160184600,1.5421845703125,0.39371827244758606,0.7726091742515564,0.23218274116516113
1772615949170252500,1.55225244140625,0.3707173466682434,0.7884736061096191,0.2919560670852661
1772615949180320500,1.562320556640625,0.362923800945282,0.7756761312484741,0.35428887605667114
1772615949190388500,1.572388427734375,0.3570142388343811,0.737864077091217,0.397192120552063
1772615949200456700,1.582456787109375,0.3571116328239441,0.7039615511894226,0.40876153111457825
1772615949210524700,1.592524658203125,0.3688521981239319,0.6773371696472168,0.3854798972606659
1772615949220592400,1.60259228515625,0.3846198618412018,0.6451096534729004,0.3232399523258209
1772615949230660400,1.612660400390625,0.40405774116516113,0.628851056098938,0.24808157980442047
