time,seconds_elapsed,z,y,x
1772699420124769800,0.073769775390625,0.08939898014068604,-0.0312524139881134,0.3972914516925812
1772699420134726700,0.0837265625,0.030999286100268364,-0.019282221794128418,0.38773012161254883
1772699420144683800,0.093683837890625,-0.024904724210500717,0.0032081743702292442,0.360263854265213
1772699420154642000,0.103641845703125,-0.07624167203903198,0.027102824300527573,0.3303907811641693
1772699420164598800,0.113598876953125,-0.11557522416114807,0.04892636463046074,0.29254379868507385
1772699420174556000,0.123555908203125,-0.10871226340532303,0.02127450332045555,0.24857975542545319
1772699420184513800,0.133513671875,-0.07038005441427231,-0.017160236835479736,0.23211689293384552
1772699420194471000,0.143470947265625,-0.03313417360186577,-0.06258145719766617,0.23073740303516388
1772699420204428800,0.1534287109375,-0.010752170346677303,-0.08398021757602692,0.2232520580291748
1772699420214385700,0.1633857421875,-0.008624032139778137,-0.09110072255134583,0.20635196566581726
1772699420224342800,0.1733427734375,-0.01652509719133377,-0.08252694457769394,0.1947549730539322
1772699420234301000,0.183301025390625,-0.02761077880859375,-0.06654610484838486,0.1803344190120697
1772699420244257800,0.1932578125,-0.027110371738672256,-0.044450122863054276,0.1725103110074997
1772699420254214700,0.203214599609375,-0.01904951222240925,-0.04508316144347191,0.16982854902744293
1772699420264172800,0.2131728515625,-0.009362529963254929,-0.04581819474697113,0.16219192743301392
1772699420274130000,0.2231298828125,0.0035325237549841404,-0.053516387939453125,0.15570497512817383
1772699420284087600,0.233087646484375,0.019326135516166687,-0.04874906316399574,0.1417340338230133
1772699420294044700,0.243044677734375,0.038026031106710434,-0.05492489039897919,0.12574423849582672
1772699420304001800,0.253001708984375,0.04524106904864311,-0.06846386939287186,0.10640489310026169
1772699420313960000,0.2629599609375,0.05165291205048561,-0.06174236163496971,0.07929116487503052
1772699420323916800,0.272916748046875,0.05422526225447655,-0.06525533646345139,0.057128068059682846
1772699420333873700,0.282873779296875,0.05676216632127762,-0.05358957499265671,0.026902582496404648
1772699420343831800,0.292831787109375,0.057165902107954025,-0.05895291268825531,-0.003644408192485571
1772699420353789000,0.302788818359375,0.0692848488688469,-0.0694478303194046,-0.02309027686715126
1772699420363745800,0.312745849609375,0.08444276452064514,-0.07474592328071594,-0.03843328356742859
1772699420373703700,0.32270361328125,0.07558700442314148,-0.06535171717405319,-0.05672934651374817
1772699420383660800,0.332660888671875,0.074465811252594,-0.0519925057888031,-0.07070028781890869
1772699420393619000,0.342618896484375,0.07562641054391861,-0.044275980442762375,-0.07145002484321594
1772699420403575600,0.352575439453125,0.06457242369651794,-0.04400673508644104,-0.06428878754377365
1772699420413532700,0.36253271484375,0.05353493615984917,0.001992219127714634,-0.03973432257771492
1772699420423490800,0.37249072265625,0.005568475928157568,0.02293425425887108,0.08421745151281357
1772699420433448000,0.382447998046875,-0.05321758612990379,-0.04467492923140526,0.20708097517490387
1772699420443404800,0.39240478515625,-0.03791985660791397,-0.01538228802382946,0.26537731289863586
1772699420453362700,0.40236279296875,-0.01456049457192421,-0.021878760308027267,0.2926289737224579
1772699420463319800,0.41231982421875,0.00878956913948059,-0.04196964576840401,0.29922428727149963
1772699420473277700,0.422277587890625,0.039129145443439484,-0.034465495496988297,0.25142309069633484
1772699420483233800,0.43223388671875,0.0668952614068985,-0.01595306396484375,0.18249568343162537
1772699420493190700,0.442190673828125,0.08477888256311417,-0.03915654867887497,0.10662635415792465
1772699420503148800,0.452148681640625,0.10944880545139313,-0.05758402496576309,0.040320299565792084
1772699420513106000,0.46210595703125,0.11186959594488144,-0.06613139808177948,-0.01707978919148445
1772699420523062800,0.472062744140625,0.08104164153337479,-0.059499591588974,-0.07195927947759628
1772699420533020700,0.482020751953125,0.018214233219623566,-0.04995168000459671,-0.12506623566150665
1772699420542977800,0.491977783203125,-0.02201388031244278,-0.03582387790083885,-0.17111043632030487
1772699420552936000,0.50193603515625,0.03214525058865547,0.029834717512130737,-0.20691193640232086
1772699420562892800,0.511892822265625,0.0900527611374855,0.042999785393476486,-0.2784039378166199
1772699420572849700,0.521849609375,0.010843140073120594,0.04468373954296112,-0.3149746358394623
1772699420582807800,0.531807861328125,-0.13485866785049438,-0.003265141975134611,-0.3463203012943268
1772699420592765000,0.541764892578125,-0.14489799737930298,0.01453385129570961,-0.42381277680397034
1772699420602721800,0.5517216796875,-0.15222515165805817,0.03828658536076546,-0.4379837214946747
1772699420612679700,0.5616796875,-0.18409466743469238,0.0210346058011055,-0.42820850014686584
1772699420622636800,0.57163671875,-0.1825236678123474,0.013627554289996624,-0.43589094281196594
1772699420632594000,0.581593994140625,-0.1826309859752655,0.004348850809037685,-0.4286873936653137
1772699420642551600,0.591551513671875,-0.15308961272239685,-0.005243056453764439,-0.3957150876522064
1772699420652508700,0.6015087890625,-0.07575700432062149,-0.053206056356430054,-0.3334120213985443
1772699420662466800,0.611466796875,-0.007470094133168459,-0.08669424057006836,-0.232920303940773
1772699420672424000,0.621423828125,0.03271754831075668,-0.1847798228263855,-0.19830630719661713
1772699420682380800,0.631380859375,0.03130128234624863,-0.16985653340816498,-0.2183481901884079
1772699420692338700,0.641338623046875,0.011205858550965786,-0.10960515588521957,-0.24368903040885925
1772699420702295800,0.6512958984375,-0.013651021756231785,0.0010981881059706211,-0.3246864080429077
1772699420712253000,0.6612529296875,-0.037168826907873154,0.12977991998195648,-0.41083747148513794
1772699420722210800,0.6712109375,-0.23026424646377563,0.11827826499938965,-0.4184032678604126
1772699420732167700,0.681167724609375,-0.4113328754901886,0.37706491351127625,-0.551624059677124
1772699420742125800,0.691125732421875,-0.3566683232784271,0.7009454965591431,-0.5186243057250977
1772699420752083000,0.7010830078125,-0.15600121021270752,0.361265629529953,-0.1455148458480835
1772699420762039600,0.71103955078125,-0.012277871370315552,0.0883140042424202,0.06449831277132034
1772699420771997700,0.720997802734375,0.07950156182050705,0.06764154136180878,0.029843155294656754
1772699420781954800,0.730954833984375,0.08343904465436935,0.09743059426546097,-0.05117020383477211
1772699420791912000,0.740911865234375,-0.022698596119880676,0.1328304260969162,-0.09687495976686478
1772699420801869800,0.750869873046875,-0.19510658085346222,0.17873241007328033,-0.12609702348709106
1772699420811826700,0.76082666015625,-0.3590613901615143,0.21093051135540009,-0.14559122920036316
1772699420821784800,0.770784912109375,-0.4530635178089142,0.24902330338954926,-0.14700855314731598
1772699420831741700,0.78074169921875,-0.46414655447006226,0.24044771492481232,-0.12793679535388947
1772699420841698600,0.790698486328125,-0.4409341812133789,0.18430109322071075,-0.09577619284391403
1772699420851656700,0.80065673828125,-0.4040217101573944,0.1353316754102707,-0.07133906334638596
1772699420861613800,0.81061376953125,-0.37547582387924194,0.12145448476076126,-0.04688671603798866
1772699420871571000,0.820571044921875,-0.3774084448814392,0.10523469746112823,-0.028615005314350128
1772699420881528800,0.83052880859375,-0.35910987854003906,0.15129806101322174,-0.0016534288879483938
1772699420891485700,0.840485595703125,-0.31743839383125305,0.23227767646312714,0.039419084787368774
1772699420901442800,0.85044287109375,-0.23522818088531494,0.2706751525402069,0.12486501038074493
1772699420911400700,0.860400634765625,-0.1168709248304367,0.23132109642028809,0.2454795092344284
1772699420921357800,0.87035791015625,-0.004833602346479893,0.20263086259365082,0.31817954778671265
1772699420931315700,0.880315673828125,0.042585037648677826,0.19780468940734863,0.3141991198062897
1772699420941272800,0.89027294921875,0.003450153162702918,0.18590062856674194,0.250252366065979
1772699420951229700,0.900229736328125,-0.07714160531759262,0.19724538922309875,0.16982750594615936
1772699420961187800,0.910187744140625,-0.14324232935905457,0.21077664196491241,0.12879058718681335
1772699420971144700,0.920144775390625,-0.17901362478733063,0.19673961400985718,0.16199684143066406
1772699420981101800,0.930101806640625,-0.15722285211086273,0.12973235547542572,0.2568762004375458
1772699420991059700,0.940059814453125,-0.07373005151748657,0.06109969690442085,0.3292772173881531
1772699421001016800,0.950016845703125,0.015567338094115257,0.0071073006838560104,0.338360458612442
1772699421010975000,0.95997509765625,0.04457070305943489,-0.060920361429452896,0.2887420654296875
1772699421020931800,0.969931884765625,0.03952614217996597,-0.07377143949270248,0.20758116245269775
1772699421030888700,0.979888671875,0.05112472176551819,-0.0622473768889904,0.19129125773906708
1772699421040846800,0.989846923828125,0.06245194748044014,-0.06515767425298691,0.2986709773540497
1772699421050803700,0.9998037109375,0.019965777173638344,-0.09042955935001373,0.5176284313201904
1772699421060760800,1.0097607421875,-0.056817151606082916,-0.14058327674865723,0.7395365834236145
1772699421070718700,1.01971875,-0.11703892797231674,-0.12134543806314468,0.8888929486274719
1772699421080675800,1.02967578125,-0.14983069896697998,-0.04501551762223244,0.9917564988136292
1772699421090634000,1.039634033203125,-0.2200968712568283,0.01418630126863718,1.110285997390747
1772699421100590600,1.049590576171875,-0.27952373027801514,0.03261324390769005,1.2474113702774048
1772699421110547700,1.059547607421875,-0.2562423646450043,-0.047136660665273666,1.3195445537567139
1772699421120505900,1.069505859375,-0.12480686604976654,-0.137055903673172,1.2135288715362549
1772699421130462700,1.079462646484375,0.046346768736839294,-0.1254679411649704,0.8882592916488647
1772699421140419800,1.089419921875,0.3019644021987915,-0.0466812439262867,0.41464170813560486
1772699421150377700,1.099377685546875,0.6532405018806458,0.07963136583566666,-0.08227276057004929
1772699421160334800,1.1093349609375,0.975788950920105,0.09990175068378448,-0.41602012515068054
1772699421170291700,1.119291748046875,1.166796088218689,0.023195523768663406,-0.47971630096435547
1772699421180249600,1.12924951171875,1.105529546737671,-0.09939936548471451,-0.29767486453056335
1772699421190206700,1.139206787109375,0.7201910018920898,-0.2605176568031311,0.010701064951717854
1772699421200164900,1.149164794921875,0.08003071695566177,-0.38414931297302246,0.29205870628356934
1772699421210122000,1.1591220703125,-0.5604315400123596,-0.3764781355857849,0.4244507849216461
1772699421220078600,1.16907861328125,-0.9711479544639587,-0.2821338176727295,0.3408232629299164
1772699421230036700,1.17903662109375,-1.1028469800949097,-0.17872263491153717,0.11531547456979752
1772699421239993900,1.188993896484375,-0.9548561573028564,-0.2892603278160095,-0.16509300470352173
1772699421249950700,1.19895068359375,-0.6590225696563721,-0.47708144783973694,-0.4905756711959839
1772699421259908600,1.20890869140625,-0.47251152992248535,-0.6282970905303955,-0.6583859920501709
1772699421269865700,1.21886572265625,-0.5418016910552979,-0.6213818192481995,-0.548318088054657
1772699421279824000,1.228823974609375,-0.8078035712242126,-0.52815842628479,-0.2086867392063141
1772699421289780700,1.23878076171875,-1.0382708311080933,-0.38900721073150635,0.12358313798904419
1772699421299737600,1.248737548828125,-1.0352457761764526,-0.28192654252052307,0.24975545704364777
1772699421309695700,1.25869580078125,-0.761385440826416,-0.1989583969116211,0.12759505212306976
1772699421319652900,1.26865283203125,-0.3660613000392914,-0.1181170791387558,-0.11766184866428375
1772699421329610000,1.27860986328125,-0.009464016184210777,-0.0458221472799778,-0.3493495285511017
1772699421339567600,1.288567626953125,0.302365779876709,-0.045615483075380325,-0.5728065967559814
1772699421349524700,1.298524658203125,0.49197375774383545,-0.02307150512933731,-0.7162041664123535
1772699421359481900,1.30848193359375,0.515308678150177,-0.05666089430451393,-0.7446765303611755
1772699421369439700,1.318439697265625,0.3887479901313782,-0.1223902478814125,-0.6412971615791321
1772699421379396600,1.328396728515625,0.16819164156913757,-0.18242748081684113,-0.48754754662513733
1772699421389354800,1.338354736328125,-0.05426507070660591,-0.27757728099823,-0.3357120156288147
1772699421399312000,1.348311767578125,-0.22027134895324707,-0.374293714761734,-0.2495579570531845
1772699421409268700,1.358268798828125,-0.31886181235313416,-0.4387507736682892,-0.20655225217342377
1772699421419226600,1.3682265625,-0.36578458547592163,-0.49024006724357605,-0.14847616851329803
1772699421429183700,1.378183837890625,-0.3712393343448639,-0.5112693309783936,-0.13323481380939484
1772699421439140900,1.388140869140625,-0.3459523320198059,-0.49448877573013306,-0.1276291161775589
1772699421449098800,1.3980986328125,-0.28078845143318176,-0.4659448564052582,-0.12093126028776169
1772699421459055600,1.4080556640625,-0.19911330938339233,-0.40329211950302124,-0.12083352357149124
1772699421469012700,1.4180126953125,-0.11861582100391388,-0.32177913188934326,-0.11643844842910767
1772699421478971000,1.427970947265625,-0.03210490196943283,-0.20903685688972473,-0.09939928352832794
1772699421488928000,1.437927978515625,0.07718057930469513,-0.10527770221233368,-0.05767207220196724
1772699421498886000,1.447885986328125,0.18914145231246948,-0.006447529885917902,0.0012695388868451118
1772699421508843000,1.457843017578125,0.306485652923584,0.09752737730741501,0.07544028759002686
1772699421518800100,1.467800048828125,0.41352128982543945,0.20410361886024475,0.14234955608844757
1772699421528758000,1.477758056640625,0.5023619532585144,0.3098260760307312,0.21562349796295166
1772699421538715000,1.48771484375,0.5587370991706848,0.4022103250026703,0.2750135660171509
1772699421548672000,1.497672119140625,0.5929906964302063,0.4895762503147125,0.3119966387748718
1772699421558630000,1.5076298828125,0.636120080947876,0.5591475963592529,0.3258650600910187
1772699421568587000,1.5175869140625,0.6975708603858948,0.6147255301475525,0.3286000192165375
1772699421578543900,1.5275439453125,0.821287214756012,0.6412660479545593,0.35016947984695435
