time,seconds_elapsed,z,y,x
1772698451561489200,0.0764892578125,0.013358538039028645,-0.036968380212783813,0.22528775036334991
1772698451571446300,0.0864462890625,-0.10168176144361496,-0.008379613980650902,0.2743607759475708
1772698451581403100,0.096403076171875,-0.14009864628314972,0.01723416894674301,0.33236774802207947
1772698451591360000,0.106360107421875,-0.13764268159866333,-0.03622372820973396,0.35990962386131287
1772698451601317000,0.116317138671875,-0.09107169508934021,-0.033604152500629425,0.3201829791069031
1772698451611274000,0.12627392578125,-0.0366036631166935,-0.01654607430100441,0.23813073337078094
1772698451621231000,0.136231201171875,0.005466831848025322,0.005995208863168955,0.1473270058631897
1772698451631188200,0.146188232421875,0.02904219925403595,0.031679268926382065,0.06512213498353958
1772698451641145000,0.15614501953125,0.029911693185567856,0.05116364359855652,0.014562103897333145
1772698451651102000,0.16610205078125,0.022866832092404366,0.07196132838726044,0.002602380234748125
1772698451661059000,0.17605908203125,0.01588696800172329,0.08415946364402771,0.019468005746603012
1772698451671016000,0.186015869140625,0.007079893723130226,0.10288308560848236,0.05473358556628227
1772698451680974000,0.19597412109375,-0.0035271861124783754,0.1157185435295105,0.08729258179664612
1772698451690931200,0.20593115234375,0.0014950032345950603,0.12458314001560211,0.11792958527803421
1772698451700888000,0.21588818359375,0.014204397797584534,0.11887355893850327,0.14299243688583374
1772698451710845000,0.225844970703125,0.028535665944218636,0.11866263300180435,0.1675606369972229
1772698451720802000,0.235802001953125,0.02999984286725521,0.11460947245359421,0.19118930399417877
1772698451730759200,0.24575927734375,0.016493888571858406,0.10733318328857422,0.20580898225307465
1772698451740716000,0.255716064453125,0.006166429258882999,0.11393147706985474,0.2188119888305664
1772698451750673200,0.265673095703125,-0.0036593033000826836,0.11879946291446686,0.21692514419555664
1772698451760630000,0.275630126953125,-0.0010107866255566478,0.13573531806468964,0.2035195678472519
1772698451770587100,0.285587158203125,0.011562262661755085,0.153524711728096,0.18039320409297943
1772698451780544000,0.2955439453125,0.04865104705095291,0.15105010569095612,0.15674373507499695
1772698451790501000,0.305501220703125,0.09513386338949203,0.13701657950878143,0.1395631581544876
1772698451800458200,0.315458251953125,0.12434843927621841,0.12019940465688705,0.12423726916313171
1772698451810415000,0.3254150390625,0.11979470402002335,0.10559996217489243,0.09804268926382065
1772698451820372200,0.335372314453125,0.0796332135796547,0.10948488116264343,0.0628516897559166
1772698451830329000,0.3453291015625,0.02907523326575756,0.12474772334098816,0.0064517962746322155
1772698451840286000,0.355285888671875,-0.005329374223947525,0.13487322628498077,-0.045483529567718506
1772698451850243000,0.3652431640625,-0.007540596649050713,0.13626259565353394,-0.09279432147741318
1772698451860201200,0.375201171875,0.023161906749010086,0.13144434988498688,-0.12500135600566864
1772698451870158000,0.385157958984375,0.06628088653087616,0.12095709890127182,-0.13313224911689758
1772698451880115000,0.395114990234375,0.10555239766836166,0.11237163841724396,-0.124517060816288
1772698451890072000,0.405072021484375,0.1350967139005661,0.1020691990852356,-0.10194410383701324
1772698451900029200,0.415029296875,0.14476105570793152,0.07958923280239105,-0.06559023261070251
1772698451909986000,0.424986083984375,0.14467424154281616,0.0512276366353035,-0.029534226283431053
1772698451919943200,0.434943115234375,0.1436353325843811,0.025109682232141495,-0.0021007966715842485
1772698451929900300,0.444900390625,0.14512723684310913,-0.002959769917652011,0.016396455466747284
1772698451939857000,0.45485693359375,0.15437079966068268,-0.016502510756254196,0.02925190143287182
1772698451949814000,0.46481396484375,0.16368600726127625,-0.0351872481405735,0.035913534462451935
1772698451959771100,0.474771240234375,0.18062850832939148,-0.04552900046110153,0.02644515223801136
1772698451969728000,0.48472802734375,0.1828429251909256,-0.04192361235618591,0.024712499231100082
1772698451979685000,0.49468505859375,0.17648357152938843,-0.03194984421133995,0.008866528980433941
1772698451989642200,0.504642333984375,0.16252727806568146,-0.02002820186316967,-0.008990764617919922
1772698451999599000,0.51459912109375,0.14874620735645294,-0.014639806002378464,-0.03327726572751999
1772698452009556000,0.524555908203125,0.14781489968299866,-0.017708299681544304,-0.051615793257951736
1772698452019514600,0.5345146484375,0.15261231362819672,-0.00321411294862628,-0.052286166697740555
1772698452029471500,0.544471435546875,0.1450854241847992,0.0011476119980216026,-0.0068089645355939865
