time,seconds_elapsed,z,y,x
1772699650369037800,0.106037841796875,-0.0006487439386546612,-0.001637183129787445,-0.0015344531275331974
1772699650378995000,0.115994873046875,0.00044075516052544117,-0.00030506961047649384,-0.0007616039365530014
1772699650388951800,0.125951904296875,-0.0015174670843407512,0.0007050670683383942,0.0012133964337408543
1772699650398909000,0.135908935546875,-0.0002814941108226776,-0.00009627779945731163,0.004496541805565357
1772699650408866000,0.145865966796875,-0.0005580596625804901,-0.0012770621106028557,0.0013034814037382603
1772699650418822700,0.15582275390625,-0.0015334918862208724,0.0005833841860294342,-0.0003426838666200638
1772699650428779800,0.16577978515625,0.0029315638821572065,-0.0006882753223180771,0.0012584086507558823
1772699650438737000,0.17573681640625,-0.002966613508760929,0.0010505365207791328,-0.0005966327153146267
1772699650448693800,0.18569384765625,0.002509644953534007,0.0010659829713404179,-0.0024336809292435646
1772699650458651000,0.19565087890625,-0.0003346344456076622,-0.0007321732118725777,-0.0009083515033125877
1772699650468608000,0.20560791015625,0.0008832293096929789,0.00035732565447688103,-0.00006812438368797302
1772699650478564900,0.21556494140625,0.0010800741147249937,0.0007336139678955078,0.0001121126115322113
1772699650488521700,0.225521728515625,-0.0006568396929651499,-0.0000189952552318573,-0.001138507854193449
1772699650498478800,0.235478759765625,0.002934741321951151,0.00008751172572374344,-0.0008514521177858114
1772699650508436000,0.24543603515625,0.0005703868810087442,-0.00034605106338858604,0.001795995980501175
1772699650518392800,0.255392822265625,-0.0003491935785859823,-0.0011790916323661804,0.0005523520521819592
1772699650528350000,0.265349853515625,-0.0009582584025338292,-0.0013708393089473248,0.0013150814920663834
1772699650538307000,0.27530712890625,0.001261407509446144,0.0007440126501023769,-0.0009724819101393223
1772699650548263700,0.285263671875,-0.0006637917831540108,0.0005605206824839115,-0.0006835288368165493
1772699650558220800,0.295220703125,-0.002436349866911769,-0.0023330221883952618,-0.001835112925618887
1772699650568178000,0.305177978515625,0.0012388124596327543,-0.0022941401693969965,0.00026159361004829407
1772699650578134800,0.315134765625,0.0028580238576978445,0.0007298756390810013,0.00020119128748774529
1772699650588092000,0.325091796875,-0.000859216321259737,-0.00004590349271893501,-0.001822012010961771
1772699650598049000,0.335049072265625,-0.0000813028309494257,-0.0002134190872311592,-0.004178883507847786
1772699650608006000,0.345005859375,-0.0014589560450986028,0.00018525635823607445,0.0008318540640175343
1772699650617963800,0.3549638671875,-0.00025679077953100204,0.0007237410172820091,-0.0007702258881181479
1772699650627921000,0.3649208984375,-0.0021239330526441336,0.00024170894175767899,0.0005714748986065388
1772699650637878000,0.3748779296875,0.0012033784296363592,0.0016207131557166576,0.001800290308892727
1772699650647835000,0.3848349609375,0.0002409119624644518,0.002608213108032942,0.0008514062501490116
1772699650657791700,0.394791748046875,-0.0012899101711809635,0.0013546794652938843,-0.00177228101529181
1772699650667748900,0.404748779296875,-0.0027533171232789755,0.0016883732751011848,-0.0006931680254638195
1772699650677705700,0.414705810546875,0.00006355484947562218,0.0009618424810469151,0.0007662368007004261
1772699650687662800,0.424662841796875,0.0008531820494681597,0.0011479975655674934,-0.00001992844045162201
1772699650697620000,0.434619873046875,-0.000233593862503767,-0.00022648833692073822,0.0034555685706436634
1772699650707577600,0.44457763671875,0.00046042585745453835,0.0005673998966813087,0.0007348833605647087
1772699650717534700,0.45453466796875,0.0017648700159043074,-0.001553820911794901,-0.0026548972819000483
1772699650727491600,0.46449169921875,-0.0004719190765172243,-0.0003572627902030945,-0.0003515291027724743
1772699650737448700,0.47444873046875,0.000008964678272604942,-0.0014035790227353573,-0.00007156748324632645
1772699650747405800,0.48440576171875,0.0015687779523432255,0.0026425612159073353,0.0001071305014193058
1772699650757363000,0.494363037109375,-0.0000035015400499105453,0.0008797915652394295,0.0015774811618030071
1772699650767319600,0.504319580078125,0.00023591681383550167,-0.0010794959962368011,-0.0037168830167502165
1772699650777276700,0.514276611328125,-0.001337249530479312,-0.0009668273851275444,0.00005767308175563812
1772699650787233800,0.52423388671875,-0.0008541521383449435,-0.0015969309024512768,-0.0011335588060319424
1772699650797190700,0.534190673828125,0.0008673197589814663,0.001157307531684637,0.00017807353287935257
1772699650807147800,0.544147705078125,-0.0010360414162278175,-0.0034430366940796375,-0.0023916105274111032
1772699650817105000,0.55410498046875,-0.001707708928734064,-0.0013865348882973194,-0.00006411084905266762
1772699650827061800,0.564061767578125,-0.000386248342692852,0.0013456018641591072,-0.0004691774956882
1772699650837018600,0.5740185546875,-0.000755124376155436,0.000999670010060072,0.000565837137401104
1772699650846975700,0.583975830078125,0.0005431666504591703,-0.00042778439819812775,-0.0006038229912519455
1772699650856932600,0.5939326171875,-0.0005518647376447916,-0.000029669608920812607,-0.0011587548069655895
1772699650866889700,0.6038896484375,0.0012673407327383757,0.00022120028734207153,0.0030807312577962875
1772699650876846800,0.613846923828125,0.0003727709408849478,0.000968223437666893,-0.0022275596857070923
1772699650886803700,0.6238037109375,0.002068405272439122,-0.00047094887122511864,-0.0013268787879496813
1772699650896760600,0.633760498046875,0.0010018651373684406,0.0010062800720334053,-0.0016267034225165844
1772699650906717700,0.6437177734375,0.0011094568762928247,-0.00030958792194724083,0.0006423098966479301
1772699650916674600,0.653674560546875,-0.0005111461505293846,-0.002462187549099326,0.0000024936161935329437
1772699650926631700,0.663631591796875,-0.0001593425404280424,-0.0008736117742955685,0.0005713445134460926
1772699650936588800,0.6735888671875,-0.0005931714549660683,0.0004395926371216774,0.000723943579941988
1772699650946546000,0.6835458984375,-0.0029615205712616444,0.003798638004809618,-0.00467641418799758
1772699650956503600,0.693503662109375,0.0021693853195756674,-0.000011042691767215729,0.00230140658095479
1772699650966460700,0.703460693359375,0.0010316830594092607,0.0007365061901509762,-0.0011385984253138304
1772699650976417800,0.713417724609375,0.001695315120741725,0.002174627035856247,0.0005129375495016575
1772699650986374700,0.723374755859375,-0.0010072606382891536,0.0030920859426259995,-0.0010436801239848137
1772699650996331800,0.733331787109375,0.00029529142193496227,0.0012438520789146423,0.0008471640758216381
1772699651006288600,0.74328857421875,-0.0005926063749939203,0.00016873376443982124,-0.0032101618126034737
1772699651016245800,0.753245849609375,0.00013502431102097034,0.0004073255695402622,0.0004163123667240143
1772699651026202600,0.76320263671875,0.0016189375892281532,0.0011151940561830997,-0.0007679953705519438
1772699651036159700,0.77315966796875,-0.00024374132044613361,0.0009948508813977242,0.0016101077198982239
1772699651046116900,0.783116943359375,-0.00018728245049715042,0.00024756789207458496,0.0003791945055127144
1772699651056073700,0.79307373046875,0.00012819888070225716,0.00022289156913757324,-0.0024715582840144634
1772699651066030800,0.80303076171875,-0.00048672500997781754,0.002693772781640291,-0.001013211440294981
1772699651075987700,0.81298779296875,0.0010759534779936075,-0.00039352569729089737,-0.000010682269930839539
1772699651085944600,0.822944580078125,0.0002535693347454071,0.0004696049727499485,-0.00011374661698937416
1772699651095901700,0.832901611328125,-0.0005323109216988087,-0.001210325863212347,-0.002213012659922242
1772699651105858800,0.84285888671875,0.003029134590178728,0.00020700832828879356,-0.0019179342780262232
1772699651115815700,0.852815673828125,0.0009805841837078333,-0.00012817326933145523,-0.002766318153589964
1772699651125772800,0.862772705078125,0.001217339187860489,0.0006209742277860641,-0.0010437853634357452
1772699651135729700,0.872729736328125,0.0013787182979285717,0.0023554363287985325,0.0019102380611002445
1772699651145686500,0.8826865234375,-0.0004266388714313507,0.002299776766449213,-0.0023454930633306503
1772699651155643600,0.8926435546875,-0.0013912729918956757,-0.0011415430344641209,0.0016343933530151844
1772699651165600800,0.902600830078125,-0.0005768781993538141,-0.00032501760870218277,-0.0003645750693976879
1772699651175557600,0.9125576171875,-0.0006684537511318922,0.00013702362775802612,-0.0020898296497762203
1772699651185514800,0.9225146484375,-0.00023276056163012981,-0.0012789792381227016,0.0029587247408926487
1772699651195472000,0.932471923828125,0.0006021286826580763,-0.0005088560283184052,-0.00016818474978208542
1772699651205428700,0.9424287109375,0.0008436774369329214,0.0008176644332706928,-0.00009814323857426643
1772699651215385600,0.952385498046875,-0.0020692695397883654,0.001570264808833599,0.001285739243030548
1772699651225342700,0.9623427734375,0.00032890704460442066,0.0007097977213561535,0.00044710980728268623
1772699651235299800,0.9722998046875,-0.0006820289418101311,-0.00044441642239689827,-0.0014434682670980692
1772699651245256700,0.982256591796875,-0.00022396515123546124,-0.000780241098254919,0.001242329366505146
1772699651255213800,0.9922138671875,0.001805946696549654,0.002137494273483753,-0.0018173546995967627
1772699651265170700,1.002170654296875,-0.0009056837297976017,-0.0022948049008846283,0.0009134504944086075
1772699651275127600,1.01212744140625,-0.0005682979244738817,-0.001561618410050869,0.001714053563773632
1772699651285085700,1.022085693359375,0.0030615907162427902,-0.000740033108741045,0.0011835522018373013
1772699651295042800,1.032042724609375,-0.000509628327563405,-0.0014538699761033058,0.0020985212177038193
1772699651305000000,1.042,0.0018038598354905844,0.00006120232865214348,0.0013107582926750183
1772699651314956500,1.05195654296875,-0.0036671548150479794,-0.0010082353837788105,-0.0024955307599157095
1772699651324913700,1.06191357421875,0.0006671398878097534,-0.001386670395731926,0.0003713620826601982
1772699651334870800,1.071870849609375,-0.00005043833516538143,-0.0005411063320934772,-0.00023468025028705597
1772699651344827600,1.08182763671875,0.0020316210575401783,-0.00044150417670607567,0.001157886814326048
1772699651354784800,1.09178466796875,0.000828080577775836,-0.00404027896001935,0.0013890741392970085
1772699651364742000,1.101741943359375,0.0010533840395510197,-0.0034027183428406715,-0.005055243149399757
1772699651374698800,1.11169873046875,0.0006076174322515726,-0.0013992437161505222,-0.0005851341411471367
1772699651384655600,1.121655517578125,-0.0029628826305270195,-0.0002575465478003025,-0.001037605106830597
1772699651394612700,1.13161279296875,0.0010830601677298546,-0.0004378766752779484,0.0007718717679381371
1772699651404569600,1.141569580078125,0.0025576523039489985,0.00023137591779232025,0.0003508259542286396
1772699651414526700,1.151526611328125,0.002023638691753149,0.0008793487213551998,0.0006165886297821999
1772699651424483800,1.16148388671875,-0.0017697680741548538,-0.00105996523052454,-0.00033362722024321556
1772699651434440700,1.171440673828125,0.001005939207971096,-0.0003377883695065975,0.0015553971752524376
1772699651444397600,1.1813974609375,0.000049598049372434616,-0.000015811994671821594,-0.0006446400657296181
1772699651454354700,1.191354736328125,-0.0011487776646390557,0.00039789173752069473,0.0008017146028578281
1772699651464311800,1.201311767578125,0.000049644848331809044,0.0006700665690004826,-0.002212983788922429
1772699651474268700,1.2112685546875,-0.00027498998679220676,0.0010712509974837303,-0.0017827018164098263
1772699651484225800,1.221225830078125,0.0008975998498499393,0.0018552858382463455,0.0003156028687953949
1772699651494183000,1.231182861328125,-0.0018660007044672966,0.0012071272358298302,0.0016150265000760555
1772699651504139800,1.241139892578125,0.0005657316651195288,-0.0005143401212990284,0.00013883598148822784
1772699651514096600,1.2510966796875,-0.000039303675293922424,0.0002310420386493206,-0.0014569403138011694
1772699651524053800,1.2610537109375,-0.0005386464763432741,0.00011333031579852104,-0.0006292299367487431
1772699651534010600,1.2710107421875,0.0014397664926946163,-0.0012775976210832596,-0.004055860452353954
1772699651543967700,1.2809677734375,-0.0005125969182699919,-0.0010562888346612453,-0.0015375753864645958
1772699651553924900,1.2909248046875,-0.0033840052783489227,0.0013645496219396591,-0.0028649542946368456
1772699651563881700,1.3008818359375,-0.0008524043951183558,-0.001028833445161581,0.0005249832756817341
1772699651573838600,1.310838623046875,0.0008502553682774305,0.00015385402366518974,-0.000018623191863298416
1772699651583795700,1.320795654296875,-0.0003785272128880024,-0.000449351966381073,0.000973937101662159
1772699651593752600,1.330752685546875,-0.0002896145451813936,-0.0013875295408070087,0.0024924809113144875
1772699651603709700,1.340709716796875,0.0029178964905440807,-0.0015651620924472809,0.0006066961213946342
1772699651613667800,1.350667724609375,0.0022021899931132793,0.00024062953889369965,-0.0029805777594447136
1772699651623624700,1.360624755859375,0.0013632941991090775,-0.00001982739195227623,-0.0036450366023927927
1772699651633581600,1.37058154296875,-0.001644380739890039,0.002209925092756748,0.00014822650700807571
1772699651643538700,1.38053857421875,-0.0003479539882391691,0.0011369376443326473,0.003478508908301592
1772699651653495800,1.390495849609375,-0.0020979559049010277,-0.0004979623481631279,0.0016711056232452393
1772699651663452700,1.40045263671875,0.000014197081327438354,0.0012000692076981068,0.001199193298816681
1772699651673409800,1.410409912109375,-0.0008249523816630244,0.0015755160711705685,-0.0015450238715857267
1772699651683366700,1.42036669921875,-0.00043000560253858566,-0.001249298918992281,-0.0009159850887954235
1772699651693323500,1.430323486328125,0.0009705489501357079,-0.0020645163021981716,0.0043823677115142345
1772699651703279900,1.44027978515625,0.0017436647322028875,0.00012833019718527794,0.000837966799736023
1772699651713236700,1.45023681640625,-0.0006083478219807148,-0.001204090192914009,0.0030986755155026913
1772699651723193900,1.46019384765625,-0.0007556205382570624,-0.000737770926207304,-0.0033544301986694336
1772699651733151000,1.47015087890625,0.0010836776345968246,0.00041720597073435783,0.0015557114966213703
1772699651743107800,1.48010791015625,-0.0027137238066643476,0.0012145563960075378,0.0010558362118899822
1772699651753065000,1.49006494140625,0.00004646647721529007,0.00047215819358825684,0.00034313416108489037
1772699651763021800,1.500021728515625,0.0039485301822423935,0.001009318046271801,-0.0021391981281340122
1772699651772978700,1.509978759765625,-0.0005200407467782497,0.0010637925006449223,0.0016342969611287117
1772699651782935800,1.519935791015625,-0.002020732033997774,0.0012749810703098774,-0.001631803810596466
1772699651792893000,1.529892822265625,-0.0013936974573880434,0.00045794062316417694,0.0012175729498267174
1772699651802850000,1.53985009765625,-0.0010959560750052333,0.000998029951006174,-0.0035388327669352293
1772699651812807000,1.549806884765625,-0.004032480530440807,0.00023131398484110832,0.0010360358282923698
1772699651822764000,1.559763916015625,-0.000006845919415354729,-0.0004573790356516838,0.0011297790333628654
1772699651832721000,1.569720947265625,0.00006235972978174686,-0.0027556961867958307,0.0015011993236839771
1772699651842677800,1.579677734375,0.0003321380354464054,0.0005844403058290482,0.0006718910299241543
1772699651852635000,1.589634765625,-0.0017112235073000193,-0.00026209093630313873,0.00035260245203971863
1772699651862592000,1.599592041015625,0.0020209301728755236,0.0011579063721001148,-0.0003432817757129669
1772699651872548900,1.609548828125,0.0006280557718127966,0.00015630247071385384,-0.0028376455884426832
1772699651882506000,1.619506103515625,0.0001846393570303917,-0.00011107884347438812,0.00040768226608633995
1772699651892462800,1.629462890625,0.0008170113433152437,-0.00012967921793460846,0.0006605507805943489
1772699651902419700,1.639419677734375,0.0011014367919415236,-0.0009446064941585064,0.0017583058215677738
1772699651912376800,1.649376953125,-0.0006701282691210508,0.0011039949022233486,0.00003387965261936188
1772699651922334000,1.659333984375,0.0016332396771758795,0.0027226638048887253,0.002053088042885065
1772699651932290800,1.669290771484375,0.0003889412619173527,0.0024968143552541733,-0.0009902715682983398
1772699651942248000,1.679248046875,0.0019516840111464262,0.0002254038117825985,0.0014379988424479961
1772699651952205000,1.689205078125,-0.0008538435213267803,-0.0012838542461395264,-0.0015810360200703144
1772699651962161700,1.69916162109375,-0.0013507893308997154,-0.0005387016572058201,-0.00032695336267352104
1772699651972119800,1.709119873046875,0.0005946033634245396,0.00006364937871694565,-0.0016377901192754507
1772699651982077000,1.719076904296875,-0.00032471981830894947,-0.0015582158230245113,0.003392921295017004
1772699651992034000,1.729033935546875,0.00027572945691645145,0.0021958635188639164,-0.0028837674763053656
1772699652001991000,1.738990966796875,-0.000987407867796719,-0.0009400090202689171,-0.000024064909666776657
1772699652011947800,1.74894775390625,-0.0007113378960639238,0.00014162622392177582,-0.00273531349375844
1772699652021905000,1.75890478515625,0.0008921513799577951,0.0010332525707781315,0.0010812627151608467
1772699652031861800,1.76886181640625,-0.000782837625592947,0.0002553989179432392,0.000978877767920494
