time,seconds_elapsed,z,y,x
1772614992462309600,0.0643095703125,0.2283466910764575,0.18596563920378684,0.015478030041046439
1772614992472377600,0.074377685546875,0.1628103890657425,0.15146014301180838,-0.03636935383509844
1772614992482444500,0.084444580078125,0.07834843731075525,0.14012217191755771,-0.05488412122353911
1772614992492512800,0.0945126953125,0.00865092396736145,0.12989362336993215,-0.03445844217985868
1772614992502580700,0.104580810546875,-0.014396774142980575,0.11406886225044727,-0.042363845009543
1772614992512647700,0.114647705078125,-0.042834640859067435,0.08006254775226115,-0.1029814318511635
1772614992522715600,0.124715576171875,-0.05461889441609382,0.02520341483950615,-0.1259649421514943
1772614992532783600,0.13478369140625,-0.05916238306462764,-0.003155249160528183,-0.22536044180728493
1772614992542850800,0.144850830078125,-0.039161213043332095,0.024757424637675284,-0.19699531153384595
1772614992552918800,0.154918701171875,-0.04767711245417595,0.03360240987241268,-0.057162660614773625
1772614992562985700,0.16498583984375,-0.05505027157068252,0.06087853933274746,-0.009976144689135253
1772614992573053700,0.1750537109375,-0.04746493100821972,0.07379004335403443,-0.022716712590306994
1772614992583121200,0.18512109375,-0.01395955176949501,0.031157354807853695,-0.029838636892102657
1772614992593188000,0.19518798828125,0.03718114514201879,-0.0011567688196897506,-0.07027352313306182
1772614992603256300,0.20525634765625,0.06930149976313114,-0.032331074762344356,-0.09133779234122484
1772614992613323300,0.2153232421875,0.094290979591012,-0.05345277324616909,-0.062353105397336184
1772614992623391200,0.22539111328125,0.08291676813960075,-0.05441138914525508,-0.03917114991545677
1772614992633459200,0.235459228515625,0.06767828247547149,-0.041776363977789874,-0.07831128363814205
1772614992643526100,0.245526123046875,0.03309109934940934,0.005897825866937637,-0.06824011760931462
1772614992653594000,0.255593994140625,-0.006960925053805112,0.043998131680488585,0.0006047974927350879
1772614992663661000,0.2656611328125,-0.02199380514323711,0.04374269561469555,-0.030872473451867697
1772614992673729300,0.275729248046875,-0.05432298020943999,0.03813537712693214,-0.06870364346783608
1772614992683797200,0.28579736328125,-0.0457183796018362,0.03739771050214767,-0.07763287291992456
1772614992693864200,0.2958642578125,-0.05504208826422691,0.018931494963169097,-0.07450297739636152
1772614992703932200,0.30593212890625,-0.06865443403124809,0.019157704934477805,-0.07433799609299749
1772614992714000100,0.316000244140625,-0.06930953693911433,0.03510989182591438,-0.027840485344827172
1772614992724067300,0.3260673828125,-0.04175985123440623,0.031092472878098486,-0.018047734398581088
1772614992734135000,0.336135009765625,-0.0007946575090289115,-0.032032384076714514,-0.1203393208220601
1772614992744202200,0.3462021484375,0.054817924119532103,-0.08430325406193732,-0.17420283029358832
1772614992754270000,0.35627001953125,0.12190861596539616,-0.08125204979777335,-0.14466668347939848
1772614992764338000,0.366337890625,0.13232932608425615,-0.050658174091577524,-0.0459127696627751
1772614992774405000,0.376405029296875,0.1425605049803853,-0.02798398546874523,0.00325352190323174
1772614992784473000,0.38647314453125,0.11938231235817075,0.03470189554691314,0.022546105263754723
1772614992794540300,0.396540283203125,0.11429171122089028,0.11065759250223636,0.0949877296835184
1772614992804608000,0.40660791015625,0.08858136977255344,0.15393500869274138,0.0792715800376609
1772614992814676000,0.416676025390625,0.06615180356055497,0.07608370724916458,-0.10131897853165864
1772614992824743000,0.426742919921875,0.03525806812494993,-0.02385316927433014,-0.2323426288448274
1772614992834811100,0.43681103515625,0.030759295400977132,-0.03579495148062706,-0.18719518099874258
1772614992844879000,0.446879150390625,0.016574994964897633,0.010441899037361145,-0.06686634503807873
1772614992854946000,0.456946044921875,0.003001519903540611,0.029781390279531476,-0.035948899933323265
1772614992865014000,0.467013916015625,0.0007429273217916488,0.04388181182444095,-0.051833720676973456
1772614992875081000,0.4770810546875,0.018741671479493377,0.05190320571660995,-0.05298004116788506
