time,seconds_elapsed,z,y,x
1772614992462309600,0.0643095703125,0.015935629606246948,0.025929689407348633,-0.02220047451555729
1772614992472377600,0.074377685546875,0.022000622004270554,0.030740248039364815,-0.023091934621334076
1772614992482444500,0.084444580078125,0.028639085590839386,0.03550677001476288,-0.014375407248735428
1772614992492512800,0.0945126953125,0.0344659760594368,0.037424977868795395,-0.0062543293461203575
1772614992502580700,0.104580810546875,0.03538689762353897,0.03360520675778389,-0.005254578776657581
1772614992512647700,0.114647705078125,0.031492091715335846,0.02245723269879818,-0.0018416780512779951
1772614992522715600,0.124715576171875,0.017386922612786293,0.028498880565166473,-0.0066872998140752316
1772614992532783600,0.13478369140625,0.005994334351271391,0.03822113201022148,-0.007049473002552986
1772614992542850800,0.144850830078125,0.0058776880614459515,0.02624223753809929,-0.002082677325233817
1772614992552918800,0.154918701171875,0.014973705634474754,0.030420390889048576,-0.0014804089441895485
1772614992562985700,0.16498583984375,0.016960689797997475,0.031210018321871758,0.009964525699615479
1772614992573053700,0.1750537109375,0.022042110562324524,0.035331595689058304,0.009850120171904564
1772614992583121200,0.18512109375,0.022426139563322067,0.04535706713795662,0.0072197155095636845
1772614992593188000,0.19518798828125,0.016106003895401955,0.04672975465655327,-0.0005382605595514178
1772614992603256300,0.20525634765625,0.021694913506507874,0.0369277261197567,-0.010574383661150932
1772614992613323300,0.2153232421875,0.021425381302833557,0.030433451756834984,-0.01405556220561266
1772614992623391200,0.22539111328125,0.015131798572838306,0.032845743000507355,-0.02414601296186447
1772614992633459200,0.235459228515625,0.01239490695297718,0.03503384441137314,-0.029386142268776894
1772614992643526100,0.245526123046875,0.018493279814720154,0.03154483810067177,-0.022218776866793633
1772614992653594000,0.255593994140625,0.024269182235002518,0.020349223166704178,-0.017551416531205177
1772614992663661000,0.2656611328125,0.01653056964278221,0.024611612781882286,-0.01437639631330967
1772614992673729300,0.275729248046875,0.016378039494156837,0.029652463272213936,-0.017147740349173546
1772614992683797200,0.28579736328125,0.012979579158127308,0.033287413418293,-0.018575195223093033
1772614992693864200,0.2958642578125,0.0121278315782547,0.03070945292711258,-0.010457288473844528
1772614992703932200,0.30593212890625,0.013105478137731552,0.02728809043765068,-0.0009085240308195353
1772614992714000100,0.316000244140625,0.01842331700026989,0.02391817420721054,0.011858043260872364
1772614992724067300,0.3260673828125,0.012767028994858265,0.018666155636310577,0.020427029579877853
1772614992734135000,0.336135009765625,-0.000690790475346148,0.01749780774116516,0.017156993970274925
1772614992744202200,0.3462021484375,-0.005792075768113136,0.025022568181157112,0.003167674643918872
1772614992754270000,0.35627001953125,-0.0018498660065233707,0.020865891128778458,-0.007162402383983135
1772614992764338000,0.366337890625,0.00574999675154686,0.015470058657228947,-0.011103082448244095
1772614992774405000,0.376405029296875,0.01418675109744072,0.0092717744410038,-0.009890266694128513
1772614992784473000,0.38647314453125,0.023308876901865005,0.0005525853484869003,-0.012352092191576958
1772614992794540300,0.396540283203125,0.03477528691291809,-0.0006636686157435179,-0.008072900585830212
1772614992804608000,0.40660791015625,0.032993629574775696,-0.0017750055994838476,-0.004757265094667673
1772614992814676000,0.416676025390625,0.018534786999225616,-0.0008778669871389866,-0.008993958123028278
1772614992824743000,0.426742919921875,0.009979646652936935,0.0006768866442143917,-0.008507132530212402
1772614992834811100,0.43681103515625,0.012658118270337582,0.004804479889571667,-0.00661734864115715
1772614992844879000,0.446879150390625,0.018584448844194412,-0.000496542314067483,-0.004488151520490646
1772614992854946000,0.456946044921875,0.015683338046073914,-0.0013915905728936195,-0.0027578999288380146
