time,seconds_elapsed,z,y,x
1772699412691787300,0.087787353515625,0.2586318850517273,0.035961855202913284,0.6642574667930603
1772699412701745200,0.0977451171875,0.16080676019191742,0.08973778784275055,0.4439848065376282
1772699412711702300,0.107702392578125,0.0786069706082344,0.14800935983657837,0.19985337555408478
1772699412721660400,0.117660400390625,0.00638340599834919,0.19921067357063293,-0.02438211441040039
1772699412731617300,0.1276171875,-0.03506923094391823,0.23537054657936096,-0.20751598477363586
1772699412741574400,0.137574462890625,-0.06012878566980362,0.2726888954639435,-0.3182031512260437
1772699412751532300,0.1475322265625,-0.06169978156685829,0.2781502306461334,-0.35060155391693115
1772699412761489400,0.157489501953125,-0.04347047582268715,0.2647082805633545,-0.3098788857460022
1772699412771447300,0.167447265625,-0.02271246537566185,0.2127779722213745,-0.21754203736782074
1772699412781404200,0.177404052734375,-0.0020534885115921497,0.13084307312965393,-0.07942512631416321
1772699412791361300,0.187361328125,0.008387967012822628,0.042351555079221725,0.08013896644115448
1772699412801319400,0.1973193359375,0.018739107996225357,-0.028687922284007072,0.2257121354341507
1772699412811276500,0.207276611328125,0.005907198414206505,-0.07392038404941559,0.338273823261261
1772699412821234200,0.217234130859375,-0.01034045685082674,-0.1156630888581276,0.41158366203308105
1772699412831191300,0.22719140625,-0.01539034303277731,-0.14635442197322845,0.4340575337409973
1772699412841148400,0.2371484375,-0.025567904114723206,-0.16340897977352142,0.413357675075531
1772699412851106300,0.247106201171875,-0.043438781052827835,-0.16532139480113983,0.3479357659816742
1772699412861063200,0.257063232421875,-0.06729001551866531,-0.14040547609329224,0.26381614804267883
1772699412871021300,0.267021240234375,-0.0917426273226738,-0.1081029400229454,0.1755739152431488
1772699412880978400,0.276978515625,-0.1049828827381134,-0.08933597803115845,0.0918404683470726
1772699412890935300,0.286935302734375,-0.08900205790996552,-0.09186677634716034,0.030792828649282455
1772699412900893200,0.29689306640625,-0.05079306289553642,-0.11020897328853607,-0.0038328669033944607
1772699412910850300,0.306850341796875,-0.02026364766061306,-0.1322420984506607,-0.018816078081727028
1772699412920808200,0.31680810546875,-0.009298144839704037,-0.12912365794181824,-0.020036328583955765
1772699412930765300,0.326765380859375,-0.019187526777386665,-0.09987975656986237,-0.012757908552885056
1772699412940722200,0.33672216796875,-0.03630552813410759,-0.050583843141794205,0.00043698912486433983
1772699412950680300,0.346680419921875,-0.06628020107746124,0.02045544423162937,0.05701211839914322
1772699412960637400,0.356637451171875,-0.12465930730104446,0.05034159868955612,0.1553795337677002
1772699412970595300,0.36659521484375,-0.13808350265026093,-0.038508109748363495,0.2633345127105713
1772699412980552400,0.376552490234375,0.029970472678542137,-0.09760976582765579,0.47579267621040344
1772699412990510300,0.38651025390625,0.2552608549594879,0.0012414413504302502,0.7284142971038818
1772699413000467200,0.39646728515625,0.34594523906707764,-0.10046020150184631,0.9030342102050781
1772699413010424300,0.40642431640625,0.274263858795166,-0.09283077716827393,0.9235906004905701
1772699413020382500,0.416382568359375,0.0973350927233696,-0.06883901357650757,0.6155214905738831
1772699413030339300,0.42633935546875,-0.2873702645301819,0.0001270035281777382,0.22991040349006653
1772699413040297200,0.436297119140625,-0.4165082275867462,0.05270683392882347,-0.1189202070236206
1772699413050254300,0.44625439453125,-0.31145399808883667,0.09946927428245544,-0.225436270236969
1772699413060211500,0.45621142578125,-0.26431816816329956,0.0366402268409729,-0.32983288168907166
1772699413070169000,0.466169189453125,-0.2142414152622223,0.006241840310394764,-0.3110046088695526
1772699413080126200,0.476126220703125,-0.16007855534553528,-0.03146486356854439,-0.25731369853019714
1772699413090084400,0.48608447265625,-0.1391431838274002,-0.10897696018218994,-0.2508384883403778
1772699413100041500,0.49604150390625,-0.09063928574323654,-0.01835412159562111,-0.22734007239341736
1772699413109998300,0.505998291015625,-0.0896320790052414,0.06956934928894043,-0.17383185029029846
1772699413119956200,0.515956298828125,-0.14583708345890045,0.10238465666770935,-0.16256920993328094
1772699413129913300,0.525913330078125,-0.19481714069843292,0.08547890931367874,-0.199777290225029
1772699413139871200,0.535871337890625,-0.2397502213716507,0.18295347690582275,-0.20233559608459473
1772699413149828400,0.545828369140625,-0.30168551206588745,0.5322547554969788,-0.06719215214252472
1772699413159785200,0.55578515625,-0.3626798987388611,0.47445809841156006,0.26895368099212646
1772699413169743400,0.565743408203125,-0.40735840797424316,0.30779772996902466,0.48562633991241455
1772699413179700500,0.575700439453125,-0.4238710403442383,0.31254926323890686,0.48027369379997253
1772699413189658400,0.585658447265625,-0.43518733978271484,0.3031727969646454,0.3912855088710785
1772699413199615200,0.595615234375,-0.44464507699012756,0.2536635994911194,0.3096320927143097
1772699413209572400,0.605572265625,-0.4456392228603363,0.2197815328836441,0.24203838407993317
1772699413219530200,0.6155302734375,-0.43286219239234924,0.1798565536737442,0.2076842188835144
1772699413229487400,0.6254873046875,-0.3924329876899719,0.13324403762817383,0.2197379469871521
1772699413239445200,0.6354453125,-0.34183982014656067,0.07572897523641586,0.22696827352046967
1772699413249402400,0.64540234375,-0.2972675561904907,0.0036886041052639484,0.202362522482872
1772699413259359200,0.655359130859375,-0.24040007591247559,-0.045756347477436066,0.13310107588768005
1772699413269317400,0.6653173828125,-0.18107549846172333,-0.027105964720249176,0.031120123341679573
1772699413279274200,0.675274169921875,-0.15423692762851715,0.03053463064134121,-0.07309739291667938
1772699413289232100,0.685232177734375,-0.14690950512886047,0.045972976833581924,-0.13557648658752441
1772699413299189200,0.695189208984375,-0.12250403314828873,0.04185306653380394,-0.1449097990989685
1772699413309146400,0.705146484375,-0.07680977880954742,0.04059738665819168,-0.10461856424808502
1772699413319104500,0.7151044921875,-0.06629829108715057,0.02027164027094841,-0.010079925879836082
1772699413329061400,0.725061279296875,-0.10139502584934235,-0.019658466801047325,0.11573632061481476
1772699413339019300,0.735019287109375,-0.16400650143623352,-0.034808602184057236,0.20749586820602417
1772699413348976400,0.744976318359375,-0.22915513813495636,-0.029151514172554016,0.24527573585510254
1772699413358934500,0.7549345703125,-0.2717641294002533,-0.013144593685865402,0.24369704723358154
1772699413368891100,0.76489111328125,-0.27001523971557617,-0.01011817716062069,0.22653163969516754
1772699413378848300,0.77484814453125,-0.26363879442214966,-0.043019965291023254,0.21040844917297363
1772699413388806400,0.784806396484375,-0.25882086157798767,-0.07333765923976898,0.20478197932243347
1772699413398763500,0.794763427734375,-0.25023671984672546,-0.07905328273773193,0.20617836713790894
1772699413408721200,0.80472119140625,-0.24717383086681366,-0.051868803799152374,0.18957142531871796
1772699413418678300,0.81467822265625,-0.25557848811149597,0.01055349875241518,0.13809676468372345
1772699413428635400,0.824635498046875,-0.2725934088230133,0.07820258289575577,0.024504950270056725
1772699413438593300,0.83459326171875,-0.2516111433506012,0.14233149588108063,-0.11518128216266632
1772699413448550100,0.844550048828125,-0.17302580177783966,0.19422824680805206,-0.24156877398490906
1772699413458508300,0.85450830078125,-0.06153258681297302,0.21888279914855957,-0.3408154547214508
1772699413468465400,0.86446533203125,0.046585358679294586,0.22936072945594788,-0.3859429955482483
1772699413478422300,0.87442236328125,0.09825149178504944,0.24317212402820587,-0.40804043412208557
1772699413488380200,0.884380126953125,0.0568862110376358,0.2856822907924652,-0.41195714473724365
1772699413498337300,0.894337158203125,-0.07829562574625015,0.3562958538532257,-0.41557225584983826
1772699413508295400,0.90429541015625,-0.2523374557495117,0.40146225690841675,-0.4161224663257599
1772699413518252000,0.914251953125,-0.41102322936058044,0.43395382165908813,-0.3849583864212036
1772699413528209200,0.924209228515625,-0.5095372796058655,0.4091464579105377,-0.31339311599731445
1772699413538167300,0.934167236328125,-0.535886287689209,0.35301148891448975,-0.2272939532995224
1772699413548124400,0.94412451171875,-0.5019011497497559,0.31891050934791565,-0.15420402586460114
1772699413558082000,0.95408203125,-0.4225967228412628,0.3017919361591339,-0.10525518655776978
1772699413568039200,0.9640390625,-0.3237558901309967,0.33558955788612366,-0.09834800660610199
1772699413577996300,0.973996337890625,-0.2429463118314743,0.41303229331970215,-0.11589435487985611
