time,seconds_elapsed,z,y,x
1772699412691787300,0.087787353515625,-0.3120880004066974,-0.07367080088853836,0.05268010837323963
1772699412701745200,0.0977451171875,-0.29829445285387335,0.07899228817224502,-0.12193206990621984
1772699412711702300,0.107702392578125,-0.20796704313158987,0.24183131881058215,-0.17096191214360296
1772699412721660400,0.117660400390625,-0.05109941505305469,0.37291736683547494,-0.1312811322055757
1772699412731617300,0.1276171875,-0.044959012601897115,0.398020243909955,-0.15994031352214513
1772699412741574400,0.137574462890625,-0.09896014044582843,0.48944122102260584,-0.13630166378133
1772699412751532300,0.1475322265625,-0.17529869923889635,0.5587514886140823,-0.046223260384052986
1772699412761489400,0.157489501953125,-0.23889460777156055,0.6036491994827985,0.04945237849839031
1772699412771447300,0.167447265625,-0.3044335401307791,0.5507388625502586,0.21757957867272196
1772699412781404200,0.177404052734375,-0.380067165524885,0.40049335602521896,0.32026524244770405
1772699412791361300,0.187361328125,-0.4373614896953106,0.1787082154214382,0.42217473421841856
1772699412801319400,0.1973193359375,-0.5532002842277288,-0.03269347833395004,0.4579544881299138
1772699412811276500,0.207276611328125,-0.6355320190209895,-0.14465572369396687,0.5258774660814554
1772699412821234200,0.217234130859375,-0.6856693110436201,-0.2392325344890356,0.4413508515924215
1772699412831191300,0.22719140625,-0.67050681322515,-0.26707038948535916,0.3328613238442689
1772699412841148400,0.2371484375,-0.6278051510959863,-0.2393576221734285,0.3609922435030341
1772699412851106300,0.247106201171875,-0.6334171457588672,-0.3550549624085426,0.35079007150568065
1772699412861063200,0.257063232421875,-0.6159205059044063,-0.4627092814415693,0.22323015178032218
1772699412871021300,0.267021240234375,-0.5252250665873289,-0.4985743755489587,0.12397431632354855
1772699412880978400,0.276978515625,-0.4682026181608438,-0.5302484477072954,-0.0057109249927103515
1772699412890935300,0.286935302734375,-0.390796649331972,-0.5257248328030109,-0.1303954354122281
1772699412900893200,0.29689306640625,-0.30108189161531623,-0.4412199186891317,-0.06709602560810744
1772699412910850300,0.306850341796875,-0.22747487667798993,-0.4244470630645752,0.12960143549032507
1772699412920808200,0.31680810546875,-0.2526964116960764,-0.47237376636564726,0.19683124354593454
1772699412930765300,0.326765380859375,-0.18454992718696595,-0.38096097255945205,0.16642843343243002
1772699412940722200,0.33672216796875,-0.1046211618822068,-0.17969488837122916,0.08036876415722072
1772699412950680300,0.346680419921875,0.000789104551076889,0.0039461072772741315,0.005949702184647321
1772699412960637400,0.356637451171875,0.14682831849269568,0.08305296173989772,0.032043270796909926
1772699412970595300,0.36659521484375,0.3261860107988119,-0.027757190975546835,-0.02712744170464575
1772699412980552400,0.376552490234375,0.6096417178958654,-0.053859015959501266,-0.22448680077791214
1772699412990510300,0.38651025390625,0.9612678018342703,0.06407879667878151,-0.34737339492999014
