time,seconds_elapsed,z,y,x
1772698476891485200,0.070485107421875,0.3527238891124725,0.2698100435823202,0.03345927507467568
1772698476901442000,0.080442138671875,0.37115269525051114,0.32955110331773757,-0.04396116067096591
1772698476911399200,0.090399169921875,0.3636696460187435,0.2905634932756424,-0.04041881188899278
1772698476921356300,0.100356201171875,0.28214345545470715,0.17678923005759714,-0.022382877526059747
1772698476931313200,0.110313232421875,0.22903264578031374,0.059793082183599466,-0.016622341237962246
1772698476941270000,0.12027001953125,0.15301204862892626,-0.01741992135643959,-0.052340135829150675
1772698476951227100,0.13022705078125,0.1061509652653709,0.024462825605273245,-0.10708630988672375
1772698476961184000,0.14018408203125,0.10989943107869475,0.10841887366473674,-0.13174078560657798
1772698476971141000,0.15014111328125,0.08326627569701522,0.17122516618967054,-0.08078231339417398
1772698476981099000,0.16009912109375,0.058366848772764206,0.27095512196421623,0.003615048692002892
1772698476991056100,0.17005615234375,0.051563032243121414,0.3277951995611191,-0.012029898881167173
1772698477001013000,0.180012939453125,0.04282148911654949,0.3525660682022571,-0.07190181845463813
1772698477010970000,0.18997021484375,-0.012395937448274344,0.37985447262227534,-0.02882277438044548
1772698477020927200,0.19992724609375,-0.058606502747535705,0.3412660910308361,0.022166092970222234
1772698477030884000,0.209884033203125,-0.11549100400805473,0.19434300692677497,0.026675314022973177
1772698477040841200,0.21984130859375,-0.12400105820000171,0.06782675103545188,-0.00919518691189587
1772698477050798000,0.229798095703125,-0.11700491570234298,-0.08852408662736415,-0.04930683254785836
1772698477060755200,0.239755126953125,-0.06870354300313629,-0.17950901041030884,-0.07822700288817286
1772698477070712300,0.24971240234375,-0.003710549522307701,-0.15871113705337048,-0.1532269334886223
1772698477080670500,0.25967041015625,0.0011211084178416057,-0.07421440624594688,-0.10885324649401008
1772698477090627000,0.269626953125,-0.02698503984255949,-0.03447042487859726,0.01784896042346954
1772698477100584200,0.279584228515625,-0.03265022371411323,0.01421440331339836,0.12372574838995933
1772698477110541300,0.289541259765625,-0.042834933120012283,-0.02179039152562618,0.28080957650244237
1772698477120498200,0.299498291015625,-0.1144119765996933,-0.12175415605604648,0.26301285772286354
1772698477130455300,0.309455322265625,-0.14680384163856505,-0.08859481377601623,0.14926796672977508
1772698477140412400,0.319412353515625,-0.13230009998977182,0.04881576109528541,0.07948635529950261
1772698477150369300,0.329369384765625,-0.1324193424552679,0.08521452368795872,0.1375345665771514
1772698477160326100,0.339326171875,-0.15705752462744713,0.006398176604509353,0.18661847708933055
1772698477170283300,0.349283203125,-0.1851613370835781,-0.03364858710169792,0.06876542012505232
1772698477180241400,0.359241455078125,-0.14325287115871904,-0.020903087297081947,-0.07404679459407926
1772698477190198300,0.3691982421875,-0.07201485037505627,0.03507189790308475,-0.14104483972042797
1772698477200155100,0.379155029296875,-0.07390226699027698,-0.016821955463290215,-0.09725625913739204
1772698477210112300,0.3891123046875,-0.08283376603126526,-0.10559797102510929,-0.05090111600197851
1772698477220069000,0.399069091796875,-0.04889758959326427,-0.09492577036321162,-0.002459229720383882
1772698477230026200,0.409026123046875,-0.0013303718209266662,-0.019915829825401306,0.011043810453265905
1772698477239983400,0.4189833984375,-0.024479187651607205,0.05676116714179515,0.1590583430558443
1772698477249940200,0.428940185546875,-0.057417000702023505,0.0730851099550724,0.21177381500340997
1772698477259897300,0.4388974609375,-0.09196692055761814,0.02456687050163746,0.13953662711456416
1772698477269854200,0.448854248046875,-0.025637723736697808,0.006292962664365768,0.01733282759487629
1772698477279812400,0.458812255859375,0.004983039976423606,0.04233692046999931,-0.07648622363545
1772698477289769200,0.468769287109375,0.06871053899950347,0.11469254710674286,-0.07619586238674819
1772698477299726300,0.478726318359375,0.19123627308309077,0.09893266791701316,-0.033696956288069485
1772698477309683200,0.48868310546875,0.2364519638597965,0.060330842322111125,-0.050954745885357255
1772698477319640000,0.49864013671875,0.24380466471016404,0.1140501575499773,0.06935089186280965
1772698477329597200,0.50859716796875,0.2812263406097889,0.17427870854139327,0.11368110504187642
1772698477339554300,0.51855419921875,0.34277181941866874,0.10722118831276893,-0.05102905323058367
1772698477349511200,0.52851123046875,0.425361255300045,-0.14469079500734805,-0.3341976139493286
1772698477359468300,0.53846826171875,0.5331640428930521,-0.3050637277930975,-0.2926834811042994
1772698477369426200,0.54842626953125,0.4933072488009929,-0.5223147320985794,-0.08880977170094848
1772698477379383300,0.55838330078125,0.5795066918730736,-0.635267742061615,-0.2057974440075457
1772698477389340200,0.568340087890625,0.6145873576045036,-0.5952998888105153,-0.2096003434218466
1772698477399297300,0.57829736328125,0.5733598596811295,-0.4658376425951719,-0.24033808457814157
1772698477409254400,0.58825439453125,0.4904471831947565,-0.21521277647614478,-0.16403320885896683
1772698477419211300,0.598211181640625,0.3261725667953491,0.0788362208276987,0.08558174956515431
1772698477429168000,0.608168212890625,0.21635493224859237,0.3432452821493149,0.26406346275433895
1772698477439125200,0.618125244140625,0.08894085073471068,0.33705051916241646,0.1326198334634304
1772698477449082000,0.62808203125,0.1719856291681528,0.4668307452857494,-0.142098075100407
1772698477459040300,0.638040283203125,0.17929565992057322,0.6741571524262427,-0.21415544944293796
1772698477468997000,0.6479970703125,0.10096740688132122,0.6279927826225757,-0.14097104383185505
1772698477478954200,0.657954345703125,-0.009503723138105123,0.42005613462924957,-0.04589563586488366
1772698477488911000,0.6679111328125,-0.08454405881417915,0.11671148571372031,-0.11952197655718773
1772698477498868200,0.6778681640625,-0.024091654205322263,-0.0779997700035572,-0.21195461493041365
1772698477508825300,0.687825439453125,-0.03592356456266716,-0.2142225963950157,-0.18636738840509204
1772698477518782200,0.6977822265625,-0.03848201687382534,-0.22202830170989035,-0.19514687065556643
1772698477528739300,0.7077392578125,0.006037508332263678,-0.017304186022281644,-0.27203528188373893
