time,seconds_elapsed,z,y,x
1772698489680970500,0.063970458984375,0.027743162450194356,-0.02247662022411823,-0.023040592516120523
1772698489690927600,0.073927734375,0.007552059347368776,-0.14838555787205696,0.03350841144602745
1772698489700884200,0.08388427734375,0.026277181550860403,-0.17993571138978004,0.20390872591780498
1772698489710841300,0.09384130859375,0.03737140701711177,-0.1964811879992485,0.2606066002987325
1772698489720798500,0.103798583984375,0.003161094379425049,-0.19141922843456266,0.19352034716596825
1772698489730755300,0.11375537109375,0.037277298992872236,-0.1636637910246849,0.11843836430525406
1772698489740712400,0.12371240234375,0.06806406692266463,-0.11333820988833904,0.05434855304211378
1772698489750670300,0.13367041015625,0.07216567528890445,-0.031626725885272024,-0.03643233606871217
1772698489760627500,0.14362744140625,0.017075601430796086,0.09897124636173248,0.0063217503674328325
1772698489770584300,0.153584228515625,-0.0496790999263525,0.20171499699950218,0.036931170702632514
1772698489780541400,0.16354150390625,-0.08100713512599468,0.21158932528197763,0.07136849702922626
1772698489790498600,0.17349853515625,-0.13750117576420307,0.1852823331147432,0.08635066984472796
1772698489800455400,0.183455322265625,-0.1590355101695284,0.16747779635488985,0.025560722110886124
1772698489810412300,0.193412353515625,-0.16103399051036685,0.220785023650527,0.016001615523733196
1772698489820369400,0.203369384765625,-0.20670853097047656,0.22849778998494147,0.07309917501304299
1772698489830326300,0.213326171875,-0.23994444561805575,0.16306348704397677,0.08378240852560848
1772698489840284400,0.223284423828125,-0.2938385328909382,0.07560206121206284,0.11129095850232988
1772698489850241500,0.233241455078125,-0.28449907867014407,0.026333295652270317,0.0718725923601538
1772698489860198400,0.243198486328125,-0.26867373302876946,-0.0011404022067785262,0.02802402521818876
1772698489870155300,0.2531552734375,-0.2476063950806856,-0.02289806050658226,0.024324111254327
1772698489880112400,0.2631123046875,-0.2172808149218559,-0.05076631064116954,-0.030480953383632003
1772698489890069500,0.273069580078125,-0.24643384416997433,-0.07217793198227881,-0.06996533396672457
1772698489900026400,0.2830263671875,-0.24978143756482749,-0.07382219205796718,-0.03797825033646077
1772698489909983500,0.2929833984375,-0.31116500381026413,-0.03802957866489887,0.04781140635833144
1772698489919940400,0.3029404296875,-0.37531741371452804,0.00869359406530857,0.145673997358419
1772698489929898500,0.3128984375,-0.3908358488311991,0.03629004152119159,0.18855810338240117
1772698489939855400,0.32285546875,-0.4080634259533137,0.017441548666357994,0.18276081528048962
1772698489949812500,0.3328125,-0.38938276394605636,-0.05945990470647811,0.09783694510217755
1772698489959769600,0.34276953125,-0.38576285641584546,-0.1175748245447874,0.18789485370069742
1772698489969726200,0.352726318359375,-0.3813859565058723,-0.1246983928143978,0.1628266095481813
1772698489979683300,0.362683349609375,-0.34634854539427906,-0.1541261473506689,0.06379102924596518
1772698489989640400,0.372640380859375,-0.2663245395541191,-0.08320435290932655,-0.09121091455854476
1772698489999597300,0.382597412109375,-0.15960899920854715,0.03348550549447536,-0.11141005483735351
1772698490009554400,0.392554443359375,-0.16263499596621842,0.09528349775969981,0.02169971756748855
1772698490019512300,0.40251220703125,-0.21240707140564918,0.14562018481194972,0.1497549099965021
1772698490029469400,0.412469482421875,-0.1529898733297363,0.1552197878062725,0.07539747855067253
1772698490039426300,0.42242626953125,-0.028947241010330617,0.20518413441479205,0.06388254345431923
1772698490049383400,0.432383544921875,-0.0008048501094803214,0.20593933669626713,0.0777513116678223
1772698490059341000,0.442341064453125,-0.052446226552128786,0.09680325467288493,0.12614135816432534
1772698490069298000,0.4522978515625,-0.06314882235229015,-0.03027180414497852,0.13352218913063407
1772698490079254800,0.4622548828125,-0.007207154899835586,-0.06620002661645412,0.12273228037320076
1772698490089212000,0.4722119140625,0.0924783406784758,-0.06007891338765621,0.06452266798876226
