time,seconds_elapsed,z,y,x
1772614948829904100,0.064904052734375,0.01336110569536686,0.008639289997518063,0.007661353796720505
1772614948839971000,0.07497119140625,0.029354089871048927,0.0006043273024260998,0.004280143417418003
1772614948850039000,0.0850390625,0.029773803427815437,-0.004256473854184151,0.0007117737550288439
1772614948860106000,0.09510595703125,0.01735326647758484,0.0010556515771895647,-0.007043285295367241
1772614948870174000,0.105174072265625,0.012957186438143253,0.00240534171462059,-0.00836554542183876
1772614948880241000,0.115240966796875,0.006320550572127104,0.0007178925443440676,-0.017279449850320816
1772614948890309000,0.12530908203125,-0.008616853505373001,0.0007240178529173136,-0.028095878660678864
1772614948900377000,0.135377197265625,-0.011026601307094097,0.004852689802646637,-0.030916348099708557
1772614948910444000,0.145444091796875,-0.005372709594666958,-0.0014206522610038519,-0.03580963611602783
1772614948920512000,0.155511962890625,-0.0014841527445241809,-0.00645017996430397,-0.023045958951115608
1772614948930579000,0.165578857421875,0.0014698256272822618,-0.005035774782299995,0.00010543339885771275
1772614948940647200,0.175647216796875,0.01110661868005991,-0.004245643503963947,0.023475829511880875
1772614948950714000,0.185714111328125,0.021470841020345688,-0.009673165157437325,0.042061496526002884
1772614948960782000,0.195781982421875,0.030206890776753426,-0.016003254801034927,0.05028267949819565
1772614948970849000,0.20584912109375,0.026302164420485497,-0.013624785467982292,0.0468466691672802
1772614948980917000,0.2159169921875,0.020906560122966766,-0.012968776747584343,0.035685792565345764
1772614948990985000,0.22598486328125,0.011258726008236408,-0.01631424017250538,0.014975186437368393
1772614949001052000,0.236052001953125,0.0007733069360256195,-0.00895974226295948,-0.007950219325721264
1772614949011120000,0.2461201171875,-0.006841735914349556,0.007405383512377739,-0.030980968847870827
1772614949021187000,0.25618701171875,-0.007117144763469696,0.02227388508617878,-0.05002401024103165
1772614949031255000,0.266255126953125,0.0018843396101146936,0.02185283973813057,-0.05093640834093094
1772614949041322000,0.276322021484375,-0.0034207820426672697,0.013146777637302876,-0.03427186235785484
1772614949051390000,0.286389892578125,-0.010515443980693817,0.004179647658020258,-0.009330028668045998
1772614949061457000,0.296456787109375,-0.00600437680259347,0.0013459071051329374,0.010142719373106956
1772614949071525000,0.306525146484375,-0.0008540897979401052,-0.008157849311828613,0.026418093591928482
1772614949081593000,0.316593017578125,0.0019171019084751606,-0.0120709128677845,0.03116624243557453
1772614949091660000,0.326659912109375,0.008527866564691067,-0.00867245253175497,0.03458414226770401
1772614949101728000,0.33672802734375,0.01455599069595337,-0.009099078364670277,0.033013634383678436
1772614949111795000,0.346794921875,0.01593896932899952,-0.0026217380072921515,0.029513176530599594
1772614949121863200,0.35686328125,0.009067886509001255,0.006988268345594406,0.022074401378631592
1772614949131930000,0.36693017578125,0.00963833648711443,0.008548347279429436,0.019979292526841164
1772614949141998000,0.376998046875,0.006676520220935345,0.0037390447687357664,0.016011592000722885
1772614949152065000,0.38706494140625,0.0034658131189644337,-0.00429491326212883,0.011128687299787998
1772614949162133000,0.397133056640625,0.0015821534907445312,-0.005513435695320368,-0.00037329597398638725
1772614949172201000,0.407200927734375,-0.0016101778019219637,-0.014099733904004097,0.001323404023423791
1772614949182268000,0.417267822265625,-0.000049403985030949116,-0.01476730965077877,0.004211683291941881
1772614949192336100,0.427336181640625,0.009093760512769222,-0.019843295216560364,0.01020459458231926
1772614949202403000,0.437403076171875,0.0193959791213274,-0.011229125782847404,0.005088890437036753
1772614949212471000,0.447470947265625,0.023861832916736603,0.0048539708368480206,-0.012846700847148895
1772614949222538000,0.4575380859375,0.02134360373020172,0.0007901417557150126,-0.02523423358798027
1772614949232606000,0.46760595703125,0.02013399638235569,-0.011791163124144077,-0.025881648063659668
1772614949242673000,0.4776728515625,0.015276619233191013,-0.016487041488289833,-0.01767122745513916
1772614949252741000,0.4877412109375,0.006794983986765146,-0.01587850973010063,-0.004595107398927212
1772614949262809000,0.49780908203125,-0.0042379023507237434,-0.00798847246915102,0.017950840294361115
1772614949272876000,0.5078759765625,-0.007742622401565313,-0.006132248789072037,0.03138542175292969
1772614949282944000,0.517944091796875,-0.01001019962131977,-0.003423626534640789,0.028772516176104546
1772614949293011000,0.528010986328125,-0.007620546035468578,0.004396479576826096,0.025103745982050896
1772614949303079000,0.538078857421875,-0.0010309024946764112,0.004637661390006542,0.016910193488001823
1772614949313146000,0.54814599609375,0.010473953559994698,-0.0029984205029904842,0.006766480393707752
1772614949323214000,0.558214111328125,0.01183997467160225,-0.011468644253909588,0.0016496137250214815
1772614949333281000,0.568281005859375,0.014130293391644955,-0.012558143585920334,-0.003278565825894475
1772614949343349000,0.578348876953125,0.005492469295859337,-0.0028248329181224108,-0.0063130054622888565
1772614949353417000,0.5884169921875,0.006530037149786949,0.0037941874470561743,-0.009963666088879108
1772614949363484000,0.59848388671875,0.007648482918739319,-0.0020844312384724617,-0.011414161883294582
1772614949373552000,0.60855224609375,0.015742894262075424,-0.004081801977008581,-0.012788886204361916
1772614949383619000,0.618619140625,0.016009967774152756,-0.005904664285480976,-0.01577678881585598
1772614949393687000,0.62868701171875,0.018600957468152046,-0.008260229602456093,-0.013979687355458736
1772614949403754000,0.63875390625,0.013930879533290863,-0.0073102302849292755,-0.011183465830981731
1772614949413822000,0.648822021484375,0.007377373054623604,-0.009672719985246658,-0.0024136763531714678
1772614949423889000,0.658888916015625,0.00041449686978012323,-0.010944019071757793,0.005048264749348164
1772614949433957000,0.66895703125,-0.007385902106761932,-0.0057295504957437515,0.014901694841682911
1772614949444025000,0.679025146484375,-0.005484855268150568,-0.003984956536442041,0.020049991086125374
1772614949454092000,0.689092041015625,-0.0031412735115736723,-0.0029465900734066963,0.02039220556616783
1772614949464160000,0.699159912109375,-0.003546175779774785,0.0027932568918913603,0.011844400316476822
1772614949474227000,0.70922705078125,-0.00447189062833786,0.009822404012084007,0.0028706127777695656
1772614949484295000,0.719294921875,-0.007404256146401167,0.0097873006016016,-0.0009287503780797124
1772614949494362000,0.729362060546875,-0.007269766181707382,-0.002827560296282172,0.001047581434249878
1772614949504430000,0.73943017578125,-0.005922634620219469,-0.00612622918561101,0.009291049093008041
1772614949514497000,0.7494970703125,-0.0006104271160438657,-0.004227927885949612,0.006176748313009739
