time,seconds_elapsed,z,y,x
1772699615517530600,0.110530517578125,-0.0001066282857209444,-0.000919706653803587,0.00047412747517228127
1772699615527488800,0.12048876953125,-0.002273908816277981,-0.0004720292054116726,-0.0017544059082865715
1772699615537446000,0.13044580078125,-0.0009942598408088088,0.0015493100509047508,-0.0014124559238553047
1772699615547402800,0.14040283203125,0.00022751325741410255,0.0012985183857381344,0.0012168199755251408
1772699615557359600,0.150359619140625,-0.0004158655647188425,-0.0007484243251383305,-0.00009796582162380219
1772699615567316700,0.160316650390625,-0.0026241587474942207,-0.0018757404759526253,-0.0005040979012846947
1772699615577273900,0.17027392578125,-0.0029157991521060467,-0.00046903640031814575,0.00030559906736016273
1772699615587230700,0.180230712890625,0.00000595487654209137,0.0008710660040378571,-0.0018209349364042282
1772699615597187800,0.190187744140625,-0.0014086597366258502,0.0006803316064178944,-0.0010279808193445206
1772699615607145000,0.20014501953125,-0.0022547459229826927,0.0006257365457713604,-0.0015116108115762472
1772699615617102800,0.210102783203125,0.0016193382907658815,-0.0008083605207502842,-0.0004904018715023994
1772699615627059700,0.220059814453125,-0.0034659679513424635,0.003605029545724392,-0.0023681968450546265
1772699615637016800,0.230016845703125,-0.0004826905205845833,-0.0009148898534476757,0.0034340606071054935
1772699615646974000,0.239973876953125,-0.0014808432897552848,0.001357852015644312,0.00198290403932333
1772699615656930600,0.2499306640625,-0.0003953794948756695,-0.00004293350502848625,-0.0033269240520894527
1772699615666887000,0.259886962890625,0.0007218164391815662,0.0017400523647665977,0.0013328087516129017
1772699615676843800,0.26984375,-0.0003796142991632223,0.0009258748032152653,0.002833336591720581
1772699615686801000,0.27980078125,0.0007841871120035648,0.0001125456765294075,0.0027313372120261192
1772699615696759000,0.289759033203125,0.0006129096727818251,-0.002404906088486314,-0.00022848881781101227
1772699615706716000,0.2997158203125,0.001020639669150114,-0.00038463203236460686,0.001061546616256237
1772699615716673000,0.309673095703125,0.0003639201167970896,0.002387436106801033,-0.00017298152670264244
1772699615726630000,0.3196298828125,-0.0012811144115403295,0.001389816403388977,0.0012358305975794792
1772699615736586800,0.329586669921875,0.0006638204213231802,-0.0000909273512661457,-0.0036242397036403418
1772699615746543900,0.3395439453125,0.000561554916203022,-0.0004933308809995651,-0.000260933768004179
1772699615756501000,0.3495009765625,-0.002771149156615138,0.0006475895643234253,-0.002351951552554965
1772699615766457900,0.359457763671875,-0.0018632776336744428,0.0008952636271715164,0.0013000410981476307
1772699615776415700,0.369415771484375,-0.0006749466992914677,0.00015780841931700706,-0.000806320458650589
1772699615786372900,0.379372802734375,0.0012963248882442713,-0.0028339868877083063,-0.0004055148456245661
1772699615796330000,0.389330078125,-0.00015402818098664284,0.0014856564812362194,0.002624392043799162
1772699615806286800,0.399286865234375,0.0006475832778960466,0.0002598036080598831,-0.0009913817048072815
1772699615816244000,0.409243896484375,-0.0004962324164807796,-0.00034048501402139664,-0.0008767799008637667
1772699615826201000,0.419201171875,-0.0012224763631820679,-0.0012888368219137192,0.0034979945048689842
1772699615836157700,0.42915771484375,0.0009479634463787079,0.0008715549483895302,0.0037864246405661106
1772699615846115800,0.43911572265625,-0.0004536581691354513,0.0023131240159273148,-0.001099676825106144
1772699615856073000,0.449072998046875,-0.0030872421339154243,0.000807623378932476,0.0007928791455924511
1772699615866030000,0.459030029296875,-0.0009966605575755239,0.0005849828012287617,0.0006019305437803268
1772699615875986700,0.468986572265625,-0.001160691026598215,-0.001013465691357851,0.0021845237351953983
1772699615885943800,0.47894384765625,-0.00164591905195266,0.0019335877150297165,-0.002767624333500862
1772699615895901000,0.48890087890625,0.0011532728094607592,0.00014026928693056107,-0.0014066146686673164
1772699615905857800,0.49885791015625,-0.0008060147520154715,0.0000193621963262558,-0.0011035469360649586
1772699615915815000,0.50881494140625,0.0008803070522844791,0.001614586915820837,0.000780430156737566
1772699615925772800,0.518772705078125,0.000016644131392240524,-0.0011713458225131035,0.0008302312344312668
1772699615935730000,0.52872998046875,0.0007565303239971399,0.0007657809183001518,-0.0002900003455579281
1772699615945686800,0.538686767578125,0.00031338026747107506,-0.003297936636954546,0.00023544160649180412
1772699615955644000,0.548643798828125,0.0010981536470353603,-0.00016493722796440125,0.0009591281414031982
1772699615965601000,0.55860107421875,0.000824114540591836,-0.0010930486023426056,-0.0002478165552020073
1772699615975558000,0.568557861328125,0.000178084010258317,0.00023102574050426483,-0.0007848725654184818
1772699615985514800,0.5785146484375,0.0017845025286078453,-0.0013423701748251915,0.00048172706738114357
1772699615995472000,0.588471923828125,-0.00007391953840851784,-0.0023681544698774815,0.00002158200368285179
1772699616005430000,0.598429931640625,-0.0010430437978357077,-0.000656540971249342,-0.0009387535974383354
1772699616015387000,0.608386962890625,-0.002556211780756712,0.0010925852693617344,-0.00244395574554801
1772699616025344000,0.618343994140625,-0.0004999849479645491,0.0010134894400835037,0.0032458878122270107
1772699616035300900,0.62830078125,0.0006251723971217871,0.0006553209386765957,0.000030189286917448044
1772699616045257700,0.6382578125,0.00013648229651153088,-0.0002570776268839836,0.0010664253495633602
1772699616055214800,0.64821484375,0.0007490415591746569,-0.0013125194236636162,0.00023920787498354912
1772699616065172000,0.658171875,-0.00014125322923064232,0.0003532879054546356,-0.001307289581745863
1772699616075128800,0.66812890625,0.0004550004377961159,-0.0013915891759097576,-0.0003037429414689541
1772699616085086700,0.678086669921875,-0.001110139419324696,0.00044812262058258057,0.000735156238079071
1772699616095043800,0.6880439453125,-0.0021886671893298626,0.00121026998385787,-0.0024903607554733753
1772699616105001000,0.6980009765625,-0.0000693236943334341,0.002759430557489395,-0.0009891369845718145
1772699616114957800,0.707957763671875,-0.0002033454366028309,0.0002907407470047474,0.0026671942323446274
1772699616124915000,0.7179150390625,-0.0002936266828328371,0.0006124507635831833,0.0021010064519941807
1772699616134872000,0.7278720703125,-0.0016728693153709173,-0.0017111636698246002,0.001046451274305582
1772699616144828700,0.73782861328125,0.0006813651416450739,-0.0007196688093245029,-0.0006643631495535374
1772699616154785800,0.747785888671875,0.0029059273656457663,-0.0019671167246997356,0.001541703473776579
1772699616164744000,0.757743896484375,0.00011919578537344933,0.0017333459109067917,0.00046711787581443787
1772699616174701000,0.767701171875,0.0015927189961075783,-0.00047228066250681877,-0.00021148426458239555
1772699616184658000,0.777657958984375,0.00017618341371417046,-0.0012041176669299603,0.0022551356814801693
1772699616194614800,0.78761474609375,0.0006134219001978636,0.001647377386689186,0.005681989248842001
1772699616204572000,0.797572021484375,0.0005692134145647287,-0.0004306868650019169,0.001084307674318552
1772699616214528800,0.80752880859375,-0.0001752621028572321,-0.0009713419713079929,-0.0005050464533269405
1772699616224486000,0.81748583984375,-0.0015238869236782193,0.00016369717195630074,-0.0006821465212851763
1772699616234443800,0.82744384765625,0.0007894735317677259,-0.002312230411916971,0.002027458045631647
1772699616244401000,0.83740087890625,0.00022967718541622162,-0.0014200713485479355,-0.0017361212521791458
1772699616254357800,0.847357666015625,-0.00010232953354716301,0.0003009205684065819,0.0002194405533373356
