time,seconds_elapsed,z,y,x
1772615938256494000,0.081494140625,0.47521571179330346,-1.0110352376312017,-0.8342670503616333
1772615938266562000,0.09156201171875,0.1360790340065956,-0.8637368904739617,-0.8212582234457134
1772615938276630800,0.101630859375,-0.12597440409958363,-0.6445598865419626,-0.9001872371233999
1772615938286699000,0.111698974609375,-0.3093617172479629,-0.37685119915306564,-0.8490535544745623
1772615938296767000,0.12176708984375,-0.43633390021324153,-0.26201602870523927,-0.7255633684061468
1772615938306835000,0.1318349609375,-0.49590311051309105,-0.10108487751483916,-0.6489312334939837
1772615938316903000,0.14190283203125,-0.48339083494246005,0.14202946684360504,-0.5541103482773527
1772615938326971100,0.15197119140625,-0.3534253153800964,0.28666356322765346,-0.4743390020240098
1772615938337039000,0.1620390625,-0.19127952770292758,0.3641127136111259,-0.36640345489680765
1772615938347106800,0.17210693359375,0.026343817046284673,0.40456104385554786,-0.3243552882403135
1772615938357174800,0.1821748046875,0.1936135236084461,0.39283261213898657,-0.34372736657783387
1772615938367243000,0.192242919921875,0.37430735988914965,0.36981647821068764,-0.3641206777218729
1772615938377311000,0.20231103515625,0.4948626615494489,0.30059856507778165,-0.3692919428799301
1772615938387379000,0.21237890625,0.5666933875292539,0.2617003868848085,-0.400430300726369
1772615938397447000,0.222447021484375,0.597389554566145,0.2120049203455448,-0.4775356061082333
1772615938407515100,0.23251513671875,0.6087970837652683,0.13678805905878544,-0.5954182544931769
1772615938417583900,0.242583984375,0.5920154603123664,0.08370411912500858,-0.6836280144743621
1772615938427651800,0.25265185546875,0.5760428151547908,0.023226561808586118,-0.6622061640001833
1772615938437720000,0.262719970703125,0.5404986235648394,0.02067979993522167,-0.5772019220620394
1772615938447788000,0.2727880859375,0.4851332946956157,0.09773907421827316,-0.42909350063093005
1772615938457856000,0.28285595703125,0.4223275866925716,0.22286942870914936,-0.2675245812599547
1772615938467924000,0.292924072265625,0.33222353739738464,0.3290396466642618,-0.1372964287060313
1772615938477992000,0.302991943359375,0.20622458337843416,0.45796354821920393,-0.03904156871903688
1772615938488060000,0.313059814453125,0.12628712331056594,0.58296355432868,0.018850063757412133
1772615938498128000,0.3231279296875,0.11894377481043338,0.7010024892538785,0.14406053427979348
1772615938508195800,0.33319580078125,0.10816694473028182,0.7480611775487661,0.25973230168223377
1772615938518264000,0.34326416015625,0.13446341550350188,0.8243921375572681,0.32895982289370146
1772615938528332000,0.35333203125,0.17360533932447433,0.9027204088628291,0.4506156331418082
1772615938538400000,0.36339990234375,0.2181003146111965,1.0216343730568884,0.474658260573633
1772615938548469000,0.373468994140625,0.21118074448108673,1.1482219406187533,0.5066859319426119
1772615938558537000,0.383536865234375,0.14643676189184188,1.2047487144827842,0.6097412692802027
1772615938568605000,0.39360498046875,0.07182897241413592,1.195118131828308,0.7993981276847422
1772615938578673000,0.4036728515625,-0.021081366473436353,1.1482482441037893,0.9661617113556712
1772615938588741000,0.4137412109375,-0.06714344494640827,1.060007650592923,1.0358207193195819
1772615938598809000,0.42380908203125,-0.11502338649630546,0.8492682201385497,0.9568750467680394
1772615938608877000,0.433876953125,-0.13559680344760416,0.5711047742307186,0.6823940887652337
1772615938618944800,0.44394482421875,-0.19085925646424293,0.18630933807492256,0.3800501047922298
1772615938629013000,0.454012939453125,-0.29527883135974403,-0.05476210227906703,0.34782687431853265
1772615938639081000,0.4640810546875,-0.4324754712194204,-0.3900719152539968,0.21734394328594206
1772615938649149000,0.47414892578125,-0.5863467670261859,-0.6241220786690712,0.13644750199280678
1772615938659217000,0.484216796875,-0.8627700912684202,-0.7882195849359035,-0.022849910515919326
1772615938669285000,0.49428515625,-1.1720119815289973,-0.8347235619574784,-0.2790539650067687
1772615938679353000,0.50435302734375,-1.4196142849564553,-0.8093167335003614,-0.6367920290194451
1772615938689421800,0.514421875,-1.558662105640769,-0.7293699210822582,-0.8824939787182956
1772615938699490000,0.524489990234375,-1.5330325743436812,-0.576221678853035,-0.8426947600323706
1772615938709558000,0.53455810546875,-1.326502286016941,-0.2796574838578701,-0.4056846410579979
1772615938719626000,0.5446259765625,-1.0085422517716884,-0.035032150414586065,0.2518163043932989
1772615938729694000,0.55469384765625,-0.5603735368579625,0.2567202603846788,0.7803842151351272
1772615938739762200,0.56476220703125,-0.155175948664546,0.5015092599570751,1.1131053267911075
1772615938749830000,0.574829833984375,0.2256032375872135,0.6251794787675142,1.2919384837664663
1772615938759897900,0.58489794921875,0.5669201820224523,0.6754477767586707,1.5111303930066524
1772615938769965800,0.5949658203125,0.8159376129448414,0.6711106243371963,1.591113007390499
1772615938780033800,0.60503369140625,0.997116017872095,0.6463467699587345,1.5692209090560674
1772615938790101800,0.615101806640625,1.0867530341774225,0.5284779309034348,1.4690215822041033
1772615938800169700,0.625169677734375,1.076412257426977,0.3567804710268974,1.4164210418730974
1772615938810238000,0.635238037109375,0.9642004212200641,0.20000059429705142,1.362464264627546
1772615938820306000,0.645305908203125,0.8005302004545927,0.028251111972332,1.2563459229901432
1772615938830374700,0.655374755859375,0.619931641241908,-0.11458850221037864,1.136948559193313
1772615938840443000,0.66544287109375,0.4119757040262222,-0.23058862478435038,0.9956887615479528
1772615938850510800,0.6755107421875,0.1681646095752716,-0.3006529256135225,0.8938285157464444
1772615938860578800,0.685578857421875,-0.07481120309531689,-0.36993338258862496,0.8000668207265437
1772615938870646800,0.695646728515625,-0.28136194968819617,-0.3943120370417833,0.7317810738772154
1772615938880715000,0.705715087890625,-0.46892508721649645,-0.37418519481420515,0.7016170409556478
1772615938890782700,0.71578271484375,-0.5635013134896755,-0.33472704465091224,0.7014002563998103
1772615938900850700,0.7258505859375,-0.5319990907669067,-0.2997597761660814,0.7702836038161068
1772615938910918700,0.735918701171875,-0.4146703499376774,-0.3160696904540062,0.8506319097071886
1772615938920987000,0.74598681640625,-0.28593349538743495,-0.30127894855737686,0.9103298609532415
1772615938931054800,0.756054931640625,-0.16221066960692404,-0.2557499540477991,0.9466438678719102
1772615938941122800,0.766122802734375,-0.06037585050761699,-0.2255506306171417,0.9559206686526537
1772615938951190800,0.776190673828125,0.013194997137784957,-0.1995475898325443,0.9671705961372703
1772615938961259800,0.786259765625,0.05345744942128658,-0.19788696314394472,0.9564411853954196
1772615938971327700,0.79632763671875,0.08872574667930602,-0.20710838047564029,0.9301856311544775
1772615938981395700,0.806395751953125,0.08011340115666389,-0.2514116325825453,0.8689435922715812
1772615938991464000,0.8164638671875,0.06989186687171459,-0.2888806547552347,0.7993988583371042
1772615939001532000,0.826531982421875,0.06629413464069366,-0.39431437512934203,0.7133536559786647
1772615939011600000,0.836599853515625,0.052794017076492304,-0.49885260796844955,0.5735632002335042
1772615939021667800,0.846667724609375,0.011451952862739562,-0.565533111578226,0.4265408204734325
1772615939031735800,0.85673583984375,-0.019480945539474485,-0.6314373701184988,0.3083282094817608
1772615939041803800,0.8668037109375,-0.04159808480143547,-0.6682032124578953,0.2307115935768932
1772615939051871700,0.876871826171875,-0.03812251764535904,-0.7013818439602851,0.16101561460345984
1772615939061939700,0.886939697265625,-0.04679857605397701,-0.7186883680701255,0.10510565746352075
1772615939072008000,0.897008056640625,-0.0246346750408411,-0.7142325577050447,0.09804777484126388
1772615939082076000,0.907075927734375,0.05794540849030017,-0.73561436842978,0.18299166489429772
1772615939092143900,0.917143798828125,0.16559622039198874,-0.7732716066509485,0.35847638822458683
1772615939102212900,0.927212890625,0.27392566220760345,-0.7699152819603681,0.5099395269110798
1772615939112280800,0.93728076171875,0.35398119569718833,-0.7754740851312876,0.5736599386062473
1772615939122348800,0.947348876953125,0.38948271718919275,-0.83714523614645,0.4768137215744704
1772615939132416800,0.957416748046875,0.33084172765016556,-0.8826385748207568,0.261109654450044
1772615939142485000,0.967485107421875,0.21959376803934572,-0.8998059827208519,0.06860102334357798
1772615939152553000,0.977552978515625,0.02509352472424507,-0.8894383179634809,-0.05553155228160321
1772615939162620700,0.98762060546875,-0.21123627406060694,-0.7793810294419526,-0.10587992977164686
1772615939172688600,0.997688720703125,-0.4441255770027637,-0.6522288137346506,-0.18966179030798375
1772615939182756900,1.0077568359375,-0.6341629956901073,-0.4690402380287647,-0.23348098522499203
1772615939192824800,1.017824951171875,-0.7352613172084093,-0.2139654067635536,-0.178340770348534
1772615939202892800,1.027892822265625,-0.7718629088968038,0.035597967603802676,0.01124663954898715
1772615939212960800,1.037960693359375,-0.7571925785094499,0.19925415984392164,0.25032646769434214
1772615939223029000,1.048029052734375,-0.6579501139909029,0.3497176930338144,0.3326342370901257
1772615939233097000,1.058096923828125,-0.5416811113476753,0.4998357737869024,0.34993791165575383
1772615939243165700,1.068165771484375,-0.43272973824143407,0.5328057309746742,0.3705992991514504
1772615939253234000,1.07823388671875,-0.2999789718747139,0.5554325733244418,0.3430535589694977
1772615939263302000,1.088302001953125,-0.1460445477038622,0.5534855309098958,0.2411127222124487
1772615939273369900,1.098369873046875,-0.001844166561961174,0.4707920501321554,0.018531755055859685
1772615939283437800,1.108437744140625,0.1392465581268072,0.42727205735743046,-0.2913734579516575
1772615939293505800,1.118505859375,0.2797130134373903,0.44291152503788467,-0.5344911267783492
1772615939303573800,1.12857373046875,0.3772679632604122,0.4394558316260576,-0.5937868173664436
1772615939313641700,1.138641845703125,0.4803741174697876,0.4545493558615446,-0.5247695413721725
1772615939323709700,1.148709716796875,0.5835936689257621,0.48874037927687164,-0.35734036993198093
1772615939333778000,1.15877783203125,0.6634592328011989,0.5403945786684751,-0.19744400514941662
1772615939343846000,1.168845947265625,0.7153694527804851,0.5434487055420876,-0.06799195153452456
1772615939353913900,1.178913818359375,0.7048001279711723,0.5194271939635277,0.0016046221850439905
1772615939363981800,1.18898193359375,0.5428922407031059,0.44003392377495765,-0.08390661942716687
1772615939374049800,1.1990498046875,0.3063531830817461,0.38412849667966364,-0.23843930175211278
1772615939384118800,1.209118896484375,0.05551379742920398,0.21896248439848423,-0.4632711165754124
1772615939394186800,1.219186767578125,-0.2338900044173002,0.05999532675743103,-0.6617791707597672
1772615939404255000,1.2292548828125,-0.5106085122138262,-0.014491466689109802,-0.7870964991901069
1772615939414323000,1.239322998046875,-0.7967617878317832,-0.08293313475251197,-0.9242898511141538
1772615939424391000,1.249390869140625,-1.0374725781798362,-0.05071370367109775,-1.0056808709912002
1772615939434458600,1.259458740234375,-1.1696762320578098,0.07023322765529155,-0.9468268232233822
1772615939444526800,1.26952685546875,-1.1729144833266734,0.2444131519973278,-0.6890379106938839
1772615939454594800,1.2795947265625,-1.0490554639458656,0.4084767559945583,-0.3587021963370964
1772615939464662800,1.289662841796875,-0.8003291249245404,0.5118383462697267,-0.08007730692997575
