time,seconds_elapsed,z,y,x
1772615938256494000,0.081494140625,0.0389605350792408,0.3101848065853119,-0.0992257222533226
1772615938266562000,0.09156201171875,0.025329643860459328,0.29528868198394775,-0.08373960852622986
1772615938276630800,0.101630859375,0.00726116169244051,0.2908097803592682,-0.047802120447158813
1772615938286699000,0.111698974609375,-0.005566935054957867,0.27757731080055237,0.01265194732695818
1772615938296767000,0.12176708984375,-0.017017994076013565,0.23759208619594574,0.08366193622350693
1772615938306835000,0.1318349609375,-0.012225027196109295,0.21242505311965942,0.15427659451961517
1772615938316903000,0.14190283203125,-0.008212442509829998,0.2016938477754593,0.2138805240392685
1772615938326971100,0.15197119140625,0.0040655434131622314,0.18397647142410278,0.2506542503833771
1772615938337039000,0.1620390625,0.019966479390859604,0.1760122925043106,0.27140718698501587
1772615938347106800,0.17210693359375,0.03959408774971962,0.14249342679977417,0.27173930406570435
1772615938357174800,0.1821748046875,0.05384599789977074,0.10256626456975937,0.26941677927970886
1772615938367243000,0.192242919921875,0.06400810927152634,0.05475076660513878,0.2532998025417328
1772615938377311000,0.20231103515625,0.08700370788574219,0.018389832228422165,0.23117296397686005
1772615938387379000,0.21237890625,0.1004917323589325,-0.00407025683671236,0.19774991273880005
1772615938397447000,0.222447021484375,0.11294733732938766,-0.005618885159492493,0.15946990251541138
1772615938407515100,0.23251513671875,0.10701953619718552,0.00466498639434576,0.12181521952152252
1772615938417583900,0.242583984375,0.0887121632695198,0.011261370033025742,0.08144436031579971
1772615938427651800,0.25265185546875,0.0645824447274208,0.011173976585268974,0.040156587958335876
1772615938437720000,0.262719970703125,0.04575761780142784,0.014682425186038017,-0.002185808727517724
1772615938447788000,0.2727880859375,0.031234553083777428,0.02832699380815029,-0.04405752196907997
1772615938457856000,0.28285595703125,0.023554261773824692,0.026129886507987976,-0.06881505995988846
1772615938467924000,0.292924072265625,0.022606048732995987,0.01393519714474678,-0.07161298394203186
1772615938477992000,0.302991943359375,0.02827751822769642,0.019266046583652496,-0.05442281812429428
1772615938488060000,0.313059814453125,0.033067502081394196,0.026996472850441933,-0.036007110029459
1772615938498128000,0.3231279296875,0.03781219199299812,0.03842516243457794,-0.018600421026349068
1772615938508195800,0.33319580078125,0.052640195935964584,0.06795565783977509,-0.0060101402923464775
1772615938518264000,0.34326416015625,0.07033690065145493,0.09986485540866852,-0.008502326905727386
1772615938528332000,0.35333203125,0.08905691653490067,0.11873635649681091,-0.011415285058319569
1772615938538400000,0.36339990234375,0.11028391122817993,0.11366037279367447,-0.006777389906346798
1772615938548469000,0.373468994140625,0.12583042681217194,0.11697480827569962,-0.00023357453756034374
1772615938558537000,0.383536865234375,0.15037944912910461,0.10565504431724548,0.01699095219373703
1772615938568605000,0.39360498046875,0.18859441578388214,0.07582482695579529,0.030052512884140015
1772615938578673000,0.4036728515625,0.23957477509975433,0.030837910249829292,0.049185995012521744
1772615938588741000,0.4137412109375,0.2882861793041229,-0.042238593101501465,0.058378566056489944
1772615938598809000,0.42380908203125,0.32246866822242737,-0.09760598093271255,0.050627436488866806
1772615938608877000,0.433876953125,0.3215118646621704,-0.19237051904201508,0.03680972382426262
1772615938618944800,0.44394482421875,0.30725330114364624,-0.24599513411521912,0.01524344552308321
1772615938629013000,0.454012939453125,0.29185283184051514,-0.2810876667499542,-0.047617074102163315
1772615938639081000,0.4640810546875,0.2872689962387085,-0.28346267342567444,-0.14738495647907257
1772615938649149000,0.47414892578125,0.2759101390838623,-0.2680787742137909,-0.2547997534275055
1772615938659217000,0.484216796875,0.25532394647598267,-0.2263294756412506,-0.3561609983444214
1772615938669285000,0.49428515625,0.20224109292030334,-0.14485155045986176,-0.4335765540599823
1772615938679353000,0.50435302734375,0.10957586020231247,-0.03351198136806488,-0.4706408381462097
1772615938689421800,0.514421875,-0.02322464995086193,0.06870672851800919,-0.46108436584472656
1772615938699490000,0.524489990234375,-0.1463359296321869,0.13657498359680176,-0.39572611451148987
1772615938709558000,0.53455810546875,-0.2232368290424347,0.1700291782617569,-0.31074440479278564
1772615938719626000,0.5446259765625,-0.24114686250686646,0.17331606149673462,-0.2199079692363739
1772615938729694000,0.55469384765625,-0.21084852516651154,0.17124523222446442,-0.13837413489818573
1772615938739762200,0.56476220703125,-0.15126802027225494,0.17581255733966827,-0.07257488369941711
1772615938749830000,0.574829833984375,-0.10155527293682098,0.11666548997163773,-0.02231075055897236
1772615938759897900,0.58489794921875,-0.041689541190862656,0.04374973475933075,-0.0025306546594947577
1772615938769965800,0.5949658203125,0.027738140895962715,0.010419134981930256,-0.005016722716391087
1772615938780033800,0.60503369140625,0.08430154621601105,-0.0188846904784441,-0.04255663976073265
1772615938790101800,0.615101806640625,0.12733903527259827,-0.03333393856883049,-0.10093951970338821
1772615938800169700,0.625169677734375,0.15832625329494476,-0.03459734469652176,-0.1599554419517517
1772615938810238000,0.635238037109375,0.18880994617938995,-0.03154614940285683,-0.23157788813114166
