time,seconds_elapsed,z,y,x
1772615920702831600,0.06083154296875,-0.05333269387483597,0.12262111157178879,0.14974871277809143
1772615920712899600,0.070899658203125,-0.06464420258998871,0.09214149415493011,0.10172101110219955
1772615920722967600,0.080967529296875,-0.08072753995656967,0.07596392184495926,0.03929726406931877
1772615920733035500,0.091035400390625,-0.08831647783517838,0.07857329398393631,-0.038483817130327225
1772615920743103500,0.101103515625,-0.08997942507266998,0.09970992058515549,-0.12661884725093842
1772615920753171700,0.111171630859375,-0.090733103454113,0.13514940440654755,-0.19518274068832397
1772615920763239400,0.121239501953125,-0.10011321306228638,0.16661715507507324,-0.21606551110744476
1772615920773307400,0.131307373046875,-0.1062973365187645,0.1797177791595459,-0.20322002470493317
1772615920783375400,0.141375244140625,-0.10581517219543457,0.18640567362308502,-0.1735638827085495
1772615920793443300,0.151443359375,-0.09280882775783539,0.20110471546649933,-0.1373949497938156
1772615920803512300,0.16151220703125,-0.07520968466997147,0.19524997472763062,-0.10250099003314972
1772615920813580300,0.171580322265625,-0.03991800546646118,0.16412454843521118,-0.0877838283777237
1772615920823648300,0.181648193359375,-0.0005793545278720558,0.1378765106201172,-0.09917126595973969
1772615920833716500,0.191716552734375,0.03810146078467369,0.13012884557247162,-0.1166410744190216
1772615920843784400,0.201784423828125,0.07320878654718399,0.12466033548116684,-0.1295517086982727
1772615920853852200,0.21185205078125,0.10576113313436508,0.10966434329748154,-0.1308947205543518
1772615920863920000,0.221920166015625,0.13005754351615906,0.09024452418088913,-0.12441524118185043
1772615920873988400,0.23198828125,0.1523924022912979,0.08680238574743271,-0.08984953910112381
1772615920884056300,0.242056396484375,0.17112882435321808,0.07980025559663773,-0.04507702216506004
1772615920894124300,0.252124267578125,0.19021756947040558,0.06824373453855515,-0.005554378032684326
1772615920904192300,0.262192138671875,0.20607726275920868,0.06851360201835632,0.03116099163889885
1772615920914260500,0.272260498046875,0.21713204681873322,0.06864409148693085,0.05373900383710861
1772615920924328400,0.282328369140625,0.22701488435268402,0.07400628179311752,0.06033296510577202
1772615920934396200,0.292396240234375,0.223765030503273,0.0952412560582161,0.07280748337507248
1772615920944464100,0.302464111328125,0.21074993908405304,0.08759652078151703,0.09969598054885864
1772615920954532400,0.312532470703125,0.2189554125070572,0.05523432418704033,0.1314280778169632
1772615920964600300,0.322600341796875,0.24438267946243286,0.04233930632472038,0.15095289051532745
1772615920974669300,0.33266943359375,0.2676112949848175,0.050474733114242554,0.15014009177684784
1772615920984737300,0.3427373046875,0.2682100236415863,0.0635337308049202,0.1435316652059555
1772615920994805200,0.35280517578125,0.23568670451641083,0.07485562562942505,0.13672515749931335
1772615921004873200,0.362873291015625,0.18686875700950623,0.08719992637634277,0.14004036784172058
1772615921014941200,0.372941162109375,0.13862106204032898,0.10078923404216766,0.14484551548957825
1772615921025009400,0.383009521484375,0.10185781121253967,0.12564191222190857,0.15729936957359314
1772615921035077400,0.393077392578125,0.08444073796272278,0.12950164079666138,0.17126071453094482
1772615921045145300,0.403145263671875,0.08657415211200714,0.11687517911195755,0.17784948647022247
1772615921055213300,0.41321337890625,0.10891887545585632,0.10427124053239822,0.16253790259361267
1772615921065281300,0.42328125,0.14311541616916656,0.0862935483455658,0.13281205296516418
1772615921075349200,0.433349365234375,0.17987263202667236,0.0608060322701931,0.10059633105993271
1772615921085417200,0.443417236328125,0.20143944025039673,0.035265352576971054,0.05297871306538582
1772615921095485200,0.453485107421875,0.2095538228750229,0.022160202264785767,0.012266701087355614
1772615921105553400,0.463553466796875,0.2094215452671051,0.015473742038011551,-0.0405452698469162
1772615921115621400,0.473621337890625,0.212083637714386,0.02737833932042122,-0.10826173424720764
1772615921125689300,0.483689453125,0.20603728294372559,0.04394565522670746,-0.18155235052108765
1772615921135758300,0.49375830078125,0.2119910567998886,0.0682736337184906,-0.25798481702804565
1772615921145826300,0.503826416015625,0.21571815013885498,0.10735861212015152,-0.33348381519317627
1772615921155894300,0.513894287109375,0.22135686874389648,0.14233604073524475,-0.37222880125045776
1772615921165962200,0.523962158203125,0.21486850082874298,0.1582900732755661,-0.38592711091041565
1772615921176030500,0.534030517578125,0.20174604654312134,0.1685914397239685,-0.3704104721546173
1772615921186098400,0.544098388671875,0.19774377346038818,0.17832893133163452,-0.3250740170478821
1772615921196166400,0.55416650390625,0.19757546484470367,0.18543317914009094,-0.25853201746940613
1772615921206234000,0.564234130859375,0.2088322937488556,0.19011417031288147,-0.1883208006620407
1772615921216302300,0.57430224609375,0.22399073839187622,0.19396217167377472,-0.12030179798603058
1772615921226370300,0.584370361328125,0.24064978957176208,0.20437800884246826,-0.06399761140346527
1772615921236438300,0.594438232421875,0.26046237349510193,0.23260246217250824,-0.017319852486252785
1772615921246506200,0.60450634765625,0.26685112714767456,0.2661627531051636,0.011722560971975327
1772615921256574500,0.614574462890625,0.25702884793281555,0.3141787350177765,0.038796521723270416
1772615921266642400,0.624642333984375,0.2432519644498825,0.3504137694835663,0.06227244436740875
1772615921276710100,0.634710205078125,0.24137789011001587,0.3568229377269745,0.08126024901866913
1772615921286778000,0.644778076171875,0.2484564632177353,0.34012654423713684,0.09941445291042328
1772615921296847400,0.654847412109375,0.26249557733535767,0.309561163187027,0.11385943740606308
1772615921306915300,0.664915283203125,0.27367591857910156,0.2887631952762604,0.1311548501253128
1772615921316983300,0.6749833984375,0.2808917462825775,0.2775406241416931,0.15225107967853546
1772615921327051500,0.685051513671875,0.27207377552986145,0.2581685483455658,0.17735552787780762
1772615921337119200,0.695119140625,0.25632891058921814,0.21826772391796112,0.2119675725698471
1772615921347187200,0.705187255859375,0.23206780850887299,0.1487090140581131,0.25317198038101196
1772615921357255200,0.715255126953125,0.21890433132648468,0.10402383655309677,0.2912155091762543
1772615921367323400,0.725323486328125,0.2077169418334961,0.10004673898220062,0.32196617126464844
1772615921377391400,0.735391357421875,0.18354129791259766,0.11662837862968445,0.3398929834365845
1772615921387459300,0.745459228515625,0.14685888588428497,0.1557914763689041,0.35022348165512085
1772615921397527300,0.75552734375,0.10456469655036926,0.19843773543834686,0.3819478452205658
1772615921407595500,0.765595458984375,0.028216874226927757,0.2017471045255661,0.41352319717407227
1772615921417663200,0.775663330078125,-0.03410802036523819,0.15664167702198029,0.4258035719394684
1772615921427731200,0.785731201171875,-0.03555254265666008,0.107862189412117,0.397103488445282
1772615921437799200,0.795799072265625,0.03971078619360924,0.06384973227977753,0.30588993430137634
1772615921447867400,0.805867431640625,0.14351600408554077,0.040619559586048126,0.16865971684455872
1772615921457936400,0.815936279296875,0.22904208302497864,0.014623111113905907,0.012829897925257683
1772615921468004400,0.82600439453125,0.2823471128940582,0.02252853475511074,-0.11498977243900299
1772615921478072300,0.836072265625,0.27263668179512024,0.050121281296014786,-0.19577568769454956
1772615921488140300,0.846140380859375,0.22478832304477692,0.1042264997959137,-0.21900780498981476
1772615921498208300,0.856208251953125,0.16267701983451843,0.1948898285627365,-0.18270066380500793
1772615921508276200,0.866276123046875,0.10701605677604675,0.27047640085220337,-0.09148190170526505
1772615921518344400,0.876344482421875,0.04960309714078903,0.30194327235221863,0.06280726939439774
1772615921528412400,0.886412353515625,-0.0049097915180027485,0.27158576250076294,0.2643373906612396
1772615921538480400,0.89648046875,0.0026487922295928,0.15818223357200623,0.45393288135528564
1772615921548548000,0.906548095703125,0.07923311740159988,0.05411239340901375,0.6219913363456726
1772615921558616300,0.9166162109375,0.1831696331501007,-0.01584724709391594,0.7501985430717468
1772615921568684300,0.926684326171875,0.2657987177371979,-0.04364820197224617,0.8285365104675293
1772615921578752300,0.936752197265625,0.31806033849716187,-0.04563784971833229,0.8665360808372498
1772615921588820200,0.9468203125,0.3355473279953003,-0.017336029559373856,0.8604187965393066
1772615921598888400,0.956888427734375,0.32312580943107605,0.028108950704336166,0.8122499585151672
1772615921608956400,0.966956298828125,0.2807559370994568,0.10498667508363724,0.7400541305541992
1772615921619024400,0.9770244140625,0.22142015397548676,0.194766104221344,0.6572545766830444
1772615921629093400,0.98709326171875,0.1524561643600464,0.2673398554325104,0.6002171039581299
1772615921639161300,0.997161376953125,0.08528536558151245,0.2779237926006317,0.5626875758171082
1772615921649229300,1.007229248046875,0.03630507364869118,0.2453451305627823,0.5342295169830322
1772615921659297300,1.01729736328125,0.013344095088541508,0.18718674778938293,0.5149780511856079
1772615921669365500,1.027365478515625,0.004378843121230602,0.10712586343288422,0.4888830780982971
1772615921679433500,1.03743359375,0.0011127421166747808,0.002089190762490034,0.4536944627761841
1772615921689501200,1.047501220703125,0.008810012601315975,-0.07034105807542801,0.41018015146255493
1772615921699569200,1.057569091796875,0.02560204267501831,-0.12261438369750977,0.3302975594997406
1772615921709637400,1.067637451171875,0.045884475111961365,-0.1391407996416092,0.2188664823770523
1772615921719705300,1.077705322265625,0.058577898889780045,-0.11548208445310593,0.08672362565994263
1772615921729773300,1.087773193359375,0.0667257085442543,-0.08095666766166687,-0.0521375946700573
1772615921739841300,1.09784130859375,0.06727086007595062,-0.044881220906972885,-0.175821453332901
1772615921749909500,1.107909423828125,0.054281704127788544,-0.011258790269494057,-0.27222099900245667
1772615921759977200,1.117977294921875,0.03489841893315315,0.026672346517443657,-0.3146249055862427
1772615921770045400,1.12804541015625,0.02731909789144993,0.05651139095425606,-0.32664090394973755
1772615921780114400,1.138114501953125,0.026654640212655067,0.1081431582570076,-0.2986127436161041
