time,seconds_elapsed,z,y,x
1772699598047500800,0.106500732421875,-0.000022496329620480537,0.0026493952609598637,0.0029116664081811905
1772699598057458000,0.1164580078125,-0.0006294306367635727,0.002677092794328928,-0.0026125286240130663
1772699598067415000,0.1264150390625,0.0007018835749477148,-0.0012414827942848206,-0.00030010566115379333
1772699598077372000,0.136371826171875,0.0030470206402242184,0.0005929511971771717,-0.000680992379784584
1772699598087329800,0.146329833984375,-0.000836713588796556,0.0005911393091082573,-0.001570303924381733
1772699598097287000,0.156286865234375,-0.0016716144746169448,-0.0013066292740404606,0.0028984802775084972
1772699598107244000,0.166244140625,0.00039046723395586014,0.0005397452041506767,0.0005410211160778999
1772699598117201000,0.176200927734375,0.000520429341122508,-0.00003656279295682907,-0.0016467655077576637
1772699598127158000,0.186157958984375,-0.0010659884428605437,0.002003920264542103,-0.0020801248028874397
1772699598137115000,0.196114990234375,0.0016783990431576967,-0.0012840181589126587,0.0005481489934027195
1772699598147071700,0.20607177734375,0.00031484104692935944,0.00037328852340579033,0.000361049547791481
1772699598157030000,0.21602978515625,0.0014165907632559538,-0.00004988769069314003,-0.0018222101498395205
1772699598166987000,0.225987060546875,0.000993144465610385,-0.0002653333358466625,-0.001023024320602417
1772699598176944000,0.235944091796875,0.0010506687685847282,-0.0021002511493861675,0.00011867284774780273
1772699598186900700,0.245900634765625,-0.0001983616966754198,0.0005903495475649834,-0.0037520232144743204
1772699598196857900,0.25585791015625,-0.0010905206436291337,-0.0010661366395652294,0.003165271133184433
1772699598206815000,0.26581494140625,0.00009621516801416874,0.0004449058324098587,0.0023473803885281086
1772699598216773000,0.275773193359375,-0.003027406521141529,0.0015748851001262665,-0.003404514864087105
1772699598226730000,0.28572998046875,-0.003552076406776905,-0.00038437172770500183,0.0023378562182188034
1772699598236686800,0.295686767578125,0.00004958244971930981,0.000758390873670578,0.00035300198942422867
1772699598246644000,0.30564404296875,0.0012474763207137585,-0.00005973689258098602,-0.0008429945446550846
1772699598256600800,0.315600830078125,0.0016024757642298937,0.0027176737785339355,-0.0012054508551955223
1772699598266558000,0.325557861328125,0.0011795773170888424,0.0004110969603061676,0.0007078512571752071
1772699598276515800,0.335515869140625,-0.0006023438181728125,0.0014356146566569805,0.0021808454766869545
1772699598286472700,0.34547265625,-0.0001077831257134676,-0.0016384851187467575,0.0007478860206902027
1772699598296429800,0.355429931640625,0.0005026133731007576,0.0023203035816550255,0.0023636259138584137
1772699598306387000,0.365386962890625,-0.0005501110572367907,0.0013788500800728798,-0.00003118114545941353
1772699598316344000,0.375343994140625,-0.000043844105675816536,0.0008400925435125828,0.0007312819361686707
1772699598326301000,0.385301025390625,0.001700487919151783,-0.0001710662618279457,0.0009765350259840488
1772699598336258800,0.3952587890625,0.0002077859826385975,-0.00215299054980278,0.0008186092600226402
1772699598346216000,0.4052158203125,-0.001035918015986681,-0.0006088810041546822,-0.00023526139557361603
1772699598356172800,0.4151728515625,-0.0011139486450701952,-0.002465370576828718,-0.0013551204465329647
1772699598366130000,0.4251298828125,-0.0010769229847937822,-0.00016121240332722664,-0.0007209640461951494
1772699598376087000,0.435087158203125,0.0023593539372086525,0.000015355180948972702,0.004706025589257479
1772699598386044000,0.4450439453125,0.0005979777779430151,-0.0006768442690372467,-0.0007102871313691139
1772699598396001800,0.455001708984375,0.00007786229252815247,0.00027044210582971573,0.0012490004301071167
1772699598405959000,0.464958984375,0.0014277722220867872,0.0004875427111983299,-0.0010746896732598543
1772699598415916000,0.474916015625,-0.0010617506923153996,-0.00010181497782468796,-0.0020518035162240267
1772699598425873000,0.484872802734375,-0.0017227472271770239,-0.0009761308319866657,0.00027766358107328415
