time,seconds_elapsed,z,y,x
1772699697065311000,0.08531103515625,0.06829319950342178,0.00972636661257129,-0.0037142298981707425
1772699697075267800,0.095267822265625,0.07457739433944224,-0.0006837490470381453,-0.008244726919801906
1772699697085225000,0.105224853515625,0.09118716835677623,0.011297492953389882,0.005449057473664288
1772699697095181800,0.115181884765625,0.05497253015935421,0.00678333086404018,0.004351571389182936
1772699697105138700,0.125138671875,0.09672142160832882,0.009661726711411028,0.009209709769237087
1772699697115095800,0.135095703125,0.0792114838808775,0.004048179412260652,-0.009707552314247005
1772699697125053000,0.145052978515625,0.07606909420192241,-0.00465557985403575,-0.01681786609335104
1772699697135009800,0.155009765625,0.10285188718736171,0.014180692840041592,-0.009267502087791217
1772699697144966000,0.1649658203125,0.06005611703395843,0.006983689441462047,-0.006867238296318101
1772699697154923000,0.174923095703125,0.08698679405748844,0.010788990875403396,0.008682942523842212
1772699697164880000,0.1848798828125,0.08204992217719555,0.003447094546840526,-0.008008701661488158
1772699697174837000,0.1948369140625,0.07591068876981735,0.00006104143827687948,-0.00307256671260111
1772699697184793900,0.2047939453125,0.06887947495877743,0.0030760692773619666,-0.004501633113806019
1772699697194750700,0.214750732421875,0.06513385868966579,-0.0011761311072856187,-0.005061310539892293
1772699697204707800,0.224707763671875,0.04568389281034469,0.0012607132513541728,-0.015724346652044915
1772699697214665000,0.2346650390625,0.08383680559396743,-0.012270836064149625,0.018959038273931944
1772699697224621800,0.244621826171875,0.060497431060671805,-0.00630504126122687,-0.002083802841245779
1772699697234579000,0.254578857421875,0.09131868578195572,0.005189791762013919,0.011517098512331722
1772699697244535800,0.264535888671875,0.0696253248900175,0.003976342585333623,-0.018210318248881956
1772699697254492700,0.27449267578125,0.07859832041859627,0.0010088984813308342,-0.01600538294997532
1772699697264449800,0.28444970703125,0.04179156154692173,0.012090122902113944,-0.019104321646271273
1772699697274407000,0.294406982421875,0.08323591709136963,0.0082149026036961,-0.011164082681934815
1772699697284364000,0.304364013671875,0.06947393372058867,-0.005214757239911705,-0.027279008687299208
1772699697294321000,0.31432080078125,0.08353402325510978,-0.004653132168622687,0.009032165240999892
1772699697304278000,0.324278076171875,0.06902151377797126,-0.0008587311546085402,-0.006780340326754958
1772699697314233900,0.33423388671875,0.07321312024891376,-0.005846862864680588,0.0025451550089899684
1772699697324191000,0.34419091796875,0.06857435453236102,0.0003087782548042014,0.001577210734199616
1772699697334147800,0.35414794921875,0.07919920892119407,-0.011926333475415595,-0.0035743679092760426
1772699697344104700,0.364104736328125,0.07994681241810321,-0.021244594211131333,-0.004521913283431786
1772699697354061800,0.374061767578125,0.060195233243703836,0.004635080488701351,-0.0012690820750111014
1772699697364019000,0.38401904296875,0.07872516166865826,0.00797109304361511,0.015813426874717696
1772699697373976000,0.39397607421875,0.0700789138764143,0.014411693150899373,-0.006056439078308176
1772699697383933000,0.403932861328125,0.05735504138171672,0.011881896112067624,0.018743461577780545
1772699697393889800,0.413889892578125,0.07501812384426593,0.0002844794971868396,0.020926678235223515
1772699697403847000,0.423846923828125,0.07606324898302555,0.002993647124338895,0.01278260666981223
1772699697413803800,0.4338037109375,0.07577098803818226,0.007993588003213517,-0.025585061967698854
1772699697423761000,0.443760986328125,0.07428454887270927,0.013895245228474958,-0.0028347553517553024
1772699697433718000,0.453718017578125,0.07442892577946186,0.0016316654555965215,0.011716079125064425
1772699697443675000,0.4636748046875,0.08175649218857288,0.001882210717140697,0.0018675223213736897
1772699697453632000,0.473632080078125,0.059602528047561644,-0.0011240264607127756,0.012507445273530902
1772699697463588900,0.4835888671875,0.07276713004708289,0.00038917741409968585,0.013604176160297356
1772699697473545700,0.493545654296875,0.0783048904299736,0.0029737505472032352,0.01999423110714415
1772699697483502800,0.5035029296875,0.08069850756824017,0.0024454112575855104,-0.003385233978767064
1772699697493459000,0.513458984375,0.07590542807281017,0.0146635216206545,-0.0070164112508413375
1772699697503415800,0.523415771484375,0.06961831062734126,0.006002359387069009,-0.03036017198159825
1772699697513373000,0.533373046875,0.05989478899240493,0.009218850915273651,-0.00005767701247823424
1772699697523330000,0.543330078125,0.0839864431977272,0.00191490741034504,0.009897557319368934
1772699697533287000,0.553286865234375,0.07037117482125758,-0.00044724601057823744,-0.012578586839069612
1772699697543243800,0.563243896484375,0.06797755768299102,-0.005502963064145296,-0.013578240284731145
1772699697553201000,0.573200927734375,0.07560907547473907,-0.0033661291319644075,-0.0072378400157555
1772699697563157800,0.58315771484375,0.07351473354399204,0.004766835375898518,0.009706952950981212
1772699697573115000,0.593114990234375,0.06872223857045173,0.008093933971994555,0.006315954810063704
1772699697583072000,0.603072021484375,0.06871990048289299,-0.002767966875992715,0.004671521775261499
1772699697593028900,0.61302880859375,0.08263444406688213,0.000263655904866755,0.0005538516151427756
1772699697602986000,0.622986083984375,0.08173720296621322,0.002238499641790986,-0.010587325115239946
1772699697612942800,0.63294287109375,0.08233458433747291,-0.005299165854044259,-0.008278000143385724
1772699697622899700,0.642899658203125,0.06871814691722393,-0.002613584598456509,0.0059520299974072256
1772699697632856800,0.65285693359375,0.07784662526845931,0.002217155459662899,0.000022392211609985677
1772699697642814000,0.66281396484375,0.08458031743764877,-0.004033872325695119,-0.0024962098630610854
1772699697652770800,0.672770751953125,0.06707154875397682,-0.009337664122506976,0.003356916062335949
1772699697662728000,0.68272802734375,0.09236088831126689,0.004202155264420434,-0.0048677418920386115
1772699697672684800,0.692684814453125,0.06767068369090556,-0.006180282370396889,-0.009977486121206311
