time,seconds_elapsed,z,y,x
1772614476538866200,0.7388662109375,-0.0030062065925449133,-0.03446493297815323,-0.021313926205039024
1772614476548933400,0.748933349609375,-0.0004746057093143463,-0.017106449231505394,-0.028602996841073036
1772614476559000300,0.759000244140625,0.012676985003054142,0.0014436815399676561,-0.028399549424648285
1772614476569067300,0.7690673828125,0.03019952028989792,0.018659420311450958,-0.025885524228215218
1772614476579134200,0.77913427734375,0.03599493205547333,0.00040505966171622276,-0.009828499518334866
1772614476589201200,0.789201171875,0.02680729143321514,-0.017445577308535576,0.022926783189177513
1772614476599268000,0.79926806640625,-0.0047116950154304504,-0.04128315672278404,0.06083420664072037
1772614476609335300,0.809335205078125,-0.028498250991106033,-0.05830608308315277,0.0988665446639061
1772614476619402200,0.81940234375,-0.025673141703009605,-0.04653046280145645,0.1198587715625763
1772614476629469400,0.829469482421875,-0.007898938842117786,-0.01913532428443432,0.09285937994718552
1772614476639536400,0.839536376953125,0.016023574396967888,0.008958026766777039,0.053219448775053024
1772614476649602000,0.84960205078125,0.028572123497724533,0.03431078791618347,0.002007127273827791
1772614476659669200,0.859669189453125,0.030575482174754143,0.059712085872888565,-0.046088650822639465
1772614476669736400,0.869736328125,0.020968396216630936,0.04266386106610298,-0.08487998694181442
1772614476679803400,0.879803466796875,0.00640410091727972,0.015771260485053062,-0.09488148987293243
1772614476689870300,0.889870361328125,0.0023284940980374813,-0.0025731069035828114,-0.07786954194307327
1772614476699937300,0.899937255859375,0.013084701262414455,-0.012601821683347225,-0.03886265680193901
1772614476710004200,0.910004150390625,0.016070637851953506,-0.009817221201956272,-0.003874579444527626
1772614476720071400,0.920071533203125,0.01316424086689949,-0.025879699736833572,0.035176780074834824
1772614476730138400,0.930138427734375,0.0024402239359915257,-0.03869855776429176,0.06437381356954575
1772614476740205300,0.940205322265625,-0.0038233608938753605,-0.01766466721892357,0.084501251578331
1772614476750272300,0.950272216796875,0.008277511224150658,0.008187969215214252,0.07703454792499542
1772614476760339200,0.960339111328125,0.022768719121813774,0.01893128827214241,0.04061122238636017
1772614476770406100,0.97040625,0.0178179033100605,0.01634828746318817,-0.0030616875737905502
1772614476780473300,0.980473388671875,0.013016236945986748,0.009563876315951347,-0.0385490283370018
1772614476790540300,0.990540283203125,0.008706177584826946,-0.010655108839273453,-0.05732537806034088
1772614476800606200,1.000606201171875,0.00035676511470228434,-0.0376560315489769,-0.06005128100514412
1772614476810673200,1.010673095703125,-0.006032957229763269,-0.045827675610780716,-0.05341814458370209
1772614476820740000,1.020739990234375,-0.0005630566738545895,-0.03793720901012421,-0.05263793468475342
1772614476830807300,1.030807373046875,0.007886887528002262,-0.03195361793041229,-0.056291256099939346
1772614476840874200,1.040874267578125,0.015066555701196194,-0.027976348996162415,-0.05993898957967758
1772614476850941200,1.050941162109375,0.019689273089170456,-0.019663291051983833,-0.06114300712943077
1772614476861008100,1.061008056640625,0.020527949556708336,-0.023680096492171288,-0.053613729774951935
1772614476871075300,1.071075439453125,0.022388966754078865,-0.030087130144238472,-0.036882154643535614
1772614476881142300,1.081142333984375,0.017797883599996567,-0.05518672987818718,-0.009376215748488903
1772614476891209500,1.09120947265625,0.004292195662856102,-0.07246292382478714,0.010620394721627235
1772614476901276400,1.1012763671875,-0.010936997830867767,-0.08258357644081116,0.009753162041306496
1772614476911343400,1.11134326171875,-0.01564280316233635,-0.07602634280920029,-0.009153150953352451
1772614476921410300,1.121410400390625,-0.01663902960717678,-0.07162842899560928,-0.0287633016705513
1772614476931477200,1.131477294921875,-0.005604222416877747,-0.05824285000562668,-0.0555507093667984
1772614476941543400,1.14154345703125,0.003929168917238712,-0.057221028953790665,-0.06605276465415955
1772614476951610400,1.1516103515625,0.006669295486062765,-0.06406509131193161,-0.06732308864593506
1772614476961677300,1.16167724609375,0.006160864140838385,-0.06074311211705208,-0.06464172154664993
1772614476971744300,1.171744140625,0.00500345416367054,-0.06298016756772995,-0.05875614285469055
1772614476981811200,1.181811279296875,0.006490461062639952,-0.06680993735790253,-0.051195673644542694
1772614476991878100,1.191878173828125,0.015573438256978989,-0.06783179193735123,-0.04268660768866539
1772614477001945300,1.2019453125,0.01571117900311947,-0.06660796701908112,-0.029144972562789917
1772614477012012300,1.21201220703125,0.00010372349061071873,-0.0688847005367279,-0.0052713314071297646
1772614477022079200,1.222079345703125,-0.010711530223488808,-0.06496372073888779,0.018643077462911606
1772614477032146200,1.232146240234375,0.00007959816139191389,-0.04512929543852806,0.030505863949656487
1772614477042213000,1.242213134765625,0.01414918527007103,-0.01867823489010334,0.03482021018862724
1772614477052280000,1.252280029296875,0.03027861751616001,0.0047623757272958755,0.02301015704870224
1772614477062347300,1.26234716796875,0.03531242161989212,0.0025530061684548855,-0.0011788301635533571
1772614477072414700,1.272414794921875,0.02687259577214718,-0.0056599159725010395,-0.02393314428627491
1772614477082481700,1.282481689453125,0.012129412963986397,-0.021214816719293594,-0.04272850230336189
1772614477092547600,1.292547607421875,0.005286687053740025,-0.03297480195760727,-0.0514274500310421
1772614477102614500,1.302614501953125,0.008015217259526253,-0.027888886630535126,-0.04482359066605568
1772614477112681700,1.312681640625,0.017242539674043655,-0.02581881172955036,-0.028951948508620262
1772614477122748700,1.322748779296875,0.020984550938010216,-0.030716771259903908,-0.007661264389753342
1772614477132815600,1.332815673828125,0.02570260688662529,-0.02524637058377266,0.017338627949357033
1772614477142882600,1.342882568359375,0.02418380230665207,-0.020595287904143333,0.039873719215393066
1772614477152949800,1.35294970703125,0.03192773833870888,-0.009577525779604912,0.05152265354990959
1772614477163016700,1.3630166015625,0.044370029121637344,-0.00014487490989267826,0.05163051187992096
1772614477173084000,1.373083984375,0.04489174112677574,0.006296246312558651,0.03656900301575661
1772614477183150800,1.38315087890625,0.03479570522904396,0.003922433592379093,0.017937839031219482
1772614477193217800,1.3932177734375,0.022846898064017296,-0.0016710034105926752,-0.01526032853871584
1772614477203284700,1.40328466796875,0.017622604966163635,-0.013156231492757797,-0.035507682710886
1772614477213351700,1.4133515625,0.017073195427656174,-0.02521156333386898,-0.04621785134077072
1772614477223418600,1.423418701171875,0.020388036966323853,-0.028227463364601135,-0.0438300184905529
1772614477233484800,1.43348486328125,0.03350383788347244,-0.024691317230463028,-0.027821222320199013
1772614477243551700,1.4435517578125,0.033511094748973846,0.0022156331688165665,-0.0166417695581913
1772614477253618700,1.45361865234375,0.023445673286914825,0.004218596499413252,-0.011713857762515545
1772614477263685600,1.463685546875,0.0010173310292884707,-0.03623375669121742,-0.002661506412550807
1772614477273752600,1.473752685546875,-0.027402326464653015,-0.06942259520292282,0.021489102393388748
1772614477283819800,1.48381982421875,-0.029354238882660866,-0.061135999858379364,0.03767590969800949
1772614477293886700,1.49388671875,-0.005367946811020374,-0.049236997961997986,0.04316095635294914
1772614477303953700,1.50395361328125,0.016460804268717766,-0.04553474485874176,0.03012421354651451
1772614477314020600,1.5140205078125,0.024354146793484688,-0.03969762846827507,0.019755730405449867
1772614477324087600,1.524087646484375,0.016581416130065918,-0.034906789660453796,0.012607144191861153
1772614477334154500,1.534154541015625,0.005354061722755432,-0.029770085588097572,0.006405441090464592
1772614477344221700,1.5442216796875,0.0026857955381274223,-0.0189619529992342,-0.013363726437091827
1772614477354288600,1.55428857421875,0.00691382959485054,-0.016764845699071884,-0.036213915795087814
1772614477364355800,1.56435595703125,0.014838105998933315,-0.013308947905898094,-0.059274278581142426
1772614477374422800,1.5744228515625,0.02674083784222603,-0.020851552486419678,-0.0627068281173706
1772614477384488700,1.58448876953125,0.01785486564040184,-0.053334761410951614,-0.04516972601413727
1772614477394556000,1.594555908203125,-0.001982221147045493,-0.07188288122415543,-0.008742474019527435
1772614477404622800,1.604622802734375,-0.0031557120382785797,-0.07457494735717773,0.02172091230750084
1772614477414689800,1.614689697265625,0.005445233080536127,-0.05991451442241669,0.040465835481882095
1772614477424756700,1.6247568359375,0.008488256484270096,-0.04382101073861122,0.0457172654569149
1772614477434823700,1.63482373046875,0.0074562812224030495,-0.03750692307949066,0.03744202479720116
1772614477444890600,1.644890625,0.00689928513020277,-0.03683561086654663,0.02448350191116333
1772614477454957800,1.654957763671875,0.004641989711672068,-0.04410577192902565,0.008180695585906506
1772614477465024800,1.665024658203125,0.0005128696793690324,-0.048056963831186295,-0.0047563365660607815
1772614477475091700,1.675091796875,-0.001999023836106062,-0.04707159474492073,-0.013534115627408028
1772614477485158700,1.68515869140625,0.006234967149794102,-0.043323274701833725,-0.02605590783059597
1772614477495225600,1.6952255859375,0.007055221125483513,-0.04141698405146599,-0.03562996909022331
1772614477505292500,1.70529248046875,-0.011102790012955666,-0.047292228788137436,-0.04487885162234306
1772614477515359700,1.71535986328125,-0.034812115132808685,-0.056976281106472015,-0.03999754413962364
1772614477525425700,1.72542578125,-0.033677395433187485,-0.0673760324716568,-0.032670650631189346
1772614477535492600,1.73549267578125,-0.017015863209962845,-0.05285407975316048,-0.025133104994893074
1772614477545559600,1.7455595703125,-0.0000933036208152771,-0.031043807044625282,-0.01927158050239086
1772614477555626800,1.755626708984375,0.0006265487754717469,-0.014289593324065208,-0.014358848333358765
1772614477565693700,1.765693603515625,-0.00033455737866461277,-0.001154429977759719,-0.008701899088919163
1772614477575760600,1.7757607421875,0.0011181969894096255,-0.0026018579956144094,0.0019265104783698916
1772614477585827600,1.78582763671875,-0.0068380036391317844,-0.021944524720311165,0.018098514527082443
1772614477595894800,1.795894775390625,-0.021764755249023438,-0.025430869311094284,0.025698645040392876
1772614477605961700,1.805961669921875,-0.021891050040721893,-0.016793143004179,0.015925340354442596
1772614477616028700,1.816028564453125,-0.007278285454958677,-0.016870642080903053,-0.008587726391851902
1772614477626095900,1.826095947265625,0.007285947445780039,-0.024870747700333595,-0.023039404302835464
1772614477636162800,1.836162841796875,0.011292407289147377,-0.015152606181800365,-0.02510841377079487
1772614477646229800,1.846229736328125,0.016427965834736824,-0.011127594858407974,-0.020530330017209053
1772614477656296700,1.856296630859375,0.023654187098145485,-0.008992006070911884,-0.011728583835065365
1772614477666363000,1.86636279296875,0.019275950267910957,-0.005567979998886585,-0.0051684193313121796
1772614477676429800,1.876429931640625,0.009391359984874725,-0.013989959843456745,0.0003781464183703065
1772614477686496800,1.886496826171875,0.002198743401095271,-0.036605216562747955,0.012052364647388458
1772614477696563700,1.896563720703125,-0.002388551365584135,-0.04699607193470001,0.025627294555306435
1772614477706630700,1.906630615234375,-0.003265544306486845,-0.04612201452255249,0.0327003039419651
1772614477716697600,1.916697509765625,-0.005763589404523373,-0.04219811409711838,0.024103621020913124
1772614477726764800,1.926764892578125,-0.011042971163988113,-0.029717644676566124,0.0018865418387576938
1772614477736831700,1.936831787109375,-0.010078374296426773,-0.01999950222671032,-0.028470564633607864
1772614477746898700,1.946898681640625,-0.005012775771319866,-0.012873947620391846,-0.04819686710834503
1772614477756965600,1.956965576171875,0.009872430004179478,-0.011766338720917702,-0.057835910469293594
1772614477767032600,1.967032470703125,0.015967193990945816,-0.022485824301838875,-0.04804229363799095
1772614477777099500,1.977099609375,0.015821784734725952,-0.053956933319568634,-0.02599344775080681
1772614477787166700,1.987166748046875,-0.004150901455432177,-0.08919059485197067,0.00037558015901595354
1772614477797233700,1.997233642578125,-0.018015317618846893,-0.10127388685941696,0.018265098333358765
1772614477807300900,2.00730078125,-0.02298814244568348,-0.09774038940668106,0.01312487293034792
1772614477817366500,2.017366455078125,-0.022416628897190094,-0.07960958778858185,-0.004873302765190601
1772614477827433500,2.02743359375,-0.01955040544271469,-0.05810263007879257,-0.04522993415594101
1772614477837501000,2.0375009765625,-0.005981599912047386,-0.044215574860572815,-0.08555711805820465
1772614477847568000,2.04756787109375,0.002285029971972108,-0.03514980152249336,-0.11931418627500534
1772614477857634800,2.057634765625,0.0010663673747330904,-0.03898049145936966,-0.13318204879760742
1772614477867701800,2.06770166015625,-0.0038652971852570772,-0.04762896150350571,-0.13413025438785553
1772614477877768700,2.077768798828125,-0.005619254894554615,-0.05865657702088356,-0.11911961436271667
1772614477887835600,2.087835693359375,-0.013404430821537971,-0.07784154266119003,-0.0966322124004364
1772614477897902800,2.09790283203125,-0.01869293488562107,-0.07600688934326172,-0.05632100999355316
1772614477907969800,2.1079697265625,-0.018513288348913193,-0.05543564632534981,-0.028203118592500687
1772614477918036700,2.11803662109375,-0.007460105698555708,-0.015725255012512207,-0.010042491368949413
1772614477928103700,2.128103759765625,0.005362470168620348,0.020700406283140182,-0.008858532644808292
1772614477938170600,2.138170654296875,0.02094169519841671,0.032082490622997284,-0.010550705716013908
1772614477948237600,2.148237548828125,0.035522207617759705,0.029626604169607162,-0.006319073960185051
1772614477958303700,2.1583037109375,0.03330858796834946,0.005434980150312185,0.007426565978676081
1772614477968370700,2.16837060546875,0.013501390814781189,-0.02234155312180519,0.02603597193956375
1772614477978437600,2.178437744140625,-0.008350378833711147,-0.058941639959812164,0.040262844413518906
1772614477988504600,2.188504638671875,-0.01759360171854496,-0.1039578914642334,0.04514453932642937
1772614477998571500,2.198571533203125,-0.015610347501933575,-0.1001192107796669,0.04664948955178261
1772614478008638700,2.208638671875,-0.005810324102640152,-0.06251037120819092,0.03106820583343506
1772614478018705700,2.21870556640625,0.015070457011461258,-0.020076900720596313,0.004542588721960783
1772614478028772600,2.228772705078125,0.0292513370513916,0.014986102469265461,-0.023541616275906563
1772614478038839600,2.238839599609375,0.04586520045995712,0.03271156921982765,-0.03314497321844101
1772614478048906800,2.24890673828125,0.06308982521295547,0.03372971713542938,-0.017869142815470695
1772614478058973700,2.2589736328125,0.06339076161384583,0.015640193596482277,0.006624747533351183
1772614478069040600,2.26904052734375,0.04749974608421326,-0.0061078788712620735,0.03998224809765816
1772614478079107800,2.27910791015625,0.025704171508550644,-0.018421804532408714,0.06356880068778992
1772614478089174800,2.2891748046875,0.01625240221619606,-0.028614679351449013,0.06879232078790665
1772614478099241700,2.29924169921875,0.01146323885768652,-0.012360341846942902,0.06354962289333344
1772614478109307600,2.3093076171875,0.017642075195908546,0.013343206606805325,0.043980617076158524
1772614478119374800,2.319374755859375,0.028757575899362564,0.010164458304643631,0.03089064732193947
1772614478129441800,2.32944189453125,0.025717515498399734,-0.000732900807633996,0.03394445776939392
1772614478139508700,2.3395087890625,0.009585150517523289,0.0011009518057107925,0.04400588199496269
1772614478149575700,2.34957568359375,-0.005155239254236221,0.01531673502177,0.05448859930038452
1772614478159642600,2.359642578125,-0.00496562197804451,0.0161748044192791,0.05917469784617424
1772614478169709600,2.36970947265625,0.00001880305353552103,0.015107983723282814,0.04610467702150345
1772614478179776800,2.37977685546875,0.0033877016976475716,0.023793617263436317,0.02681034244596958
1772614478189843700,2.38984375,0.016798030585050583,0.028064005076885223,0.005470096133649349
1772614478199910700,2.39991064453125,0.015233423560857773,-0.007915567606687546,-0.009576231241226196
1772614478209977600,2.4099775390625,-0.019711269065737724,-0.05869770795106888,-0.012621958740055561
1772614478220044500,2.42004443359375,-0.05471665784716606,-0.07702318578958511,-0.01606595888733864
1772614478230111500,2.430111572265625,-0.05508584901690483,-0.06859105080366135,-0.007091480772942305
1772614478240178700,2.4401787109375,-0.022003531455993652,-0.03889413923025131,0.00830079149454832
1772614478250244600,2.45024462890625,0.007261111866682768,-0.0098026804625988,0.025030309334397316
1772614478260311600,2.4603115234375,0.014801320619881153,0.0051347240805625916,0.03782014176249504
1772614478270378500,2.47037841796875,0.006686714477837086,0.0109414579346776,0.04621171951293945
1772614478280445700,2.48044580078125,0.007048104889690876,0.017165532335639,0.04753690958023071
1772614478290512600,2.4905126953125,-0.0012755885254591703,0.006648434326052666,0.043878067284822464
1772614478300579600,2.50057958984375,-0.012129302136600018,0.015806512907147408,0.0394098162651062
1772614478310646800,2.510646728515625,-0.0032012760639190674,0.02681739255785942,0.012710020877420902
1772614478320713700,2.520713623046875,0.02301514707505703,0.024243980646133423,-0.015451042912900448
1772614478330780700,2.53078076171875,0.049719300121068954,0.025124773383140564,-0.033619172871112823
1772614478340847600,2.54084765625,0.052791256457567215,0.01920216903090477,-0.04346407949924469
1772614478350914800,2.550914794921875,0.03701680898666382,0.0032597596291452646,-0.045569635927677155
1772614478360981800,2.560981689453125,0.01680794358253479,-0.007362524978816509,-0.039858222007751465
1772614478371048700,2.571048583984375,0.002276923507452011,-0.0013339188881218433,-0.022610869258642197
1772614478381115600,2.58111572265625,0.0082919392734766,0.021187368780374527,-0.004992992151528597
1772614478391182600,2.5911826171875,0.024296127259731293,0.024144846946001053,0.00974882673472166
1772614478401248800,2.601248779296875,0.02494407445192337,0.020675014704465866,0.021541837602853775
1772614478411315700,2.611315673828125,0.028087003156542778,0.00300720427185297,0.03218210116028786
1772614478421382700,2.621382568359375,0.01661224104464054,0.017506517469882965,0.041008614003658295
1772614478431449600,2.63144970703125,-0.0014106108574196696,0.007617558818310499,0.03315085545182228
1772614478441516500,2.6415166015625,-0.012026237323880196,0.001978048589080572,0.023438040167093277
1772614478451583700,2.651583740234375,-0.014061219990253448,-0.0015745777636766434,0.018825942650437355
1772614478461650700,2.661650634765625,-0.007052313536405563,0.008082843385636806,0.009037227369844913
1772614478471717600,2.671717529296875,0.006870918907225132,0.010725585743784904,-0.002232417231425643
1772614478481784600,2.68178466796875,0.016133926808834076,0.009742612950503826,-0.015167124569416046
1772614478491851500,2.6918515625,0.014830573461949825,0.013807395473122597,-0.02060343511402607
1772614478501918500,2.70191845703125,0.014020174741744995,0.02718764916062355,-0.019413001835346222
1772614478511985700,2.711985595703125,0.022132674232125282,0.03083638846874237,-0.04164356365799904
1772614478522052900,2.722052978515625,0.02422432042658329,0.01530563272535801,-0.07791980355978012
1772614478532119800,2.732119873046875,0.02087748795747757,0.004441088531166315,-0.1243935152888298
1772614478542185500,2.742185546875,0.016280069947242737,-0.003889811923727393,-0.15863430500030518
1772614478552252700,2.752252685546875,0.018651962280273438,-0.004375811666250229,-0.18842057883739471
1772614478562320000,2.76231982421875,0.024490943178534508,0.014071904122829437,-0.22501720488071442
1772614478572386800,2.77238671875,0.03728308528661728,0.041837599128484726,-0.2706460952758789
1772614478582453800,2.782453857421875,0.05703335255384445,0.07659505307674408,-0.33930400013923645
1772614478592520700,2.792520751953125,0.0858551412820816,0.10815218091011047,-0.43179744482040405
1772614478602587600,2.802587646484375,0.11696219444274902,0.08826768398284912,-0.5327810645103455
1772614478612654600,2.812654541015625,0.11956488341093063,0.045038267970085144,-0.6049349904060364
1772614478622721800,2.8227216796875,0.11542313545942307,0.027829717844724655,-0.6552045345306396
1772614478632788700,2.832788818359375,0.12549567222595215,0.04060347378253937,-0.6902305483818054
1772614478642855700,2.842855712890625,0.15931808948516846,0.03359483182430267,-0.737636148929596
1772614478652922600,2.852922607421875,0.16982607543468475,-0.010804770514369011,-0.7812479734420776
1772614478662989600,2.862989501953125,0.1427723616361618,-0.06463976949453354,-0.7991239428520203
1772614478673056500,2.873056396484375,0.07774904370307922,-0.11885655671358109,-0.7742210030555725
1772614478683123700,2.883123779296875,0.013844097033143044,-0.1373218446969986,-0.6900824308395386
1772614478693189600,2.893189697265625,-0.025348244234919548,-0.15511804819107056,-0.5665931105613708
1772614478703256600,2.903256591796875,-0.040621206164360046,-0.13738831877708435,-0.42622697353363037
1772614478713323500,2.913323486328125,-0.03727300465106964,-0.11783996224403381,-0.3044961392879486
1772614478723390500,2.923390380859375,-0.037526801228523254,-0.11052478849887848,-0.20412135124206543
1772614478733457700,2.933457763671875,-0.04680910333991051,-0.12274372577667236,-0.12646493315696716
1772614478743524600,2.943524658203125,-0.07023720443248749,-0.14071179926395416,-0.05218563973903656
1772614478753591600,2.953591552734375,-0.08577656000852585,-0.14145158231258392,0.018645985051989555
1772614478763658800,2.96365869140625,-0.06872567534446716,-0.1195012778043747,0.07343573123216629
1772614478773725700,2.9737255859375,-0.029798638075590134,-0.10462638735771179,0.08712856471538544
1772614478783792600,2.983792724609375,-0.00468582846224308,-0.0959940180182457,0.06668640673160553
1772614478793859800,2.99385986328125,-0.002188527723774314,-0.08920019119977951,0.0298591498285532
1772614478803926800,3.0039267578125,-0.011309854686260223,-0.09008249640464783,0.003333000000566244
1772614478813993700,3.01399365234375,-0.021454770117998123,-0.07995789498090744,-0.006976248696446419
1772614478824060700,3.024060791015625,-0.031395554542541504,-0.04804842919111252,-0.0016872105188667774
1772614478834127600,3.034127685546875,-0.020817210897803307,-0.01420577522367239,0.004847387783229351
1772614478844193800,3.04419384765625,-0.01180880144238472,0.016532164067029953,0.01363049354404211
1772614478854260700,3.0542607421875,-0.00028069992549717426,0.03530395030975342,0.02417539246380329
1772614478864327700,3.06432763671875,0.005432046949863434,0.03653885796666145,0.040496841073036194
1772614478874394600,3.07439453125,-0.005617963150143623,0.016370680183172226,0.06790734082460403
1772614478884461600,3.084461669921875,-0.021226217970252037,0.010177765041589737,0.09852969646453857
1772614478894528500,3.094528564453125,-0.03135668858885765,0.01561890821903944,0.11567714065313339
1772614478904595700,3.104595703125,-0.025645006448030472,0.03377314284443855,0.12758946418762207
1772614478914662700,3.11466259765625,-0.009839147329330444,0.04743409529328346,0.12916898727416992
1772614478924729600,3.1247294921875,0.0043765404261648655,0.05493302270770073,0.12938550114631653
1772614478934796500,3.134796630859375,0.0015564779751002789,0.05051705986261368,0.14055325090885162
1772614478944863500,3.144863525390625,-0.007769646123051643,0.04801368713378906,0.15640251338481903
1772614478954930400,3.154930419921875,-0.013489960692822933,0.04689248651266098,0.17059288918972015
1772614478964998000,3.164997802734375,-0.008780427277088165,0.04754842072725296,0.17911207675933838
1772614478975064800,3.17506494140625,-0.011170358397066593,0.054496146738529205,0.17867739498615265
1772614478985131800,3.1851318359375,-0.0251436997205019,0.05279785022139549,0.1682380586862564
1772614478995197700,3.19519775390625,-0.03485500067472458,0.04449561983346939,0.1448201984167099
