time,seconds_elapsed,z,y,x
1772615901891516000,0.033515869140625,-0.7316924333572388,-0.7402893900871277,1.1035581827163696
1772615901901584000,0.043583984375,-0.7432683706283569,-0.7277137041091919,1.0908565521240234
1772615901911652000,0.053652099609375,-0.7512639760971069,-0.7397838830947876,1.0452381372451782
1772615901921720000,0.063719970703125,-0.7814168334007263,-0.7902600765228271,1.0139031410217285
1772615901931788000,0.0737880859375,-0.8072039484977722,-0.8484908938407898,1.016564130783081
1772615901941856000,0.08385595703125,-0.6414035558700562,-0.8872406482696533,1.1763533353805542
1772615901951924000,0.093924072265625,-0.4621979296207428,-0.8946511149406433,1.409424066543579
1772615901961992000,0.103991943359375,-0.39251765608787537,-0.8873223662376404,1.5506776571273804
1772615901972060000,0.114059814453125,-0.39995360374450684,-0.9485703706741333,1.500978708267212
1772615901982127900,0.1241279296875,-0.42436227202415466,-0.9886775612831116,1.3359946012496948
1772615901992196000,0.134196044921875,-0.468601256608963,-0.9650556445121765,1.1414581537246704
1772615902002264000,0.14426416015625,-0.4865104854106903,-0.9036394357681274,0.9341251850128174
1772615902012332000,0.15433203125,-0.49841123819351196,-0.7844526171684265,0.7388652563095093
1772615902022400300,0.164400146484375,-0.4925940930843353,-0.6946947574615479,0.5948542356491089
1772615902032468000,0.174468017578125,-0.4241654574871063,-0.6607989072799683,0.5099607706069946
1772615902042536000,0.184535888671875,-0.33789634704589844,-0.7495381236076355,0.47871315479278564
1772615902052604000,0.19460400390625,-0.32717281579971313,-0.9161872863769531,0.44756099581718445
1772615902062672100,0.204672119140625,-0.3757219612598419,-1.0317232608795166,0.44061094522476196
1772615902072740000,0.214739990234375,-0.42668280005455017,-1.0822299718856812,0.44198790192604065
1772615902082808000,0.22480810546875,-0.4817061126232147,-1.1388447284698486,0.4299658536911011
1772615902092876000,0.2348759765625,-0.5246357321739197,-1.188943862915039,0.4124903082847595
1772615902102944300,0.2449443359375,-0.5395427942276001,-1.2008862495422363,0.374347984790802
1772615902113012000,0.255011962890625,-0.5102670788764954,-1.1246395111083984,0.3364793658256531
1772615902123080000,0.265079833984375,-0.4410562813282013,-1.0095558166503906,0.30857449769973755
1772615902133148000,0.27514794921875,-0.31097790598869324,-0.9108731150627136,0.28735336661338806
1772615902143216000,0.285216064453125,-0.17704036831855774,-0.8998987674713135,0.309062123298645
1772615902153284000,0.2952841796875,-0.11505071073770523,-0.9835646748542786,0.3974619209766388
1772615902163352000,0.30535205078125,-0.16212262213230133,-0.9072283506393433,0.5693948268890381
1772615902173420000,0.315419921875,-0.28468015789985657,-0.6581849455833435,0.7809681296348572
1772615902183488300,0.32548828125,-0.33991196751594543,-0.5855477452278137,0.9005733728408813
1772615902193556000,0.335555908203125,-0.3542715013027191,-0.41102853417396545,1.021077036857605
1772615902203624000,0.3456240234375,-0.40032076835632324,-0.3637097477912903,1.0914318561553955
1772615902213692000,0.35569189453125,-0.42847034335136414,-0.5070495009422302,1.1367406845092773
1772615902223761200,0.36576123046875,-0.426799476146698,-0.5545474886894226,1.1780608892440796
1772615902233829000,0.3758291015625,-0.34739813208580017,-0.46535205841064453,1.2077080011367798
1772615902243897000,0.38589697265625,-0.23079454898834229,-0.3579300045967102,1.1437149047851562
1772615902253965000,0.395965087890625,-0.12248658388853073,-0.13026973605155945,1.0205378532409668
1772615902264033000,0.406032958984375,-0.06273803114891052,0.06186774745583534,0.8605740070343018
1772615902274101000,0.41610107421875,-0.06415562331676483,0.22696320712566376,0.7357881665229797
1772615902284169000,0.4261689453125,-0.054499272257089615,0.27230167388916016,0.6619253754615784
1772615902294237200,0.4362373046875,-0.07225523144006729,0.17961186170578003,0.6401380300521851
1772615902304305200,0.44630517578125,-0.08831355720758438,-0.013534415513277054,0.6724376678466797
1772615902314373000,0.456373046875,-0.09702116250991821,-0.19129835069179535,0.7213354110717773
1772615902324440800,0.46644091796875,-0.08019638061523438,-0.3015982210636139,0.7471994757652283
1772615902334509000,0.476509033203125,-0.027831092476844788,-0.3534364402294159,0.7049573659896851
1772615902344577000,0.486576904296875,0.023953808471560478,-0.2341044843196869,0.5838375687599182
1772615902354645000,0.49664501953125,0.07454974204301834,-0.10720252245664597,0.4019356966018677
1772615902364713000,0.506712890625,0.11932893097400665,0.011948100291192532,0.2003788948059082
1772615902374781200,0.51678125,0.1226404458284378,0.050093941390514374,0.0315973274409771
1772615902384849200,0.52684912109375,0.05966894328594208,-0.07710076868534088,-0.05557805299758911
1772615902394917000,0.536917236328125,-0.007708759047091007,-0.23207281529903412,-0.08108159899711609
1772615902404984800,0.54698486328125,-0.05915517359972,-0.3264451026916504,-0.08483345806598663
1772615902415053000,0.557052978515625,-0.11104986816644669,-0.4007359445095062,-0.10836924612522125
1772615902425121000,0.56712109375,-0.11612558364868164,-0.38563448190689087,-0.17105552554130554
1772615902435189000,0.57718896484375,-0.08114935457706451,-0.31669995188713074,-0.2458498775959015
1772615902445257000,0.587257080078125,-0.03862506523728371,-0.24220575392246246,-0.30663973093032837
1772615902455325200,0.5973251953125,-0.04315801337361336,-0.14735040068626404,-0.3229138255119324
1772615902465393200,0.60739306640625,-0.09046667069196701,-0.03483051434159279,-0.20371899008750916
