time,seconds_elapsed,z,y,x
1772699605847671600,0.104671630859375,0.0008332105353474617,0.0005918079987168312,-0.0003311391919851303
1772699605857628700,0.114628662109375,-0.0007492396980524063,0.0001233578659594059,-0.0008805491961538792
1772699605867586600,0.124586669921875,0.0021501434966921806,-0.002937679411843419,0.0012664911337196827
1772699605877543700,0.134543701171875,-0.0012249473948031664,0.000420902855694294,-0.003192928619682789
1772699605887500500,0.14450048828125,-0.00023291981779038906,0.000174826942384243,0.0001400178298354149
1772699605897457700,0.154457763671875,0.00014230352826416492,0.0008323770016431808,0.0007004979997873306
1772699605907414800,0.164414794921875,-0.0017069955356419086,0.0002696509473025799,-0.0004236225504428148
1772699605917371400,0.174371337890625,0.0013103820383548737,0.000006781425327062607,0.00140315480530262
1772699605927328500,0.18432861328125,-0.001196984201669693,0.000926104374229908,-0.003137002233415842
1772699605937286700,0.19428662109375,-0.000010295771062374115,-0.001630514394491911,-0.00033573806285858154
1772699605947243800,0.204243896484375,0.000013939104974269867,-0.0010217158123850822,0.0005439040251076221
1772699605957200600,0.21420068359375,0.0006517702713608742,-0.001012132503092289,-0.0034385581966489553
1772699605967157500,0.224157470703125,-0.0016944746021181345,0.0009237192571163177,0.0008019930683076382
1772699605977114600,0.234114501953125,0.0005950527265667915,0.0009516747668385506,0.0000217449851334095
1772699605987071500,0.244071533203125,0.0006464517209678888,-0.00010133907198905945,0.0008630375377833843
1772699605997028600,0.254028564453125,-0.0022822264581918716,0.0014006835408508778,-0.0014611033257097006
1772699606006986500,0.263986572265625,0.003092032391577959,-0.0008070771582424641,-0.00022513000294566154
1772699606016943600,0.273943603515625,-0.0015557319857180119,0.003795414697378874,0.00044161034747958183
1772699606026900500,0.283900390625,0.00031886715441942215,-0.0017215902917087078,0.0001784898340702057
1772699606036857600,0.293857666015625,0.001997485291212797,-0.0012430483475327492,0.00019227294251322746
1772699606046814700,0.303814697265625,0.0021178601309657097,0.00024885404855012894,0.00033475225791335106
1772699606056771600,0.313771484375,-0.0020435992628335953,-0.0004286491312086582,0.001588805578649044
1772699606066728700,0.323728759765625,0.002824659226462245,0.000012370292097330093,-0.0003758082166314125
1772699606076686600,0.3336865234375,-0.00033891783095896244,0.0019245268777012825,0.001968781929463148
