time,seconds_elapsed,z,y,x
1772699605847671600,0.104671630859375,0.08159341058135032,-0.0025991450811503453,0.00990274266785127
1772699605857628700,0.114628662109375,0.08308920209705829,-0.006910400442965328,0.02775724120789673
1772699605867586600,0.124586669921875,0.07934826200306415,-0.01782287613414228,0.010430965509748783
1772699605877543700,0.134543701171875,0.07276596100330353,0.006222806337871588,0.007967023081629304
1772699605887500500,0.14450048828125,0.08099661373198032,0.0005964908886933698,-0.008354555957092087
1772699605897457700,0.154457763671875,0.050770986816287035,0.01765191718114074,0.008815482291506487
1772699605907414800,0.164414794921875,0.07905249392688274,0.004162741136061959,-0.0022005371141800424
1772699605917371400,0.174371337890625,0.07890344084501266,0.0028515306733315807,-0.01102763107002247
1772699605927328500,0.18432861328125,0.08309270922839641,-0.000545299557573162,-0.0008532181542075704
1772699605937286700,0.19428662109375,0.07875321871936321,-0.016326659926748834,-0.01565620076119085
1772699605947243800,0.204243896484375,0.09027531420886516,0.006461108605773188,-0.014662237270799232
1772699605957200600,0.21420068359375,0.07471241889595985,0.00223081409225706,-0.004885620042023947
1772699605967157500,0.224157470703125,0.09162088359892367,-0.004825520460307597,0.0034117635093774876
1772699605977114600,0.234114501953125,0.07516074718534946,0.007863563848799094,0.005917210987419821
1772699605987071500,0.244071533203125,0.07082067215442657,-0.005857105697481893,0.0005070247902418486
1772699605997028600,0.254028564453125,0.0842874719709158,-0.007318346489616669,0.008010323367238743
1772699606006986500,0.263986572265625,0.06139291859567165,0.0025783443217165768,0.007582108567404793
1772699606016943600,0.273943603515625,0.089262922295928,0.016397928214806595,0.02694273050421616
1772699606026900500,0.283900390625,0.08847615583240985,-0.004029935936094261,0.033558175721752924
1772699606036857600,0.293857666015625,0.0881733734935522,-0.015681968815042635,0.022232258108188397
1772699606046814700,0.303814697265625,0.06708323919177055,-0.005246015461278147,0.010278319673216902
1772699606056771600,0.313771484375,0.09221651140451431,0.008765065566054544,-0.006567737043224042
1772699606066728700,0.323728759765625,0.07620996397733688,0.002943679635925218,0.0014634213327779433
1772699606076686600,0.3336865234375,0.0747188486367464,0.005488765575434081,0.006808612577413441
1772699606086643700,0.343643798828125,0.07875731037259101,-0.0037123441871721296,-0.012985251960798631
1772699606096600600,0.3536005859375,0.06888064400255679,0.004385549007309601,-0.0002837945105973631
1772699606106557700,0.3635576171875,0.08684183262884616,-0.018765746474824846,0.0024700136925908736
1772699606116514600,0.3735146484375,0.0829576846718788,-0.010682023369590751,-0.00841693768579571
1772699606126471400,0.383471435546875,0.07517828284204006,-0.001362538791168481,-0.004064836002828087
1772699606136428500,0.393428466796875,0.08519932611882686,-0.010993856664584018,-0.01788721235791454
1772699606146386700,0.40338671875,0.09312895007431507,0.0017201520232250913,0.008153830341022694
1772699606156343800,0.41334375,0.06978373032212257,-0.005126024077110923,-0.0021682194468885425
1772699606166300400,0.423300537109375,0.07412322083115577,-0.007542661331361159,-0.01097966260080575
1772699606176257500,0.433257568359375,0.06439502302110195,0.002000078642880544,0.0007665268222655868
1772699606186214700,0.443214599609375,0.09298106603622436,0.010460124247218481,-0.008152157261277897
1772699606196171500,0.453171630859375,0.08639876503646374,-0.002623905063071288,0.000815841860952787
1772699606206128600,0.463128662109375,0.09103753075301646,0.027507225669315082,0.009837279641139321
1772699606216086500,0.47308642578125,0.07009001979231834,0.01135273940511979,-0.005887326164165279
1772699606226043600,0.483043701171875,0.06979016006290913,0.004068925372767262,-0.00464560987422592
1772699606236000500,0.49300048828125,0.06380524043440819,-0.005995061996602453,0.0015896632195741404
1772699606245957600,0.50295751953125,0.07682429648339748,-0.007756934269703924,0.004112162867939332
1772699606255914800,0.512914794921875,0.0772720402508974,0.007804221177264117,0.005039028496958781
1772699606265871600,0.52287158203125,0.0552735589325428,-0.006738071516784839,0.01259892865748843
1772699606275828500,0.532828369140625,0.09073825554549693,-0.0038035296019632366,-0.00910732482370804
1772699606285786600,0.54278662109375,0.07352642398178577,0.005531737067480572,0.017118255545722785
1772699606295743700,0.55274365234375,0.06843640736639499,0.0023577512404415754,0.003523670339322416
1772699606305700600,0.56270068359375,0.07038111169338226,-0.01071792123345658,-0.0036737857212283415
1772699606315657700,0.57265771484375,0.08205342930853367,0.012328575867065228,0.0023626911353960165
1772699606325614600,0.582614501953125,0.05975859539210796,0.017913426794693803,-0.006696246235631406
1772699606335571500,0.592571533203125,0.08310147705674172,-0.010894140883465298,-0.009809809395612682
1772699606345528600,0.602528564453125,0.06933657107651234,0.012456216268148272,-0.008119112937379396
1772699606355486700,0.61248681640625,0.08923837237656115,0.0052743373734643675,0.0037407854011893503
1772699606365443600,0.622443603515625,0.08175649218857288,-0.003765750308264978,-0.003783100447754259
1772699606375400400,0.632400390625,0.08399988720118999,-0.00007892415483947843,-0.004371223083612858
1772699606385357600,0.642357666015625,0.07083353163599967,-0.008010689835064113,0.015926666574401314
1772699606395314700,0.652314697265625,0.07696808886826038,-0.006861519799940288,0.0021386548548645804
1772699606405271600,0.662271484375,0.08564531632065772,0.004610758898197673,0.005586224896562635
1772699606415228700,0.672228759765625,0.0675385817438364,-0.0054363412684528154,0.007658173474055365
1772699606425186600,0.6821865234375,0.08309855444729328,0.0010889916799496858,0.010662322013633093
