time,seconds_elapsed,z,y,x
1772699901269519400,0.076519287109375,-0.003917656373232603,0.0017883433029055595,-0.001390296733006835
1772699901279476500,0.0864765625,-0.00009362353011965752,-0.000651216134428978,0.00004059169441461563
1772699901289433300,0.096433349609375,-0.0006536863511428237,0.001572523731738329,-0.0016885988879948854
1772699901299390200,0.10639013671875,0.0006797579117119312,0.0027418830431997776,0.00043055787682533264
1772699901309347300,0.116347412109375,0.0003660377115011215,-0.0005697575397789478,-0.002191324485465884
1772699901319305500,0.126305419921875,-0.0020103007555007935,0.00017304951325058937,0.0024267444387078285
1772699901329262300,0.136262451171875,-0.002092592418193817,0.0008132737129926682,0.0012988955713808537
1772699901339219500,0.146219482421875,0.0004800213500857353,0.00032747862860560417,-0.004743471276015043
1772699901349176300,0.15617626953125,-0.0016521053621545434,-0.0032962847035378218,-0.0015106599312275648
1772699901359133200,0.16613330078125,0.0020808472763746977,0.0014860918745398521,0.0002040984109044075
1772699901369091300,0.17609130859375,-0.0008678045123815536,-0.0010130186565220356,0.00023286044597625732
1772699901379048400,0.18604833984375,0.002085374668240547,-0.00022962037473917007,-0.0017682670149952173
1772699901389005300,0.19600537109375,0.001078699715435505,0.00039462465792894363,-0.00033255666494369507
1772699901398962200,0.205962158203125,0.0010115874465554953,0.0012141200713813305,-0.0022721542045474052
1772699901408920300,0.21592041015625,0.0009559274185448885,0.00015205144882202148,0.0001862100325524807
1772699901418877400,0.22587744140625,0.0006105159409344196,0.001212146133184433,0.0004042326472699642
1772699901428834300,0.235834228515625,-0.00008297106251120567,-0.001931715290993452,0.000177064910531044
1772699901438791200,0.245791259765625,0.0005524589214473963,-0.0024009994231164455,0.00547843286767602
1772699901448748300,0.255748291015625,0.0024012255016714334,-0.00021720724180340767,-0.0012620282359421253
1772699901458706400,0.26570654296875,-0.0001479519996792078,0.0020258286967873573,-0.005810186266899109
1772699901468663300,0.275663330078125,-0.00190989940892905,-0.00042667658999562263,-0.0008812076412141323
1772699901478620400,0.285620361328125,0.0006395450327545404,0.00001279730349779129,0.000990609172731638
1772699901488577300,0.295577392578125,-0.0002949582412838936,-0.0011416831985116005,-0.00010288506746292114
1772699901498535400,0.305535400390625,-0.00029069744050502777,-0.0010040849447250366,-0.0030295003671199083
1772699901508492300,0.3154921875,-0.001960233086720109,0.002572274301201105,-0.0013341321609914303
1772699901518449400,0.325449462890625,-0.001831602188758552,-0.001011368352919817,-0.0015188194811344147
1772699901528406300,0.33540625,0.0009751033503562212,-0.00005156500265002251,-0.0005877783987671137
1772699901538364400,0.345364501953125,-0.00015194714069366455,-0.0010422891937196255,-0.0003024125471711159
1772699901548321300,0.3553212890625,0.00001423410139977932,0.0009625386446714401,-0.002932017669081688
1772699901558278400,0.3652783203125,0.001015316927805543,0.0008365130051970482,0.0007964647375047207
1772699901568235500,0.375235595703125,-0.00028856657445430756,-0.0034889932721853256,-0.0013681529089808464
1772699901578192100,0.385192138671875,-0.0008864470291882753,0.004474750254303217,-0.0016585728153586388
1772699901588150300,0.395150390625,-0.002349055139347911,0.0021095960400998592,-0.0038913669995963573
1772699901598107400,0.405107421875,0.00146326026879251,-0.0013286028988659382,-0.0006292047910392284
1772699901608064500,0.415064453125,-0.0009660751093178988,-0.0021166326478123665,0.0014406037516891956
1772699901618021400,0.425021484375,0.002800167538225651,-0.0003182338550686836,0.00003000674769282341
1772699901627979300,0.434979248046875,0.0008283630013465881,-0.003377406857907772,0.002248419914394617
1772699901637936400,0.444936279296875,0.0014797716867178679,-0.00022860663011670113,-0.00202940427698195
1772699901647893200,0.454893310546875,-0.001370609737932682,-0.0005484526045620441,-0.0006365708541125059
1772699901657850400,0.464850341796875,-0.0006243912503123283,-0.00016297167167067528,0.0020979512482881546
1772699901667807200,0.47480712890625,0.0004371446557343006,0.0011949744075536728,-0.0010227407328784466
1772699901677765400,0.484765380859375,0.00162624497897923,-0.0008592018857598305,0.0009125727228820324
1772699901687722200,0.49472216796875,0.0006315542850643396,0.0014681345783174038,-0.002468310296535492
1772699901697679400,0.504679443359375,0.00015990948304533958,-0.0007952237501740456,0.0004921052604913712
1772699901707636500,0.514636474609375,0.0006627142429351807,-0.00010519847273826599,0.002391471993178129
1772699901717594400,0.524594482421875,-0.0011748673859983683,0.00009882356971502304,-0.0020461305975914
1772699901727551200,0.53455126953125,-0.003884633770212531,-0.0009158407337963581,-0.001530276145786047
1772699901737508400,0.54450830078125,-0.00059083616361022,-0.0003692740574479103,-0.001177605940029025
1772699901747465500,0.554465576171875,0.00040918076410889626,0.0007662978023290634,0.0024847732856869698
1772699901757422300,0.56442236328125,-0.0010110825533047318,-0.0007579736411571503,0.0018165744841098785
1772699901767380200,0.574380126953125,0.0006699047517031431,0.0008140900172293186,0.002222706563770771
1772699901777337300,0.58433740234375,0.0006685727275907993,-0.0010478817857801914,0.003493657335639
1772699901787294500,0.59429443359375,-0.000766338431276381,0.0011263228952884674,-0.001617481466382742
1772699901797251300,0.604251220703125,-0.0008414398180320859,0.0009091710671782494,-0.0011218946892768145
1772699901807209200,0.614209228515625,0.0011527352035045624,-0.0024176498409360647,-0.002695024013519287
1772699901817166300,0.624166259765625,-0.0014751125127077103,-0.0016407417133450508,-0.001942153787240386
1772699901827123500,0.63412353515625,0.0007342458702623844,-0.001946206670254469,0.0015050419606268406
1772699901837080300,0.644080322265625,0.001006358303129673,-0.003034638473764062,0.0036133481189608574
1772699901847038200,0.6540380859375,0.0006335156504064798,0.00001521361991763115,0.0025715194642543793
1772699901856995300,0.663995361328125,0.0019506223034113646,-0.0003602243959903717,0.0007004081271588802
1772699901866952400,0.673952392578125,0.0009271698072552681,0.000513558741658926,0.0006532701663672924
1772699901876909300,0.683909423828125,-0.0024201495107263327,0.00013889698311686516,0.0024304664693772793
