time,seconds_elapsed,z,y,x
1772699901269519400,0.076519287109375,0.09802841255366801,0.004491589497937821,-0.0019049611196547628
1772699901279476500,0.0864765625,0.09488426930904388,-0.014890900635742582,0.012259259790787472
1772699901289433300,0.096433349609375,0.04176350449621677,-0.008093806107831187,-0.0047252215843545855
1772699901299390200,0.10639013671875,0.09368775300085544,-0.006711726932553574,0.0021488688611469116
1772699901309347300,0.116347412109375,0.07857435502111912,-0.004195035970467142,0.008194274803376174
1772699901319305500,0.126305419921875,0.06869885769486427,0.007209387956117279,-0.006631187351007247
1772699901329262300,0.136262451171875,0.09458557862341403,0.014376968897390178,-0.009935690522805088
1772699901339219500,0.146219482421875,0.07288812607824802,0.008364001351338812,0.008806524379382608
1772699901349176300,0.15617626953125,0.0807879394173622,0.01162557413028553,-0.00901012750994996
1772699901359133200,0.16613330078125,0.11677929025292395,0.013106291374447755,-0.0007608910951006692
1772699901369091300,0.17609130859375,0.03388356490135193,-0.010603606104827485,-0.016290089634381
1772699901379048400,0.18604833984375,0.08849953670799732,0.0002291097478708252,-0.006219592609122628
1772699901389005300,0.19600537109375,0.10869710608422756,-0.012512887491984292,-0.005825910266552819
1772699901398962200,0.205962158203125,0.045239071652293204,-0.0035496096398215738,0.009180314140571863
1772699901408920300,0.21592041015625,0.11450959175527095,0.005915082962415181,0.014273817908525234
1772699901418877400,0.22587744140625,0.05988485212028026,0.004622225573705509,0.013346882639202522
1772699901428834300,0.235834228515625,0.08681026844680309,0.008334852888667955,0.0020726035959189176
1772699901438791200,0.245791259765625,0.0835159030765295,-0.00887890577064827,0.0012560850252979435
1772699901448748300,0.255748291015625,0.10088438650667667,0.00436878510217648,-0.004246773578392458
1772699901458706400,0.26570654296875,0.04746434648633003,0.007473139759106561,0.009366616222355514
1772699901468663300,0.275663330078125,0.13306173201203345,0.003287127345311455,0.0036731766539858652
1772699901478620400,0.285620361328125,0.05764613328278064,-0.0003603851444553584,0.003290465513290837
1772699901488577300,0.295577392578125,0.0745534289419651,0.005928545232187025,-0.027324777207919395
1772699901498535400,0.305535400390625,0.07799275574088096,-0.005400215075723826,-0.020733598781959153
1772699901508492300,0.3154921875,0.09190613028109074,-0.009719872939703054,-0.0019512816253016351
1772699901518449400,0.325449462890625,0.06781622964143752,-0.008606075612059795,0.005307544952500029
1772699901528406300,0.33540625,0.09325228419303894,-0.00007017915938049554,0.01303041997650871
1772699901538364400,0.345364501953125,0.07095277410149574,0.004126450546551495,0.020886679584975355
1772699901548321300,0.3553212890625,0.07977963915765285,0.011328737475024536,0.012633741959254256
1772699901558278400,0.3652783203125,0.09983166258335113,0.010330766813084483,0.008650372553156921
1772699901568235500,0.375235595703125,0.04730652557611465,0.01859121189182624,-0.0033015080679353556
1772699901578192100,0.385192138671875,0.09758592948317527,-0.009023538405727595,-0.0009358540801287745
1772699901588150300,0.395150390625,0.06930792950391769,-0.024759557229257188,-0.006169928798096953
1772699901598107400,0.405107421875,0.09340075275301933,-0.021733309309836475,0.016396666697837643
1772699901608064500,0.415064453125,0.07634206592440605,-0.014293281802465207,-0.009064034812897442
1772699901618021400,0.425021484375,0.07559212433993816,0.011767891510692425,-0.004199880252710136
1772699901627979300,0.434979248046875,0.06809446206092834,0.0010630672208266332,-0.0027311143120678024
1772699901637936400,0.444936279296875,0.09112871616780757,-0.00035095059582963584,-0.0025700993664679117
1772699901647893200,0.454893310546875,0.08407996670007706,0.00963527709590271,-0.0019209170260233803
1772699901657850400,0.464850341796875,0.05970248129069805,-0.0039821923708077515,0.010285551989957457
1772699901667807200,0.47480712890625,0.09578794015049934,0.006442577435239218,0.007370243927746196
1772699901677765400,0.484765380859375,0.05674480052888393,-0.006723590900283306,0.0019953530916463932
1772699901687722200,0.49472216796875,0.07261398531198501,0.0001309329032897949,0.009207387664698762
1772699901697679400,0.504679443359375,0.06826689601838588,-0.008535521993343717,-0.0011482455886391108
1772699901707636500,0.514636474609375,0.08337912495434284,-0.002521563500026241,0.00204958490699064
1772699901717594400,0.524594482421875,0.05240180288851261,-0.013897249955893493,-0.011344614322524284
1772699901727551200,0.53455126953125,0.07753215249180793,-0.00100718144827988,-0.005092803939987789
1772699901737508400,0.54450830078125,0.06256897663772105,-0.004415957845305092,-0.007571394806323223
1772699901747465500,0.554465576171875,0.09683189624547958,0.011869004664453677,0.014617683459731051
1772699901757422300,0.56442236328125,0.08172317444086075,0.01439006584098097,-0.010260516871756407
1772699901767380200,0.574380126953125,0.08097557094395161,-0.0005079677884466946,-0.009329509357159258
1772699901777337300,0.58433740234375,0.09354922131299973,0.007232426338410004,-0.0033136132080267998
1772699901787294500,0.59429443359375,0.07783902648389339,-0.0031309321366017684,0.009132741821932723
1772699901797251300,0.604251220703125,0.0833802939981222,-0.008794506289670243,0.004388588920711482
1772699901807209200,0.614209228515625,0.07859013711214065,-0.013555966804130001,0.009818678830302087
1772699901817166300,0.624166259765625,0.06676876641511917,-0.010667533619934692,0.0031503620666233473
1772699901827123500,0.63412353515625,0.0761918437987566,-0.008702649588021449,0.008977806417725514
1772699901837080300,0.644080322265625,0.09623919104933738,0.00299135470255278,0.014966792583279312
1772699901847038200,0.6540380859375,0.06406827528476715,0.015441259960923343,0.0019917437831420103
1772699901856995300,0.663995361328125,0.10731120468378066,0.016494737369497307,-0.0029338437993224943
1772699901866952400,0.673952392578125,0.08142623732089996,0.012180125573393888,-0.006985846007574582
1772699901876909300,0.683909423828125,0.07125380287468433,0.008361151807126588,0.0064692765000305364
1772699901886866400,0.693866455078125,0.08203180199861526,-0.00024250351898372173,-0.004496114405183471
1772699901896824300,0.70382421875,0.0709592038422823,-0.00805860236370936,0.007652101638761814
1772699901906781200,0.71378125,0.05689560717642307,-0.011221760836057365,0.0037094318525225387
1772699901916738300,0.72373828125,0.07709551464021205,-0.015985180412163024,0.004805644432769623
1772699901926695400,0.7336953125,0.06392389837801456,-0.016016347301984205,-0.0027230628655306646
1772699901936653300,0.7436533203125,0.04865735566318035,-0.012458257528184913,-0.007919088290919899
1772699901946610000,0.75360986328125,0.1056669446080923,-0.004677051900327206,0.010739667274383828
1772699901956566800,0.76356689453125,0.05897825866937637,0.010090085358428768,0.006547379812606959
1772699901966524000,0.77352392578125,0.0923474443078041,0.017716424651560373,-0.014379594679316505
1772699901976481000,0.78348095703125,0.08516542384922504,0.02255751257375814,0.0025929750644456363
1772699901986439000,0.79343896484375,0.08307342000603675,0.013785177016700617,-0.008045560219045728
1772699901996395800,0.803395751953125,0.07394786426424979,-0.014266599291516467,-0.006823312389623607
1772699902006353000,0.813352783203125,0.08621990133821963,0.0005872709691990167,0.00045559264352377794
1772699902016310000,0.82331005859375,0.06527122133374214,-0.0030621777493273837,-0.008511458414455409
1772699902026268000,0.833267822265625,0.08038578835725783,-0.009056678056926466,0.014568505989183904
1772699902036224800,0.843224853515625,0.07724222963452339,-0.002433830417646095,0.006243054541456513
1772699902046182000,0.853181884765625,0.06452011070549488,0.0008785911991260945,0.007952240500206244
1772699902056139000,0.863138916015625,0.08770926311314106,-0.006446947649680078,0.011440736207336885
1772699902066097000,0.873096923828125,0.05867898346185684,0.000501455849269405,0.017190664336452027
