time,seconds_elapsed,z,y,x
1772614971295427300,0.06142724609375,-0.007166610565036535,0.03393459692597389,0.012151416391134262
1772614971305495600,0.07149560546875,0.002057247795164585,0.024709409102797508,0.007139879744499922
1772614971315563500,0.0815634765625,0.004298968240618706,0.013124359771609306,-0.00046893570106476545
1772614971325630500,0.09163037109375,0.01048948708921671,0.010827383026480675,-0.010023025795817375
1772614971335698400,0.101698486328125,0.01166268065571785,0.0139788668602705,-0.013523085974156857
1772614971345765400,0.111765380859375,0.01316896453499794,0.017506223171949387,-0.01189429685473442
1772614971355833300,0.121833251953125,0.00834204163402319,0.016323380172252655,-0.0048523349687457085
1772614971365900300,0.131900390625,-0.0017542681889608502,0.015279421582818031,0.010971369221806526
1772614971375968500,0.141968505859375,-0.008524506352841854,0.016594156622886658,0.01847757399082184
1772614971386036500,0.152036376953125,-0.010662492364645004,0.022356972098350525,0.025081414729356766
1772614971396103400,0.162103515625,-0.01333449874073267,0.027509041130542755,0.03067670948803425
1772614971406171400,0.17217138671875,-0.008118164725601673,0.029243825003504753,0.029171491041779518
1772614971416238300,0.18223828125,-0.0011155446991324425,0.024617180228233337,0.01623530499637127
1772614971426306600,0.192306640625,0.009047344326972961,0.01784130185842514,0.0048300521448254585
1772614971436374500,0.20237451171875,0.012923980131745338,0.009947873651981354,-0.0018586646765470505
1772614971446441500,0.21244140625,0.018689721822738647,0.005037803668528795,-0.012906255200505257
1772614971456509400,0.222509521484375,0.021406929939985275,-0.005345094949007034,-0.017704840749502182
1772614971466576400,0.232576416015625,0.014082171954214573,-0.005370661616325378,-0.013643253594636917
1772614971476644400,0.242644287109375,0.0001492382725700736,0.009383566677570343,-0.0038552251644432545
1772614971486712600,0.252712646484375,-0.0032604068983346224,0.017743228003382683,0.0064296359196305275
1772614971496779500,0.262779541015625,-0.00561275240033865,0.01883935183286667,0.020148953422904015
1772614971506847500,0.272847412109375,-0.006879618391394615,0.022307321429252625,0.02113885059952736
1772614971516914400,0.28291455078125,-0.009543085470795631,0.02040763944387436,0.02096983604133129
1772614971526982400,0.292982421875,-0.008829624392092228,0.01261096727102995,0.012186197564005852
1772614971537049300,0.30304931640625,-0.004612413235008717,0.007129034027457237,-0.0026748385280370712
1772614971547117600,0.31311767578125,0.0018681230721995234,0.006660583894699812,-0.01572219654917717
1772614971557185800,0.323185791015625,0.007019911892712116,0.0022488743998110294,-0.018253201618790627
1772614971567253000,0.3332529296875,0.013683940283954144,-0.0022609226871281862,-0.009164098650217056
1772614971577320700,0.34332080078125,0.016488999128341675,-0.0038305227644741535,0.003699948312714696
1772614971587388000,0.353387939453125,0.011843379586935043,-0.0022443439811468124,0.008446766994893551
1772614971597456000,0.363455810546875,0.0008672230178490281,0.004805660806596279,0.009803910739719868
1772614971607523000,0.373523193359375,-0.0206306129693985,0.017345421016216278,0.0013449122197926044
1772614971617590800,0.3835908203125,-0.026690904051065445,0.017440810799598694,-0.005274343304336071
1772614971627658800,0.39365869140625,-0.03074823133647442,0.01741337962448597,-0.008091701194643974
1772614971637726000,0.403725830078125,-0.02780042216181755,0.017385220155119896,-0.007218012586236
1772614971647793700,0.413793701171875,-0.02147754468023777,0.022481445223093033,-0.009044142439961433
1772614971657861000,0.423861083984375,-0.013710593804717064,0.014867148362100124,-0.0017512986669316888
1772614971667928800,0.4339287109375,0.003376247361302376,-0.001319278497248888,0.0001499319914728403
1772614971677996800,0.443996826171875,0.022065820172429085,-0.014855543151497841,0.002138152252882719
1772614971688063700,0.454063720703125,0.024481838569045067,-0.023663150146603584,-0.0020973391365259886
