time,seconds_elapsed,z,y,x
1772614939462156500,0.074156494140625,0.003715026890859008,0.01016923412680626,0.12861168384552002
1772614939472224500,0.084224609375,-0.003633699845522642,0.013893665745854378,0.11582904309034348
1772614939482291500,0.09429150390625,-0.01229875534772873,0.028258338570594788,0.10601844638586044
1772614939492359400,0.104359375,-0.002073549199849367,0.029883932322263718,0.09806358814239502
1772614939502426400,0.11442626953125,0.012343302369117737,0.045077886432409286,0.08429256081581116
1772614939512494600,0.12449462890625,0.033514104783535004,0.059041641652584076,0.06704140454530716
1772614939522561500,0.1345615234375,0.051348406821489334,0.06099256873130798,0.0372362956404686
1772614939532629200,0.144629150390625,0.06260133534669876,0.04483383893966675,0.011949851177632809
1772614939542697200,0.154697265625,0.07592449337244034,0.01304069347679615,-0.003911265172064304
1772614939552764200,0.16476416015625,0.07748590409755707,-0.0013821879401803017,-0.0015887224581092596
1772614939562832100,0.17483203125,0.0791073739528656,-0.00022982177324593067,-0.008017042651772499
1772614939572899000,0.184899169921875,0.09104206413030624,0.01494966447353363,-0.0016121406806632876
1772614939582967000,0.194967041015625,0.09397950768470764,0.038517583161592484,0.01266549900174141
1772614939593034200,0.2050341796875,0.1021796464920044,0.06384903937578201,0.018254144117236137
1772614939603102200,0.215102294921875,0.11021239310503006,0.09475427865982056,0.011020160280168056
1772614939613169200,0.225169189453125,0.12525366246700287,0.12700356543064117,0.006062153726816177
1772614939623237000,0.235237060546875,0.14864426851272583,0.15705229341983795,0.008969753980636597
1772614939633304000,0.245303955078125,0.17504951357841492,0.17157743871212006,0.018104927614331245
1772614939643372000,0.2553720703125,0.18266314268112183,0.13967208564281464,0.045160774141550064
1772614939653439000,0.26543896484375,0.16376428306102753,0.07987293601036072,0.08182957023382187
1772614939663507200,0.275507080078125,0.13312259316444397,0.0066441879607737064,0.10119492560625076
1772614939673575200,0.2855751953125,0.10056333243846893,-0.029434187337756157,0.09993445128202438
1772614939683642000,0.29564208984375,0.08814214915037155,-0.020450839772820473,0.07269325852394104
1772614939693710000,0.3057099609375,0.10143531858921051,0.018414800986647606,0.0418408066034317
1772614939703777000,0.315777099609375,0.12137312442064285,0.06930715590715408,0.002881059655919671
1772614939713845200,0.32584521484375,0.143507182598114,0.08596709370613098,-0.022346267476677895
1772614939723912200,0.335912109375,0.14832396805286407,0.09255924075841904,-0.02794078178703785
1772614939733980200,0.345980224609375,0.14889255166053772,0.10155566781759262,-0.019979529082775116
1772614939744047000,0.356047119140625,0.1368599832057953,0.09355772286653519,-0.007673099637031555
1772614939754115000,0.366114990234375,0.11841359734535217,0.070726178586483,0.014790130779147148
1772614939764182000,0.37618212890625,0.10879155993461609,0.04067378118634224,0.029122838750481606
1772614939774250200,0.386250244140625,0.09869471937417984,0.02640749141573906,0.04183037951588631
1772614939784317200,0.396317138671875,0.08730091154575348,0.03441082313656807,0.046329524368047714
1772614939794385200,0.40638525390625,0.084579698741436,0.05685275048017502,0.04033474624156952
1772614939804453000,0.416453125,0.08323154598474503,0.06997083872556686,0.02777291275560856
1772614939814520000,0.42652001953125,0.06896312534809113,0.07829561084508896,0.022946199402213097
