time,seconds_elapsed,z,y,x
1772537127493793300,0.075793212890625,-0.005216683726757765,0.011578342877328396,-0.03642960265278816
1772537127503861500,0.085861572265625,0.008512976579368114,-0.0005294526927173138,-0.010747142136096954
1772537127513929500,0.095929443359375,0.020781533792614937,-0.01545280497521162,0.013271678239107132
1772537127523996400,0.105996337890625,0.02049923874437809,-0.0186171717941761,0.034582823514938354
1772537127534064400,0.116064453125,0.019101079553365707,-0.01606559567153454,0.04081675410270691
1772537127544132400,0.12613232421875,0.026621846482157707,-0.0175311341881752,0.031106604263186455
1772537127554199300,0.13619921875,0.02159634605050087,-0.01745377480983734,0.006417565047740936
1772537127564267500,0.146267578125,0.01643114537000656,-0.013592456467449665,-0.012997678481042385
1772537127574335200,0.156335205078125,0.008758016861975193,-0.013729376718401909,-0.0259725172072649
1772537127584402400,0.16640234375,0.002872697077691555,-0.013426842167973518,-0.031778473407030106
1772537127594470100,0.17647021484375,0.0046692597679793835,-0.016405014321208,-0.03138240799307823
1772537127604538000,0.1865380859375,0.013903770595788956,-0.0221870020031929,-0.02907504327595234
1772537127614605300,0.196605224609375,0.021882036700844765,-0.024462401866912842,-0.018730659037828445
1772537127624673300,0.20667333984375,0.02070518583059311,-0.02879190258681774,-0.005516319070011377
1772537127634741200,0.2167412109375,0.01521020196378231,-0.020572995766997337,0.002090663183480501
1772537127644808200,0.22680810546875,0.021680884063243866,-0.013570747338235378,-0.003220212645828724
1772537127654876200,0.236876220703125,0.03156690672039986,-0.0056595392525196075,-0.014066831208765507
1772537127664944400,0.2469443359375,0.027027547359466553,-0.00011803419329226017,-0.02122008241713047
1772537127675011300,0.25701123046875,0.020092524588108063,0.0051964400336146355,-0.012779520824551582
1772537127685079300,0.267079345703125,0.023711493238806725,0.008212469518184662,-0.009951245039701462
1772537127695147300,0.277147216796875,0.026783248409628868,0.00386249041184783,0.002590422285720706
1772537127705214200,0.287214111328125,0.02421383187174797,-0.00214533437974751,0.012870490550994873
1772537127715282200,0.2972822265625,0.027804125100374222,-0.004516510758548975,0.018749704584479332
1772537127725349400,0.307349365234375,0.03217384219169617,0.0014215393457561731,0.0036716852337121964
1772537127735417300,0.317417236328125,0.02838924154639244,0.005063485819846392,0.003667667042464018
1772537127745485300,0.3274853515625,0.01451390702277422,0.016974473372101784,0.0043283975683152676
1772537127755552300,0.33755224609375,0.011038475669920444,0.027969641610980034,0.0032639873679727316
1772537127765620200,0.3476201171875,0.012480311095714569,0.028750747442245483,-0.002138234907761216
1772537127775688400,0.3576884765625,0.00899119395762682,0.025072744116187096,0.0023444057442247868
