time,seconds_elapsed,z,y,x
1772615956464561400,0.0685615234375,0.42742111043930053,-0.6375912165731191,0.13816943041458726
1772615956474629600,0.078629638671875,0.4980851307272911,-0.6828758809328079,0.2740923970766365
1772615956484697600,0.088697509765625,0.4940092595905065,-0.7170692424356937,0.34843601919282224
1772615956494765600,0.098765625,0.3911544497936964,-0.830582224369049,0.31638609945941715
1772615956504833500,0.10883349609375,0.13270984983444212,-0.8937889143884181,0.127272444553487
1772615956514901800,0.11890185546875,-0.30287235522866246,-0.8788409361034631,-0.28206805213093755
1772615956524969500,0.128969482421875,-0.8203256187707185,-0.7754220626831054,-0.8056206554614007
1772615956535037400,0.139037353515625,-1.2596890959382057,-0.561197128200531,-1.1518430537253617
1772615956545106700,0.149106689453125,-1.5139619631707668,-0.29627777926921844,-1.1859778169088064
1772615956555174700,0.159174560546875,-1.5071137047111987,0.038970074385404584,-1.051563793504983
1772615956565242600,0.16924267578125,-1.2530354832679031,0.4491916282206774,-0.8490359457526355
1772615956575310600,0.179310546875,-0.7519839039504528,0.7805810528814792,-0.46144364541992544
1772615956585378600,0.189378662109375,-0.12011223406791686,0.869868525096774,0.07638955832794309
1772615956595446500,0.199446533203125,0.48722003784179685,0.851466606965661,0.4542858826197684
1772615956605514500,0.209514404296875,0.9724778356999159,0.8252163134217262,0.5901060099618509
1772615956615582500,0.21958251953125,1.3103612985551356,0.7056652203679085,0.49140382633246477
1772615956625650700,0.229650634765625,1.5146242264717817,0.48587797558307644,0.30124391377661375
1772615956635718700,0.23971875,1.552757265511155,0.22157003654837606,0.0831992748754099
1772615956645786600,0.24978662109375,1.378845636716485,0.04665361462533474,-0.15148436413761227
1772615956655854300,0.259854248046875,1.038222519764304,-0.05091828633248806,-0.22425397840272634
1772615956665923600,0.269923583984375,0.6029933659225702,-0.17382102790176868,-0.1359635909333825
1772615956675991600,0.279991455078125,0.12544599631130696,-0.18171207341253756,-0.0359566083157435
1772615956686059500,0.2900595703125,-0.3482277467370033,-0.06709960580468177,0.042266960506327445
1772615956696127700,0.300127685546875,-0.736261434161663,-0.016674655947089195,0.06622315176371485
1772615956706195700,0.31019580078125,-0.9018506402909755,0.0672206018358469,-0.01614683268070221
1772615956716263400,0.320263427734375,-0.917114844918251,0.3176666042566299,0.10688616593843325
1772615956726331400,0.330331298828125,-1.0545850410223006,0.4352548728048801,0.3851900614965707
1772615956736399600,0.340399658203125,-1.120419156935811,0.5826940897375344,0.5968961450260132
1772615956746467600,0.350467529296875,-1.1357096650481224,0.6429723250895738,0.7953507519900799
1772615956756535600,0.36053564453125,-1.1413017859667538,0.7334726802259683,0.9096119950074701
1772615956766603500,0.370603515625,-1.1193179176956414,0.8030056506574154,0.974196183925122
1772615956776671700,0.380671630859375,-1.0431804344326256,0.8133774070680141,1.0176381430275738
1772615956786739700,0.39073974609375,-0.9016355362355708,0.8235796521306037,1.0658688707765192
1772615956796808400,0.400808349609375,-0.7569955946326256,0.78908409281075,1.10058662147969
1772615956806877000,0.410876953125,-0.6497668075352907,0.7394739664673805,1.1349611847683787
1772615956816945000,0.42094482421875,-0.66317749325037,0.6322095235347748,1.135507128213346
1772615956827013000,0.43101318359375,-0.7890121966183186,0.4746089780718088,1.0306889824543148
1772615956837080800,0.441080810546875,-0.9329752618730067,0.37299627729058266,0.7922281629901379
1772615956847148800,0.451148681640625,-1.0698767181783915,0.336959918269515,0.5265478396236897
1772615956857216800,0.461216796875,-1.1645242561221123,0.26942016748189923,0.3508401942577213
1772615956867285000,0.471284912109375,-1.1948872456818818,0.17195757211744783,0.25402102962965145
