time,seconds_elapsed,z,y,x
1772537554576701400,0.077701416015625,0.5186988796889782,-0.3213578599900007,-0.2891068647265434
1772537554586769700,0.087769775390625,0.3474088315695524,-0.5971493160694837,-0.036332364559266715
1772537554596837600,0.097837646484375,0.21227204684913156,-0.6791121444851159,0.04811948136023711
1772537554606904600,0.107904541015625,0.18360943146646022,-0.6528805556416512,-0.010831336746364831
1772537554616972500,0.11797265625,0.05294599276781082,-0.6474158604949712,-0.06520758151300252
1772537554627040500,0.12804052734375,-0.09403086735010147,-0.5915472582787275,-0.07699586279117501
1772537554637107500,0.138107421875,-0.13596855936944485,-0.5283867454886436,-0.08738865285664796
1772537554647175400,0.148175537109375,-0.16929975108504294,-0.48390755229294297,-0.009102896956229232
1772537554657243400,0.158243408203125,-0.2104243731558323,-0.412556134262681,0.04384655784796923
1772537554667310600,0.168310546875,-0.07754618101716042,-0.3361146996170282,0.09219422650747
1772537554677378300,0.17837841796875,0.1185375320971012,-0.31033669975996014,0.21800299171656368
1772537554687445500,0.188445556640625,0.17502572751641274,-0.20361703122854233,0.34021895659808066
1772537554697513500,0.198513427734375,0.10890694944262504,-0.07937865714132786,0.2403176445783116
1772537554707581400,0.20858154296875,0.1791571282327175,0.05005611654520035,0.12515781788653693
1772537554717648400,0.2186484375,0.222174432182312,0.052637365210056304,0.184181203472428
1772537554727716400,0.22871630859375,0.25870120506882666,0.0634299773812294,0.3078649758841842
1772537554737784300,0.238784423828125,0.5215531000763177,0.16658523142933845,0.44497207429688423
1772537554747851300,0.248851318359375,0.9108125299036502,0.15455109476447104,0.5943631194170564
1772537554757919500,0.25891943359375,1.2367606402933597,0.07782207534909248,0.7688827240422368
1772537554767987500,0.268987548828125,1.292176822566986,0.02023497877717018,0.838506222301349
1772537554778054400,0.279054443359375,1.3215385261297226,0.130201666405797,0.7875552758082747
1772537554788122400,0.289122314453125,1.306677057084441,0.21248539733886718,0.9107749013070017
1772537554798190600,0.299190673828125,1.2303951969146727,0.08543898009359836,1.0606256363607942
1772537554808257500,0.309257568359375,1.1108248146384954,-0.13097791147530077,1.0193375673566012
1772537554818325500,0.319325439453125,0.8817536086797714,-0.2706570158004761,0.8223396620068698
1772537554828393500,0.3293935546875,0.6468985586225986,-0.2882189759761095,0.6213483031067997
