time,seconds_elapsed,z,y,x
1772537729334179300,0.074179443359375,0.2866553799211979,-0.4226256928563118,0.2478445877507329
1772537729344247300,0.084247314453125,0.16267302642166614,-0.38369653500318524,0.19377309808433055
1772537729354315300,0.094315185546875,-0.042868835389614106,-0.30846330710351466,0.24281773603204637
1772537729364382200,0.10438232421875,-0.15988427248597145,-0.2524374684989452,0.29174660211298614
1772537729374450400,0.114450439453125,-0.13769056085646153,-0.14833470446765423,0.3327048546409234
1772537729384518400,0.124518310546875,-0.181461313521862,-0.0755120448410511,0.35868835047483444
1772537729394585300,0.13458544921875,-0.1671188999146223,-0.0844002846956253,0.31032391334362325
1772537729404653300,0.1446533203125,0.03790682906806469,-0.06768412769436837,0.30244711555391546
1772537729414721500,0.154721435546875,0.40387890681028366,-0.0842173293441534,0.3451269677100703
1772537729424788200,0.164788330078125,0.6052285776287317,-0.08728256213366985,0.4677388365739956
1772537729434856200,0.174856201171875,0.6675368575036525,-0.09944996978938579,0.5308712557807564
1772537729444924200,0.184924072265625,0.6544470743060111,-0.09688450321555137,0.5233748721433803
1772537729454991000,0.1949912109375,0.493719336733222,-0.0998942064255476,0.4188394157832488
1772537729465059300,0.205059326171875,0.27359423829615115,-0.026104163071513174,0.3459263013942167
1772537729475127300,0.215127197265625,0.15552257014513016,0.15132570297718048,0.4770029605362564
1772537729485194200,0.2251943359375,0.11798574343323708,0.18511866698563098,0.6382917660579085
1772537729495262200,0.23526220703125,-0.05948796175718307,0.10085632945597171,0.6250236306186765
1772537729505330400,0.245330322265625,-0.18759879336357116,0.10078034161031246,0.3287854527074843
1772537729515397400,0.2553974609375,-0.24307576591372487,0.13883271662890911,0.0014198767352849243
1772537729525465300,0.26546533203125,-0.341605698248744,0.23408114307522773,-0.007694061633944511
1772537729535533300,0.275533203125,-0.29163199928998945,0.2958575080305338,-0.041795507069677114
1772537729545600300,0.285600341796875,-0.00037000235617160797,0.3550204756170511,0.012670900198444723
1772537729555668200,0.295668212890625,0.32806641771793366,0.2977244709461927,0.10890782622545957
1772537729565736200,0.305736083984375,0.6067524261951446,0.1763900016069412,0.12049575349278747
1772537729575803400,0.315803466796875,0.7544301280587911,0.16327859109938145,0.17570866827927528
1772537729585871000,0.32587109375,0.841742500808835,0.19561960273385046,0.14082315979376434
1772537729595939000,0.33593896484375,0.875049727126956,0.20564882931709288,0.05639803291782736
1772537729606006300,0.34600634765625,0.927482509675622,0.2474889061808586,-0.023568872440233826
1772537729616074200,0.35607421875,0.982803999403119,0.22926702079176903,-0.14691446240618825
1772537729626142200,0.36614208984375,1.0135703090667725,0.24394436544179915,-0.2675732975061983
1772537729636209200,0.376209228515625,1.1231506277263164,0.34507483566403385,-0.31360666134133935
1772537729646277000,0.386277099609375,1.2115595635414123,0.5553980865329504,-0.0659960284769535
1772537729656345000,0.396344970703125,1.0698182659894226,0.5791577323049306,0.3097993780128658
1772537729666412000,0.406412109375,0.8555015615701675,0.3610977497041225,0.4647219364382326
1772537729676480300,0.416480224609375,0.6828507464915513,0.21948913862109182,0.519217277539894
1772537729686548200,0.42654833984375,0.592637391602993,0.1362748488396406,0.27830840733647344
1772537729696615200,0.436615234375,0.6347264747917651,0.11895137359499931,-0.023527152190357444
1772537729706683100,0.44668310546875,0.8422750002503394,0.2551227620601654,-0.14849018729031085
1772537729716751000,0.456751220703125,1.1712106020182371,0.3478308563739061,0.051619493404403326
1772537729726818300,0.466818359375,1.4510954648911951,0.22281389912962912,0.383003657368198
1772537729736886300,0.47688623046875,1.5154630153834818,-0.01360357793867588,0.5507260761339217
1772537729746954200,0.486954345703125,1.2820511498719454,-0.22708675414323806,0.600720817880705
1772537729757021200,0.497021240234375,1.1638871272623539,-0.023240005812048912,0.6996911874596029
1772537729767089200,0.507089111328125,1.1039023218989372,0.27814707929491994,0.9596662849217653
1772537729777157400,0.517157470703125,0.9560755669534206,0.3098807726860046,1.3517466173887251
1772537729787224300,0.527224365234375,0.880812528437376,0.1030570543706417,1.5504546876572072
1772537729797292300,0.537292236328125,1.1985697335869072,0.08327800266742706,1.3460355462655424
1772537729807360300,0.5473603515625,1.3978887753605842,0.23336861089169977,0.9310741044268012
1772537729817427200,0.55742724609375,1.2593068186223506,-0.07701660418510436,0.682675243794173
1772537729827495200,0.5674951171875,1.11807113250494,-0.41532910610735413,0.5786429146505891
1772537729837563400,0.5775634765625,0.6506921056866646,-0.9257873961955309,0.5673669028766453
1772537729847630300,0.58763037109375,0.20702830097675323,-0.9554045358240604,0.22765198681056498
1772537729857698300,0.5976982421875,0.0746884534984827,-0.4876011461138725,-0.2877551578566432
1772537729867766000,0.60776611328125,-0.30934827324450015,-0.3756161044001579,-0.2560036365479231
1772537729877833200,0.617833251953125,-0.48269291580617424,-0.25358137783706186,0.09827478853017091
1772537729887901200,0.627901123046875,-0.43256899472177024,-0.2249409742861986,0.4910311205625534
1772537729897969200,0.63796923828125,-0.45951720740199087,-0.32778701625466344,0.6564832563087344
1772537729908036400,0.648036376953125,-0.49823885998427864,-0.4555073872387409,0.6675787969492375
1772537729918104000,0.65810400390625,-0.7277274145722389,-0.6119535019695759,0.6081691611252725
1772537729928172000,0.668172119140625,-0.9144523477107286,-0.5138257206946611,0.43223625563606616
1772537729938239000,0.678239013671875,-1.0352467188239096,-0.36679040838778015,0.2921808653444052
1772537729948307200,0.68830712890625,-1.157280860865116,-0.3712468032747507,0.2212063178025186
1772537729958375200,0.698375244140625,-1.2096031687766313,-0.4850578913718462,0.2423953824341297
1772537729968442000,0.708442138671875,-1.2061258480548858,-0.6425760192483663,0.28660438038632274
1772537729978510000,0.718510009765625,-1.221125848788023,-0.7183452537208795,0.24679054865315556
1772537729988578300,0.728578369140625,-1.214525427609682,-0.686124653595686,0.17020020705610514
1772537729998645200,0.738645263671875,-1.2991121747881174,-0.6881558671623468,0.15395634374171493
1772537730008713200,0.748713134765625,-1.5321382558524608,-0.8675269304066896,0.13435863995477557
1772537730018781200,0.75878125,-1.8139912039279937,-0.9784896433353424,0.11626841812133788
1772537730028848000,0.76884814453125,-2.0199422310620547,-0.9809323603123425,0.4244913405977189
1772537730038916000,0.778916015625,-1.9373954652786254,-0.9790420165210961,0.8831544153884052
