time,seconds_elapsed,z,y,x
1772698501873062700,0.077062744140625,0.006278670392930508,0.006340481340885162,-0.10535476356744766
1772698501883019800,0.087019775390625,-0.001757925609126687,0.001858995296061039,-0.09879405051469803
1772698501892976600,0.0969765625,-0.010741299949586391,-0.006046065595000982,-0.08822103589773178
1772698501902933500,0.10693359375,-0.014536567032337189,-0.019223906099796295,-0.06975684314966202
1772698501912890600,0.116890625,-0.005067432299256325,-0.03380364924669266,-0.0491865910589695
1772698501922847500,0.126847412109375,0.0049812039360404015,-0.04172550141811371,-0.031214211136102676
1772698501932805600,0.1368056640625,0.019531916826963425,-0.04442967474460602,-0.02075544372200966
1772698501942762500,0.146762451171875,0.035857900977134705,-0.055631160736083984,-0.009221402928233147
1772698501952719600,0.1567197265625,0.053430236876010895,-0.049439575523138046,0.0004277625121176243
1772698501962676500,0.166676513671875,0.055890973657369614,-0.04489072412252426,0.013596854172647
1772698501972633600,0.176633544921875,0.04261405020952225,-0.0297170989215374,0.02386067807674408
1772698501982590700,0.1865908203125,0.02927587740123272,-0.021722810342907906,0.03936023637652397
1772698501992547600,0.196547607421875,0.014406383037567139,-0.022308439016342163,0.0587800107896328
1772698502002504700,0.206504638671875,0.0003086801152676344,-0.028470437973737717,0.07785562425851822
1772698502012461600,0.216461669921875,-0.018275924026966095,-0.03569399565458298,0.09024544805288315
1772698502022419700,0.226419677734375,-0.04028083011507988,-0.03578696399927139,0.09211186319589615
1772698502032376600,0.23637646484375,-0.0573306530714035,-0.029907502233982086,0.07363991439342499
1772698502042333700,0.246333740234375,-0.07480975240468979,-0.025370726361870766,0.05382387712597847
1772698502052290600,0.25629052734375,-0.08354785293340683,-0.013910876587033272,0.02053755894303322
1772698502062247400,0.266247314453125,-0.08012436330318451,-0.01399238221347332,-0.012079203501343727
1772698502072204800,0.276204833984375,-0.08715617656707764,-0.014564162120223045,-0.0392138846218586
1772698502082162000,0.286161865234375,-0.09109841287136078,-0.007841959595680237,-0.06389349699020386
1772698502092118800,0.296118896484375,-0.09810705482959747,-0.0032195106614381075,-0.07939762622117996
