time,seconds_elapsed,z,y,x
1772537067985894100,0.07489404296875,-0.011423351243138313,0.046354059129953384,-0.012157982215285301
1772537067995961000,0.084961181640625,-0.008451893925666809,0.04430035129189491,-0.021436214447021484
1772537068006029000,0.095029052734375,-0.020748240873217583,0.025107748806476593,-0.01979730650782585
1772537068016096000,0.105095947265625,-0.02333774045109749,0.01838507503271103,-0.026733899489045143
1772537068026164200,0.115164306640625,-0.01642337441444397,0.024517269805073738,-0.048112690448760986
1772537068036232200,0.125232177734375,-0.012843718752264977,0.04708157852292061,-0.07315009087324142
1772537068046299100,0.135299072265625,-0.019818538799881935,0.07265058904886246,-0.08725818991661072
1772537068056367000,0.1453671875,-0.02035469375550747,0.0884995236992836,-0.0950472354888916
1772537068066435000,0.15543505859375,-0.019546957686543465,0.09403836727142334,-0.09007644653320312
1772537068076502300,0.165502197265625,-0.010608804412186146,0.0974017009139061,-0.0797443762421608
1772537068086570200,0.1755703125,0.011859220452606678,0.0969817191362381,-0.06272757798433304
1772537068096637200,0.18563720703125,0.03407711163163185,0.0819220095872879,-0.04156219959259033
1772537068106705200,0.195705078125,0.04931731894612312,0.0671694278717041,-0.037313126027584076
1772537068116773000,0.205773193359375,0.061126839369535446,0.06854575127363205,-0.0470067635178566
1772537068126840000,0.215840087890625,0.0574607327580452,0.06844402104616165,-0.05567961931228638
1772537068136908300,0.225908203125,0.03896374627947807,0.043173812329769135,-0.052772246301174164
1772537068146975200,0.235975341796875,0.025648208335042,0.006784380413591862,-0.05497147887945175
1772537068157043200,0.246043212890625,0.03162694349884987,-0.01848580315709114,-0.06366876512765884
1772537068167111200,0.256111083984375,0.03127647191286087,-0.029880404472351074,-0.07699389010667801
1772537068177178000,0.26617822265625,0.030518043786287308,-0.03041704185307026,-0.07737281173467636
1772537068187246300,0.276246337890625,0.023749087005853653,-0.02500123903155327,-0.0657086968421936
1772537068197314300,0.286314208984375,0.011858513578772545,-0.007353638764470816,-0.05794639512896538
1772537068207381200,0.29638134765625,0.004594741854816675,0.007388289086520672,-0.053839534521102905
1772537068217449200,0.30644921875,0.0038765594363212585,0.011651585809886456,-0.04489225149154663
1772537068227516200,0.31651611328125,0.0013247184688225389,0.013133634813129902,-0.03702527657151222
1772537068237584100,0.326584228515625,0.0004950560396537185,0.014730810187757015,-0.02616908773779869
1772537068247652400,0.33665234375,0.006514864973723888,0.016021378338336945,-0.021818814799189568
1772537068257719300,0.34671923828125,0.010479049757122993,0.012730172835290432,-0.02379404939711094
1772537068267787300,0.356787353515625,0.010768535546958447,0.00046684895642101765,-0.003748169867321849
1772537068277855200,0.366855224609375,0.015040406957268715,-0.008325986564159393,0.02101040631532669
1772537068287922200,0.376922119140625,0.02121867425739765,-0.026220297440886497,0.03508281707763672
1772537068297990400,0.386990478515625,0.02394722029566765,-0.03463038429617882,0.03864500671625137
1772537068308057300,0.397057373046875,0.029464490711688995,-0.02374950610101223,0.04409996047616005
1772537068318125300,0.407125244140625,0.03003726340830326,-0.00780580285936594,0.0388675294816494
1772537068328193300,0.417193359375,0.02454555779695511,0.006954500917345285,0.0354621447622776
