time,seconds_elapsed,z,y,x
1772537067985894100,0.07489404296875,-0.10288257458657026,0.02523030284643173,-0.015822569162398575
1772537067995961000,0.084961181640625,-0.10487579423040151,0.09385726434886454,0.04442885124795139
1772537068006029000,0.095029052734375,-0.08880231904685497,0.12305413273870944,0.075929977992177
1772537068016096000,0.105095947265625,-0.03912146555483341,0.08869593606293201,0.044618601666390895
1772537068026164200,0.115164306640625,-0.01707563796341419,0.06461772586107253,0.06335172451324761
1772537068036232200,0.125232177734375,-0.03204319773167372,0.10910802497267723,0.061095762280002235
1772537068046299100,0.135299072265625,-0.0842307733476162,0.10361585729718208,-0.008908844251185655
1772537068056367000,0.1453671875,-0.10505173531919718,0.09406360057592392,-0.038171032962203026
1772537068066435000,0.15543505859375,-0.1405082486256957,0.09345394424498081,-0.033943989851698275
1772537068076502300,0.165502197265625,-0.1373462774634361,0.1256751288920641,0.0036008740361779925
1772537068086570200,0.1755703125,-0.129903267981112,0.19981530085802077,0.06520619327351451
1772537068096637200,0.18563720703125,-0.1006321653112769,0.24182313550412654,0.10252075553685426
1772537068106705200,0.195705078125,-0.04410977536141872,0.21556348960995672,0.08286167695149779
1772537068116773000,0.205773193359375,-0.01113923365175724,0.18579905046522616,0.03484802601933479
1772537068126840000,0.215840087890625,0.0030082419052720067,0.14337620527744294,-0.028917320796102285
1772537068136908300,0.225908203125,-0.007145195579528808,0.07163666471242905,-0.08387523790821433
1772537068146975200,0.235975341796875,0.026437925070524212,0.05096037190854549,-0.0922812472037971
1772537068157043200,0.246043212890625,0.05416179829835891,0.05257131423652172,-0.0069086103446781635
1772537068167111200,0.256111083984375,0.04919716162830591,0.09505611874461173,-0.0021619272742420433
1772537068177178000,0.26617822265625,-0.04557692530453205,0.09063187256157397,-0.07399316471070051
1772537068187246300,0.276246337890625,-0.15126958887577055,0.05362696076929569,-0.15844941737726329
1772537068197314300,0.286314208984375,-0.2513105102956295,-0.00710720165669918,-0.22828991938792167
1772537068207381200,0.29638134765625,-0.3066968819528818,-0.0272837282449007,-0.2391252016570419
1772537068217449200,0.30644921875,-0.2777437591910362,-0.04681786527633667,-0.21787994985878467
1772537068227516200,0.31651611328125,-0.2790636096179485,-0.0830628986120224,-0.14908091972507537
1772537068237584100,0.326584228515625,-0.26352321839779613,-0.04174246170818805,-0.13568959629759192
1772537068247652400,0.33665234375,-0.2244204575434327,-0.013563830450177191,-0.08745346172116697
1772537068257719300,0.34671923828125,-0.16046441046148538,0.030528409254550932,-0.029937311493605373
1772537068267787300,0.356787353515625,-0.15007453387230635,0.07968027043640613,-0.021227935337275267
1772537068277855200,0.366855224609375,-0.1715501603603363,0.1190735386699438,-0.036250951619818804
1772537068287922200,0.376922119140625,-0.13452128317058085,0.14790449635684488,0.0011246201157569884
1772537068297990400,0.386990478515625,-0.11413988166004418,0.12602175037264823,0.0055626756284385915
