time,seconds_elapsed,z,y,x
1772699403854898700,0.077898681640625,-0.12336086060032248,0.3403887236744165,0.09809482885338365
1772699403864855600,0.08785546875,-0.18512597350925206,0.39050095432102677,0.1873262600325048
1772699403874812700,0.097812744140625,-0.17414470689818262,0.4785808043122291,0.09003419892936944
1772699403884770600,0.1077705078125,-0.11979016250669955,0.4894757078140974,-0.10617175232507288
1772699403894727700,0.117727783203125,-0.06962751684710383,0.507885809251666,-0.14133023253306745
1772699403904685800,0.127685791015625,0.04339548961222171,0.5566191527605057,-0.1819067192018032
1772699403914642700,0.137642578125,0.12499182280302047,0.5400304215312004,-0.17438779493905604
1772699403924600600,0.1476005859375,0.157445647162199,0.4220826720207929,-0.11047602539025246
1772699403934557700,0.1575576171875,0.167374920502305,0.25891806268990036,-0.05012319043204188
1772699403944515600,0.167515625,0.15056070995405316,0.09036182344853877,-0.06033632221482694
1772699403954472400,0.177472412109375,0.12255319747924803,-0.030036826345324515,-0.09330014192275703
1772699403964429600,0.1874296875,0.08897709109187125,-0.1309375794649124,-0.08417765492089092
1772699403974387700,0.1973876953125,0.030461919889599082,-0.2060527339428663,-0.0841491594787687
1772699403984344800,0.2073447265625,-0.07054711591005325,-0.24647300713658332,-0.0485341676749289
1772699403994302700,0.217302734375,-0.19502762819007038,-0.23407120620310304,-0.002605944714695215
1772699404004259600,0.227259521484375,-0.24471315785720943,-0.16223755761384964,0.10392221983261406
1772699404014217700,0.2372177734375,-0.3094287911348045,-0.09681728319823742,0.21477738073356448
1772699404024174600,0.247174560546875,-0.39542555124163625,-0.10120704258978366,0.2694466901626438
1772699404034132700,0.2571328125,-0.4152021187268197,-0.05455635057389736,0.22791721361801026
1772699404044089600,0.267089599609375,-0.4092940637268126,0.04930383687317371,0.1648066774494946
1772699404054046700,0.277046630859375,-0.3960772931486368,0.0854722978413105,0.163892558279261
1772699404064004600,0.287004638671875,-0.42549876407459375,0.09671966804265976,0.18341515100337563
1772699404073961700,0.296961669921875,-0.4600602282375097,0.06277648190855979,0.22089023759067059
1772699404083919600,0.306919677734375,-0.45544294370040295,0.034601357781887054,0.18906769687235353
1772699404093876500,0.31687646484375,-0.44512028712853785,0.01304886666536331,0.19455511530749497
1772699404103834600,0.326834716796875,-0.4135040826372802,0.0605021072357893,0.2449080959074199
1772699404113791700,0.336791748046875,-0.39306276763305065,0.1084422545403242,0.2946180293634534
1772699404123749600,0.34674951171875,-0.35219840393364427,0.1655424443781376,0.2701142872259021
1772699404133706500,0.35670654296875,-0.3336275589764118,0.21139584853649138,0.2583572870019823
1772699404143663600,0.36666357421875,-0.31389220028445125,0.24031097737550733,0.22397096021026372
1772699404153621800,0.376621826171875,-0.33325390335842964,0.26461364398300646,0.23315036503113803
1772699404163578600,0.38657861328125,-0.3787754452139139,0.29451661481559277,0.20935206774920223
1772699404173536500,0.39653662109375,-0.35576398746073246,0.3742611826598644,0.151611461116001
1772699404183493600,0.40649365234375,-0.3013099282175302,0.4365361447870731,0.10698467614315449
1772699404193451500,0.416451416015625,-0.21006240797564385,0.46591538400650023,0.09747172851897776
1772699404203408600,0.42640869140625,-0.19137772738039494,0.40574586972594257,0.12240129485316574
1772699404213366800,0.43636669921875,-0.19762042116224765,0.33101591517329215,0.1425781137023121
1772699404223323600,0.44632373046875,-0.10915727094188332,0.3193973735719919,0.07964388394877314
1772699404233280800,0.45628076171875,-0.08326923483908176,0.34199674339294434,0.07795461568757892
1772699404243238700,0.46623876953125,-0.13611395918950436,0.36404666263759133,0.22740802198685706
1772699404253195500,0.476195556640625,-0.12025310384333134,0.4708668689340353,0.2512715665247291
1772699404263153700,0.486153564453125,-0.1336992992632091,0.5672077667921781,0.32625907603502274
1772699404273110500,0.496110595703125,-0.12753800015449523,0.5738800841629504,0.43666875819079576
1772699404283068700,0.506068603515625,-0.1004113621674478,0.43069969371855255,0.24177893103621897
1772699404293025800,0.51602587890625,-0.1196061842419207,0.39041561412513254,0.23486316029839216
1772699404302983400,0.5259833984375,0.048425300472974775,0.4099953438639641,0.3011239041261375
1772699404312940500,0.5359404296875,0.12751637284457684,0.2642757903307676,0.15019560296870768
1772699404322897700,0.545897705078125,0.3892161752074957,-0.17077216172516346,0.003233575093746185
1772699404332855800,0.555855712890625,0.5546959296129643,-0.7336123809576034,-0.33728462017923594
1772699404342812400,0.5658125,0.7434463772296905,-1.3066747189968824,-0.8492013654474169
1772699404352770600,0.5757705078125,1.00404435583055,-1.7450135292917488,-1.2135242877431214
