time,seconds_elapsed,z,y,x
1772699403854898700,0.077898681640625,0.12062527984380722,-0.05388743802905083,0.06400469690561295
1772699403864855600,0.08785546875,0.18446922302246094,-0.050485748797655106,0.20068944990634918
1772699403874812700,0.097812744140625,0.2018093317747116,-0.048624467104673386,0.37091580033302307
1772699403884770600,0.1077705078125,0.17948031425476074,-0.026534050703048706,0.5176250338554382
1772699403894727700,0.117727783203125,0.15040364861488342,-0.00340689392760396,0.6160863637924194
1772699403904685800,0.127685791015625,0.13061316311359406,-0.0010872380807995796,0.6280147433280945
1772699403914642700,0.137642578125,0.12212859094142914,0.006607699673622847,0.5706833004951477
1772699403924600600,0.1476005859375,0.12940597534179688,0.006272872444242239,0.46541035175323486
1772699403934557700,0.1575576171875,0.12995564937591553,0.011992808431386948,0.33671388030052185
1772699403944515600,0.167515625,0.11639885604381561,0.02810727059841156,0.20508414506912231
1772699403954472400,0.177472412109375,0.0888572409749031,0.052436843514442444,0.08481844514608383
1772699403964429600,0.1874296875,0.05338815227150917,0.07622510939836502,-0.016144216060638428
1772699403974387700,0.1973876953125,0.005358308553695679,0.10082632303237915,-0.08685167133808136
1772699403984344800,0.2073447265625,-0.03546447679400444,0.11281638592481613,-0.12462187558412552
1772699403994302700,0.217302734375,-0.05760466679930687,0.1100032851099968,-0.13781118392944336
1772699404004259600,0.227259521484375,-0.062477461993694305,0.09648429602384567,-0.13326627016067505
1772699404014217700,0.2372177734375,-0.05564432218670845,0.0819903090596199,-0.11161744594573975
1772699404024174600,0.247174560546875,-0.0551028735935688,0.07865090668201447,-0.08007793873548508
1772699404034132700,0.2571328125,-0.051392290741205215,0.0770503431558609,-0.04974666237831116
1772699404044089600,0.267089599609375,-0.043081656098365784,0.06627365946769714,-0.011005325242877007
1772699404054046700,0.277046630859375,-0.031477462500333786,0.042263664305210114,0.03074238821864128
1772699404064004600,0.287004638671875,-0.011567415669560432,0.03151943162083626,0.06939142942428589
1772699404073961700,0.296961669921875,0.010706198401749134,0.017071250826120377,0.10293847322463989
1772699404083919600,0.306919677734375,0.03024476021528244,-0.0061832391656935215,0.12291042506694794
1772699404093876500,0.31687646484375,0.04644423723220825,-0.02673059143126011,0.12686096131801605
1772699404103834600,0.326834716796875,0.041846830397844315,-0.0474846251308918,0.1091906726360321
1772699404113791700,0.336791748046875,0.011639922857284546,-0.05836044251918793,0.07920321822166443
1772699404123749600,0.34674951171875,-0.03478562459349632,-0.061154644936323166,0.041651636362075806
1772699404133706500,0.35670654296875,-0.09691903740167618,-0.07327523082494736,0.0036099785938858986
1772699404143663600,0.36666357421875,-0.15094982087612152,-0.06823430955410004,-0.01697946898639202
1772699404153621800,0.376621826171875,-0.18338392674922943,-0.05350382998585701,-0.030440151691436768
1772699404163578600,0.38657861328125,-0.19374705851078033,-0.03557760640978813,-0.027723053470253944
1772699404173536500,0.39653662109375,-0.17321568727493286,-0.011425662785768509,-0.02071121521294117
1772699404183493600,0.40649365234375,-0.14541788399219513,0.0023814868181943893,-0.015515625476837158
1772699404193451500,0.416451416015625,-0.09779895842075348,0.0010653524659574032,-0.0005382744129747152
1772699404203408600,0.42640869140625,-0.041094377636909485,-0.002005323302000761,0.019222550094127655
1772699404213366800,0.43636669921875,-0.003160047112032771,-0.02560412511229515,0.031010767444968224
1772699404223323600,0.44632373046875,0.015902871266007423,-0.0660405233502388,0.038879428058862686
1772699404233280800,0.45628076171875,0.04273341968655586,-0.09034905582666397,0.044111739844083786
1772699404243238700,0.46623876953125,0.059835948050022125,-0.10403045266866684,0.045521948486566544
1772699404253195500,0.476195556640625,0.06545654684305191,-0.1315547674894333,0.04684847220778465
1772699404263153700,0.486153564453125,0.07569295167922974,-0.16407544910907745,0.07140479236841202
1772699404273110500,0.496110595703125,0.07922963052988052,-0.2285146266222,0.141161248087883
1772699404283068700,0.506068603515625,0.09386631846427917,-0.21915802359580994,0.2654244601726532
1772699404293025800,0.51602587890625,0.11382804065942764,-0.17320625483989716,0.34383484721183777
1772699404302983400,0.5259833984375,0.1270386427640915,-0.11779435724020004,0.4072299897670746
1772699404312940500,0.5359404296875,0.14614789187908173,-0.13652411103248596,0.5117800831794739
1772699404322897700,0.545897705078125,0.18625220656394958,-0.19221490621566772,0.6894654631614685
1772699404332855800,0.555855712890625,0.24441829323768616,-0.24832236766815186,0.8664495944976807
1772699404342812400,0.5658125,0.26540663838386536,-0.29512813687324524,0.894148051738739
1772699404352770600,0.5757705078125,0.23221273720264435,-0.1910371631383896,0.6821708083152771
1772699404362727700,0.585727783203125,0.08471626043319702,-0.05838946998119354,0.23542025685310364
1772699404372685600,0.595685546875,-0.22031500935554504,0.050923705101013184,-0.182649165391922
1772699404382642700,0.605642578125,-0.4730439782142639,0.14848364889621735,-0.3076854646205902
1772699404392600600,0.6156005859375,-0.6249949336051941,0.16387273371219635,-0.2320689857006073
1772699404402557700,0.6255576171875,-0.6160866022109985,0.01821744069457054,-0.09308578819036484
1772699404412514600,0.6355146484375,-0.3550778925418854,-0.16258883476257324,-0.009371446445584297
1772699404422472700,0.64547265625,-0.0024830747861415148,-0.26977816224098206,0.03736158087849617
1772699404432429600,0.6554296875,0.24118097126483917,-0.3626481890678406,0.07429323345422745
1772699404442387500,0.665387451171875,0.31086015701293945,-0.39495033025741577,0.0711900144815445
1772699404452344600,0.675344482421875,0.2802388370037079,-0.4510234594345093,0.12207849323749542
1772699404462302700,0.685302734375,0.1493929922580719,-0.45415574312210083,0.22222460806369781
1772699404472260400,0.69526025390625,-0.03163004666566849,-0.38975197076797485,0.24929137527942657
1772699404482218000,0.705218017578125,-0.20686553418636322,-0.20460176467895508,0.22741438448429108
1772699404492175000,0.715175048828125,-0.36799901723861694,-0.011752416379749775,0.1782284677028656
1772699404502132200,0.72513232421875,-0.5079481601715088,0.17669202387332916,0.12020095437765121
1772699404512090000,0.735090087890625,-0.41275638341903687,0.7048354744911194,0.33047378063201904
1772699404522047000,0.745046875,-0.5395113825798035,0.2125459462404251,0.6450659036636353
1772699404532005000,0.755005126953125,-0.6192480325698853,0.03790116310119629,0.8263869881629944
1772699404541962200,0.764962158203125,-0.6119003891944885,0.002084027975797653,0.7746537923812866
1772699404551920000,0.774920166015625,-0.5494066476821899,-0.05906561017036438,0.6805251836776733
1772699404561877200,0.784877197265625,-0.440212219953537,-0.1433224081993103,0.5582356452941895
1772699404571835100,0.794835205078125,-0.29817652702331543,-0.12974774837493896,0.4006766676902771
1772699404581792000,0.8047919921875,-0.15432296693325043,-0.06956934928894043,0.25652772188186646
1772699404591749000,0.8147490234375,-0.04862025007605553,-0.05135306343436241,0.18277651071548462
1772699404601707300,0.824707275390625,-0.019972873851656914,-0.011946843937039375,0.18089886009693146
1772699404611664100,0.8346640625,-0.056862447410821915,0.0038555548526346684,0.22363407909870148
1772699404621622000,0.8446220703125,-0.13917303085327148,-0.008989935740828514,0.27150171995162964
1772699404631579100,0.8545791015625,-0.23041905462741852,-0.02213130332529545,0.27245140075683594
1772699404641537300,0.864537353515625,-0.2781684696674347,-0.039054885506629944,0.21742594242095947
1772699404651494100,0.874494140625,-0.2989741563796997,-0.05724560469388962,0.130784809589386
1772699404661452000,0.8844521484375,-0.27420786023139954,-0.0688587948679924,0.08271534740924835
1772699404671409200,0.8944091796875,-0.27562013268470764,-0.0579502210021019,0.04335568845272064
1772699404681366300,0.9043662109375,-0.26208215951919556,0.018681012094020844,0.054518867284059525
1772699404691324200,0.91432421875,-0.22656328976154327,0.07385905086994171,0.13273803889751434
1772699404701281000,0.924281005859375,-0.19006869196891785,0.1052631139755249,0.20286710560321808
