time,seconds_elapsed,z,y,x
1772698638774429400,0.081429443359375,0.3221650719642639,-0.03822779282927513,0.13286404311656952
1772698638784386000,0.091385986328125,0.3467113673686981,-0.03331531956791878,0.10072129219770432
1772698638794343200,0.10134326171875,0.36093345284461975,-0.007701834663748741,0.12634490430355072
1772698638804300300,0.11130029296875,0.3005191683769226,0.01702800765633583,0.2714485228061676
1772698638814257200,0.121257080078125,0.2295919954776764,0.0790298581123352,0.39055466651916504
1772698638824214300,0.13121435546875,0.1765700876712799,0.10331069678068161,0.4402443468570709
1772698638834171400,0.14117138671875,0.15153157711029053,0.10858508944511414,0.43458008766174316
1772698638844128300,0.151128173828125,0.1500835418701172,0.0738726556301117,0.3861112892627716
1772698638854085000,0.161085205078125,0.17475426197052002,0.04145239293575287,0.30234020948410034
1772698638864041200,0.171041259765625,0.20064528286457062,0.03284931927919388,0.18581929802894592
1772698638873998000,0.180998046875,0.20758947730064392,0.03399554267525673,0.056769970804452896
1772698638883955200,0.190955078125,0.18954181671142578,0.05249758064746857,-0.06753899157047272
1772698638893912300,0.200912353515625,0.15677161514759064,0.07490915060043335,-0.1681271195411682
1772698638903869200,0.210869140625,0.127053901553154,0.09140557050704956,-0.2479853332042694
1772698638913826300,0.220826416015625,0.10541731864213943,0.09844004362821579,-0.2975670099258423
1772698638923783400,0.230783447265625,0.09590955078601837,0.10050798952579498,-0.31792375445365906
1772698638933740000,0.240739990234375,0.09230869263410568,0.10959842056035995,-0.31474578380584717
1772698638943697200,0.250697265625,0.07710070163011551,0.12678833305835724,-0.27368786931037903
1772698638953654300,0.260654296875,0.03317771852016449,0.1645258516073227,-0.19357651472091675
1772698638963611400,0.270611328125,-0.025452904403209686,0.157907634973526,-0.10086282342672348
1772698638973568300,0.280568359375,-0.05086665228009224,0.12077970802783966,-0.07994768768548965
1772698638983525400,0.290525390625,-0.013520028442144394,0.05380040779709816,-0.11795584857463837
1772698638993482200,0.300482177734375,0.05298123136162758,-0.013306458480656147,-0.17659012973308563
1772698639003438300,0.310438232421875,0.11055238544940948,-0.06497205048799515,-0.2196158766746521
1772698639013395200,0.320395263671875,0.12434037774801254,-0.09680667519569397,-0.21347036957740784
1772698639023352000,0.33035205078125,0.10302973538637161,-0.10887105762958527,-0.163503959774971
1772698639033309200,0.34030908203125,0.06365276873111725,-0.0975174754858017,-0.08370847254991531
1772698639043266300,0.350266357421875,0.005085608456283808,-0.08657587319612503,-0.008254945278167725
1772698639053223200,0.36022314453125,-0.05088098719716072,-0.07122674584388733,0.06502912193536758
1772698639063180300,0.37018017578125,-0.1015176773071289,-0.05898234620690346,0.11532101780176163
1772698639073137400,0.380137451171875,-0.1398158073425293,-0.0728939026594162,0.15441009402275085
1772698639083094300,0.39009423828125,-0.13041676580905914,-0.10700632631778717,0.22674579918384552
1772698639093051100,0.400051025390625,-0.08322609215974808,-0.11445412039756775,0.30965641140937805
1772698639103008300,0.41000830078125,-0.030497174710035324,-0.10000060498714447,0.36601948738098145
1772698639112965400,0.41996533203125,0.02524198777973652,-0.06323699653148651,0.38088953495025635
1772698639122922200,0.429922119140625,0.10462693870067596,-0.03371214121580124,0.34750568866729736
1772698639132878300,0.43987841796875,0.21224874258041382,-0.025988971814513206,0.2821810245513916
1772698639142835200,0.449835205078125,0.28325629234313965,-0.04625562205910683,0.17935213446617126
1772698639152792300,0.459792236328125,0.25754666328430176,-0.06952765583992004,0.04204169660806656
1772698639162749200,0.469749267578125,0.10465194284915924,-0.0697212666273117,-0.07886948436498642
1772698639172706300,0.479706298828125,-0.1360621303319931,-0.01300685852766037,-0.13759110867977142
1772698639182663200,0.4896630859375,-0.30264076590538025,0.06124607101082802,-0.12630966305732727
1772698639192620300,0.499620361328125,-0.29707157611846924,0.060817304998636246,-0.0986442044377327
1772698639202577400,0.509577392578125,-0.2082362174987793,0.029077213257551193,-0.11083147674798965
1772698639212534300,0.5195341796875,-0.15850886702537537,0.004020596854388714,-0.1161724403500557
