time,seconds_elapsed,z,y,x
1772699621477742300,0.104742431640625,0.0694903003334999,0.008933846261701546,-0.0045653916655544885
1772699621487699500,0.114699462890625,0.06111059452295303,0.013069114868948236,0.0055273440201533955
1772699621497656600,0.124656494140625,0.0835550660431385,-0.0027842330242041496,0.022654506674828007
1772699621507613400,0.134613525390625,0.07652151414453982,0.007982961577922104,0.00709766321844072
1772699621517570600,0.144570556640625,0.07397709035873412,0.010700275978911667,-0.0009575861359131522
1772699621527527700,0.154527587890625,0.0759217946857214,0.007840087075089104,0.005735003983796923
1772699621537485600,0.164485595703125,0.06439911467432975,0.017098082690662705,0.006646179424162255
1772699621547442400,0.1744423828125,0.08669336406886577,0.006360438410006463,0.007428984381904593
1772699621557399600,0.184399658203125,0.07651625344753266,-0.017466399979824198,-0.020073273992992472
1772699621567356700,0.194356689453125,0.06529226412177086,-0.004889160281047225,-0.017798371880548072
1772699621577313500,0.2043134765625,0.08833645510077476,-0.004135017445497214,-0.001688746529741911
1772699621587270400,0.2142705078125,0.08130173415839671,-0.0010744653976755216,0.0030677786563406695
1772699621597227500,0.2242275390625,0.0810018744289875,-0.0009540949875954538,-0.012074329394649247
1772699621607184400,0.234184326171875,0.0784574506431818,0.002034200108190998,-0.009704063449217938
1772699621617141500,0.2441416015625,0.0854898334980011,-0.00301590918849688,-0.012581756043690256
1772699621627099400,0.254099365234375,0.06064940675199031,-0.010708541483758017,-0.005330079869649489
1772699621637056500,0.264056396484375,0.09596329671740532,-0.011925616522785275,0.007377079523087013
1772699621647013400,0.274013427734375,0.06468669944405556,0.015919179670978337,0.025248203829303383
1772699621656970500,0.283970458984375,0.08520049516260624,0.011255348011828026,0.016350624182581666
1772699621666927600,0.293927734375,0.07592354825139046,0.0018379240508424118,0.01027996478267596
1772699621676884500,0.303884521484375,0.07427285843491553,0.010267729780543595,-0.006481009749486111
1772699621686841600,0.313841552734375,0.07097440141141415,-0.005033939046598971,0.0018846070285595488
1772699621696798200,0.323798095703125,0.0772591807693243,-0.019293359678657723,-0.0011075376918597611
1772699621706755300,0.33375537109375,0.07142974396348,0.006575437434134073,0.013789477590838213
1772699621716712400,0.34371240234375,0.07861936320662498,0.015452301944745703,-0.003436466979904799
1772699621726670600,0.353670654296875,0.08863982196152209,-0.0009254168823827057,-0.013041415152914123
1772699621736627500,0.36362744140625,0.05870937860012054,0.004947370441420935,-0.01606684451336041
1772699621746584300,0.373584228515625,0.07980886525213718,0.012730621895892545,0.01683561181259574
1772699621756541400,0.38354150390625,0.05825637413561344,-0.011171583285089581,0.0085883595755673
1772699621766498300,0.393498291015625,0.0835462982147932,-0.00451043576230295,-0.0018213176926248707
1772699621776455400,0.403455322265625,0.08100830416977405,0.01866399856682401,0.0022816800547472665
1772699621786412500,0.41341259765625,0.09597206454575061,0.003755708404863253,0.0005651310609828215
1772699621796369400,0.423369384765625,0.057062195914983745,-0.004533793805004098,0.009254566116048954
1772699621806326300,0.433326171875,0.0790589236676693,0.014429160308931021,0.00952942954316386
1772699621816284400,0.443284423828125,0.07247253101468086,0.008301932433177717,0.006124344082211609
1772699621826241500,0.453241455078125,0.07830664399564266,0.012022820686409249,0.018927177264366764
1772699621836198400,0.463198486328125,0.07367080088853836,0.0015725282800383865,0.010121057027071946
1772699621846155500,0.473155517578125,0.0706798023790121,0.0031800822076853363,0.0027732161565567365
1772699621856112400,0.4831123046875,0.08264671902656555,0.008196823524311184,-0.009119999358901986
1772699621866069200,0.4930693359375,0.06558803219795227,0.01353698810902424,0.0042073862786754035
1772699621876026400,0.5030263671875,0.059902972298860546,-0.0026310928556835277,-0.004576728764432482
1772699621885983500,0.5129833984375,0.06708440823554992,-0.002837173354416154,0.007386829165543895
1772699621895940400,0.5229404296875,0.0781564218699932,0.0007919449621345847,0.018046847340947716
1772699621905898200,0.532898193359375,0.0730675742983818,-0.011590932075167074,0.022614391576859634
1772699621915855400,0.54285546875,0.07725742720365524,-0.00378606701050885,0.010029959518893156
1772699621925812500,0.5528125,0.06947627180814743,-0.005391072788042947,-0.0027089004823821596
1772699621935769300,0.562769287109375,0.0736643711477518,-0.008852771248971112,-0.004425827931237291
1772699621945726500,0.5727265625,0.09236673353016375,-0.0024776330267544835,-0.005630614881671499
1772699621955683600,0.58268359375,0.0660310997903347,-0.003666089326073415,-0.007280411932291462
1772699621965640200,0.59264013671875,0.06079436818063259,-0.003851003739191219,-0.01372293228531489
1772699621975597300,0.602597412109375,0.056305824589729304,-0.009770566513901575,-0.014057540242763934
1772699621985554400,0.612554443359375,0.07755670241117477,-0.00868108621018473,-0.009647846599819604
1772699621995512600,0.6225126953125,0.08922960454821587,0.00490229375725612,-0.001114930980448844
1772699622005469400,0.632469482421875,0.08399345746040343,-0.0009322165159275754,0.009751204226305708
1772699622015426300,0.64242626953125,0.05676058261990547,0.012806130250939168,0.00969319956190884
1772699622025383400,0.652383544921875,0.08728665378689765,0.004540693903248757,0.010183402223157462
1772699622035340300,0.66234033203125,0.058707040512561794,0.0033020965855801478,-0.00766646466589882
1772699622045297400,0.67229736328125,0.08115326559841632,-0.0044148938328027725,0.004332877534333966
1772699622055254500,0.682254638671875,0.08519406542181968,0.00032619061390869316,0.0016704602419136789
1772699622065211400,0.69221142578125,0.06424538541734218,0.00219258727398701,0.016427969443332403
1772699622075168300,0.702168212890625,0.06738777509629726,0.007187518617603928,-0.009469353935978142
1772699622085126400,0.71212646484375,0.08743979852199554,-0.00961076370915398,0.0014282250093441689
1772699622095083500,0.72208349609375,0.06364625048041343,0.0073451477315742515,0.014174562210065777
1772699622105040400,0.732040283203125,0.06918342634141444,0.0005966050531249493,-0.004906366573352716
1772699622114997500,0.74199755859375,0.09566811316311359,0.0002148483270779252,-0.0071811687919194804
1772699622124954400,0.751954345703125,0.0765144998818636,0.009770498015242627,0.002109573178386199
1772699622134911200,0.7619111328125,0.07352174780666827,0.008454136453359387,0.010799386688543017
1772699622144868400,0.771868408203125,0.06529167959988116,0.0002285115262493491,0.00330112961284467
1772699622154825500,0.781825439453125,0.08100362799465656,0.009070185992470942,0.0015033611883438424
1772699622164782600,0.791782470703125,0.07681494413316249,0.008470087507739662,-0.0008063827669742749
1772699622174740200,0.801740234375,0.0611029957383871,-0.0027717023361939937,0.0016672973163367713
1772699622184697300,0.811697265625,0.06454466062486171,-0.00038211291907355185,0.007855410795917851
1772699622194654500,0.821654541015625,0.07681494413316249,0.00861596225183457,-0.001843772694672225
1772699622204611300,0.831611328125,0.07067921785712242,-0.008113643319462426,0.013848670706967823
1772699622214568400,0.841568359375,0.07815992900133133,0.00023288174069020895,0.0007970201419404474
1772699622224525600,0.851525634765625,0.07292261286973953,0.003940810047648847,0.0015746837045066057
1772699622234482400,0.861482421875,0.06873100639879703,-0.0012872678981395438,0.0010157323642051778
1772699622244439300,0.871439208984375,0.08070143017768859,0.01456256829709746,0.0007571459309227065
1772699622254396400,0.881396484375,0.0789057789325714,-0.005161684478959068,-0.010125861066352809
1772699622264354600,0.8913544921875,0.07247194649279118,-0.0037322179314214733,-0.004371792193304282
1772699622274311400,0.9013115234375,0.07726034981310367,-0.006282185542024672,-0.003202957905663061
1772699622284268300,0.911268310546875,0.08010463332831859,0.002455877852672711,-0.006489816964560305
1772699622294225400,0.921225341796875,0.0787578948944807,0.0074342051213607185,0.010004135524469894
1772699622304182500,0.9311826171875,0.08264788807034491,0.0013613834471208975,0.012353173735493328
1772699622314139400,0.941139404296875,0.06454232253730297,0.0009234715204685926,0.012869838570337742
1772699622324096500,0.951096435546875,0.07112520805895328,0.010155880603636614,-0.006237642005755333
1772699622334053600,0.9610537109375,0.0684317311912775,0.002773780128848739,-0.004753372535304516
1772699622344011300,0.97101123046875,0.06334405266344546,0.007487579276412725,-0.0017534988828672793
1772699622353968400,0.980968505859375,0.07336918759346008,0.0037255461620399727,-0.002092040946628549
1772699622363925500,0.990925537109375,0.07681143700182437,0.012131546324468218,0.000228806070482824
1772699622373882400,1.00088232421875,0.08279635663032531,0.010596377213019877,-0.01706500012167962
1772699622383839500,1.010839599609375,0.08578969322741031,0.0018029760350473224,-0.018001603976712795
1772699622393796400,1.02079638671875,0.08294716327786446,0.0007070248913485556,0.01659234110863181
1772699622403753500,1.03075341796875,0.06229775848090648,-0.005143167008156888,0.009842874839931027
1772699622413710300,1.04071044921875,0.09087795627713204,-0.0038247733193915337,0.005836376861640019
1772699622423667500,1.05066748046875,0.06304536197781563,-0.003141919321496971,0.00826086520384997
1772699622433625300,1.060625244140625,0.08564064014554024,-0.0062310718427179375,-0.0020803482255461856
1772699622443582200,1.070582275390625,0.0723223088890314,-0.0008391953370766714,0.0037476124341977992
1772699622453539300,1.080539306640625,0.07426642869412899,0.006124446830200031,0.003943169255627436
1772699622463496400,1.090496337890625,0.08459142335355281,-0.00827224968096707,-0.010737477600586135
1772699622473453600,1.10045361328125,0.07306874334216118,0.006850591980549507,0.0036495018049870847
1772699622483410400,1.110410400390625,0.08070084565579891,0.0029305370265617966,-0.005492217907845042
1772699622493367600,1.120367431640625,0.06648585782051086,0.002639700853824615,-0.0071569642199581715
1772699622503324400,1.130324462890625,0.07172375847399234,0.006692990266042761,-0.008895433926230179
1772699622513281300,1.14028125,0.06409282520413398,0.012030113510298542,0.008420624626113567
1772699622523239400,1.150239501953125,0.08160042484402656,0.003149641403649002,-0.009484432203278992
1772699622533196500,1.160196533203125,0.07037760456204414,-0.015139048444223589,0.010467933094338513
1772699622543153400,1.1701533203125,0.09611527240872382,-0.000452721336716786,0.014627757329173619
1772699622553110300,1.1801103515625,0.08249825046658515,-0.007065285044000484,0.0014064144655130803
1772699622563067400,1.1900673828125,0.06918050373196602,0.0007863554715644567,0.004720788864887436
1772699622573024500,1.2000244140625,0.08115151203274726,0.001962705774558708,0.001389736754525802
1772699622582981400,1.2099814453125,0.0775596250206232,-0.015339292857213875,-0.004308214592179865
1772699622592938500,1.2199384765625,0.08294599423408508,-0.009603142091701738,-0.0008215854735055473
1772699622602895600,1.2298955078125,0.08623802151679992,0.005214862271188758,-0.003576132320566103
1772699622612853500,1.239853515625,0.07875672585070133,0.010484897928871214,0.00728913124075334
1772699622622810400,1.249810302734375,0.062146951833367346,0.011458177107549272,-0.0010093340186373098
1772699622632767500,1.259767578125,0.08085282134711742,0.010609926247759721,0.00270581404697441
1772699622642724600,1.269724609375,0.06663724898993968,0.001994064460624941,0.010710596443526446
1772699622652681500,1.279681396484375,0.07112637710273266,-0.007744992670160718,-0.013943114374636205
1772699622662638300,1.289638427734375,0.0685842914044857,0.007851435019588097,0.0000167473512905417
1772699622672595500,1.299595458984375,0.08025602449774742,0.0033741526082158085,-0.008087947760024689
1772699622682552000,1.309552001953125,0.06798632551133632,0.0005244759652530774,0.035515609382861295
1772699622692509000,1.319509033203125,0.06828443167507649,-0.003563880193769,0.030450896172085774
1772699622702467000,1.329467041015625,0.06050152271389961,0.01918044192267116,0.011133398707659215
1772699622712424000,1.339423828125,0.06663607994616032,0.0066998903642874206,0.011712432713119779
1772699622722380800,1.349380859375,0.06439151588976383,-0.006495563431223854,0.01452976428932743
1772699622732338000,1.359337890625,0.06903028160631657,-0.0013973087104503065,0.00648470411049202
1772699622742295000,1.369294921875,0.06678454850614071,0.004922733757086098,-0.0026269309913303004
1772699622752252200,1.379252197265625,0.06214578278958797,0.00279935752809979,0.0002193840799445752
1772699622762209000,1.389208984375,0.0777080935806036,0.008803557245805858,0.00706029434587399
1772699622772166000,1.399165771484375,0.07097440141141415,-0.00505433794723358,0.006922187349703745
1772699622782123000,1.409123046875,0.08099895181953906,0.009052969996188766,-0.011700600711430888
1772699622792081000,1.419080810546875,0.07037409743070602,0.009226719127898103,-0.001215315194314462
1772699622802038000,1.4290380859375,0.06932721872627735,-0.00546580482495483,0.00007622873260988853
1772699622811995100,1.4389951171875,0.08114858942329883,-0.0034605842160759493,0.0012811469721404137
1772699622821952000,1.448951904296875,0.08877952269315718,0.00008310257303528488,0.008056385861270245
1772699622831908900,1.458908935546875,0.08129647346138953,0.0008340853371191769,0.0005340292448876425
1772699622841866000,1.468865966796875,0.08653378959298133,0.011113962213182822,0.006060442824923666
1772699622851823000,1.478822998046875,0.07875321871936321,0.004179317811527289,-0.003280859147195588
1772699622861780000,1.488780029296875,0.06812836433053017,0.0025392909529618917,-0.003153429950310965
1772699622871737000,1.498737060546875,0.08368950607776642,-0.012605995435803197,-0.006321370199875673
1772699622881695000,1.508695068359375,0.07127016948759556,-0.019548489783774128,-0.008249831211537821
