time,seconds_elapsed,z,y,x
1772699889856090400,0.08909033203125,0.11321195316016673,0.0014636884775478393,0.01871313722146442
1772699889866047500,0.099047607421875,0.05380465542376041,0.01045210077096708,-0.0037811379611754087
1772699889876004000,0.109004150390625,0.10004267498552799,0.00010638298392295837,0.004026785568604828
1772699889885962200,0.118962158203125,0.0943558615207672,-0.0027936858391389248,-0.016657707095576915
1772699889895919400,0.12891943359375,0.05335515809059143,0.006971501246746629,-0.01818141409809468
1772699889905876500,0.13887646484375,0.14897534045875072,-0.0082705098150298,-0.020078055199387015
1772699889915833300,0.148833251953125,0.004277531188726425,-0.0037285190038383004,-0.0295433209070703
1772699889925791200,0.158791259765625,0.11067162102758883,-0.011027306843036785,-0.004679600050440057
1772699889935747800,0.168747802734375,0.054558688661456106,-0.02824953193659894,0.0040641806989908215
1772699889945704700,0.17870458984375,0.0804442405462265,-0.008454953870689496,0.032979777612176256
1772699889955661800,0.188661865234375,0.059794251227378845,-0.015464211578248068,0.039026855207094924
1772699889965619700,0.19861962890625,0.10588380222916602,-0.007561977953184395,0.024873397433850912
1772699889975576800,0.208576904296875,0.06802373491227627,-0.0005446739364881069,0.0465516931873979
1772699889985533700,0.21853369140625,0.072662500628829,-0.0008609185451176017,0.02515751388814533
1772699889995490800,0.22849072265625,0.10932312902808189,0.00043383397315628825,0.007256275858989102
1772699890005448000,0.238447998046875,0.03345803296566009,0.0011814831358380616,0.0031332319790759356
1772699890015405800,0.24840576171875,0.1190519113600254,-0.002374172652279958,-0.011113857181905768
1772699890025362700,0.25836279296875,0.06383622009456158,-0.0194037338511087,-0.01771406373111531
1772699890035319800,0.26831982421875,0.09631050271987915,-0.01386759916972369,-0.019274100139050277
1772699890045277000,0.27827685546875,0.036307577177882196,-0.015252139730146153,-0.03298702248700429
1772699890055234800,0.28823486328125,0.11322189003229141,-0.0014257950194180012,-0.020270965689292642
1772699890065191700,0.298191650390625,0.02269289332330227,0.004590780122671276,0.00003594866703788284
