time,seconds_elapsed,z,y,x
1772699632644211500,0.10721142578125,0.0017857621423900127,0.0010048137046396732,0.00003203097730875015
1772699632654168600,0.11716845703125,0.00014259200543165207,-0.0010101338848471642,0.00011671939864754677
1772699632664125700,0.127125732421875,-0.00028218235820531845,0.002495118882507086,-0.0016305805183947086
1772699632674082600,0.13708251953125,0.002035983372479677,-0.0013131196610629559,0.004248939920216799
1772699632684039200,0.1470390625,-0.000737376045435667,0.000196854118257761,-0.00016729207709431648
1772699632693996300,0.156996337890625,-0.00022604921832680702,-0.0012764069251716137,-0.00022721290588378906
1772699632703953200,0.166953125,-0.0008426100248470902,0.00043203867971897125,-0.0005654138512909412
1772699632713910000,0.176909912109375,0.000904423650354147,0.0000354936346411705,0.00032727746292948723
1772699632723867100,0.1868671875,-0.001996780978515744,-0.0018029171042144299,0.0011533969081938267
1772699632733824300,0.19682421875,0.000895944656804204,-0.002011176198720932,0.0039033768698573112
1772699632743781000,0.206781005859375,0.0007547365967184305,0.00034549692645668983,0.002285391092300415
1772699632753738200,0.21673828125,0.0009635286405682564,0.0016571036539971828,-0.0019548938143998384
1772699632763696000,0.226696044921875,0.0008836900815367699,-0.0022955983877182007,-0.0015683809760957956
1772699632773653200,0.2366533203125,0.0008160457946360111,0.0003108372911810875,-0.0003427942283451557
1772699632783610000,0.246610107421875,0.002070377115160227,-0.0006718570366501808,-0.0008238707669079304
1772699632793567200,0.256567138671875,-0.0005592282395809889,0.00100247235968709,-0.0002611447125673294
1772699632803524400,0.2665244140625,-0.0007131287129595876,-0.00033871689811348915,-0.0014433963224291801
1772699632813481200,0.276481201171875,-0.0015451002400368452,0.0015947381034493446,-0.0007120920345187187
1772699632823438000,0.28643798828125,0.0006141648627817631,-0.002415964612737298,-0.0010582015383988619
1772699632833395200,0.296395263671875,0.0006711564492434263,0.001466125249862671,-0.0005066609010100365
1772699632843352000,0.30635205078125,-0.002552067395299673,0.0015537431463599205,-0.0017972285859286785
1772699632853309200,0.31630908203125,-0.0004886500537395477,0.0021303179673850536,0.0005849688313901424
1772699632863266300,0.326266357421875,0.0006322443950921297,-0.00017409399151802063,-0.00015291757881641388
1772699632873223200,0.33622314453125,0.000129705760627985,-0.0012878281995654106,-0.0011654512491077185
1772699632883181000,0.34618115234375,-0.000437010545283556,0.00006532110273838043,-0.0007829943206161261
1772699632893138200,0.35613818359375,0.0000724520068615675,-0.0017256545834243298,-0.0002330513671040535
1772699632903095300,0.36609521484375,0.0001925821416079998,0.0002863481640815735,-0.001325343968346715
1772699632913052200,0.37605224609375,-0.002023700624704361,0.0013564066030085087,0.0011585862375795841
1772699632923009300,0.38600927734375,-0.0017954460345208645,0.0010434696450829506,-0.001997655024752021
1772699632932966100,0.395966064453125,0.001943365903571248,-0.001214891206473112,0.00034379633143544197
1772699632942923000,0.405923095703125,-0.0011642554309219122,0.0014096391387283802,-0.0008100143168121576
1772699632952880000,0.415880126953125,0.0008972976356744766,-0.0003333995118737221,-0.0013487718533724546
1772699632962837200,0.425837158203125,-0.0026149179320782423,0.0037910654209554195,-0.0007354263216257095
1772699632972794000,0.435794189453125,0.0008168313652276993,0.0026648142375051975,-0.001126378308981657
1772699632982751200,0.445751220703125,-0.0006002320442348719,0.0007001976482570171,-0.001966311829164624
1772699632992708000,0.4557080078125,-0.0006886491319164634,0.0012631895951926708,0.0007764776237308979
1772699633002665200,0.465665283203125,-0.00029825116507709026,-0.0015163365751504898,-0.0006007794290781021
1772699633012623000,0.475623046875,0.001112691592425108,-0.0012122034095227718,0.0010935235768556595
1772699633022580200,0.485580322265625,0.004099946469068527,0.002185199875384569,0.0010803923942148685
1772699633032537300,0.495537353515625,0.0008495582733303308,0.0006357729434967041,-0.0009012657683342695
1772699633042494000,0.505493896484375,-0.0025440435856580734,0.002765191253274679,-0.00017780717462301254
1772699633052451000,0.515451171875,-0.00023375148884952068,0.0008631614036858082,-0.000303508248180151
1772699633062408200,0.525408203125,-0.000202918890863657,0.001773738767951727,-0.0010109608992934227
1772699633072365300,0.535365234375,0.002243194729089737,-0.002279858337715268,-0.000050092581659555435
1772699633082322200,0.545322265625,-0.0014779886696487665,-0.0008170208893716335,-0.0007256744429469109
