time,seconds_elapsed,z,y,x
1772614461740651000,0.069651123046875,-0.34405133783519265,0.29563889684379097,0.06739025931432843
1772614461750718000,0.079718017578125,-0.2847206124663353,0.2636661339998245,0.1050600647561252
1772614461760785000,0.089784912109375,-0.14401099604964254,0.21459727492630482,0.13191957623958586
1772614461770851800,0.099851806640625,-0.001343231302499771,0.1942804630845785,0.19207374682053924
1772614461780918800,0.109918701171875,0.10177578238844871,0.15234510915279387,0.24870734205991027
1772614461790985700,0.11998583984375,0.07673018845915794,0.14207681311666964,0.24906667689159512
1772614461801053000,0.130052978515625,-0.012467851907014845,0.15999766973257065,0.21995924035087228
1772614461811119900,0.140119873046875,-0.1941764181882143,0.1513245339334011,0.09117284757047892
1772614461821186800,0.150186767578125,-0.49613750379085536,0.11231763466894626,-0.08062105841785669
1772614461831253800,0.160253662109375,-0.6166062962114811,0.13026888642311096,-0.2736135275185108
1772614461841320700,0.17032080078125,-0.5410884061515331,0.11769465153217315,-0.3570904137589037
1772614461851387000,0.180386962890625,-0.37417525794208045,0.13778583792448043,-0.19782924160733817
1772614461861453800,0.190453857421875,-0.08320610647499561,0.22423311827778816,-0.06525061693713069
1772614461871520800,0.200520751953125,0.2282698264479637,0.2700269012033939,0.06138049750551581
1772614461881587700,0.210587646484375,0.3412918099939823,0.18017068918943405,0.16611249935105443
1772614461891654700,0.220654541015625,0.4437216723769903,0.18039222298562527,0.2582876558318734
1772614461901721600,0.2307216796875,0.4839145665556192,0.17719839538037777,0.28943916542083026
1772614461911788800,0.240788818359375,0.46923780642747875,0.110324415025115,0.26152050027325746
1772614461921856000,0.25085595703125,0.4453986656785011,0.13118249413669109,0.20776625986248254
1772614461931923000,0.2609228515625,0.35013270357549187,0.10474398454427719,0.09267726078405976
1772614461941990000,0.270989990234375,0.1464016905784607,0.02847498385608196,-0.11906681666821241
1772614461952056800,0.281056884765625,0.0022398878812789915,0.01966156280338764,-0.26934783289805053
1772614461962123800,0.291123779296875,-0.15126082104742525,0.0010322656571865082,-0.29825331712588665
1772614461972190000,0.30118994140625,-0.19933248577713966,-0.01243804129064083,-0.315828429044038
1772614461982257000,0.3112568359375,-0.11075403861403464,-0.008743862947821616,-0.26246961769163607
1772614461992323800,0.32132373046875,-0.02970890956521034,-0.042891047221422195,-0.16775237551257013
1772614462002390800,0.331390869140625,0.06969897464811801,-0.033632805010676385,-0.08361454114541411
1772614462012457700,0.341457763671875,0.20194529862403868,-0.06342588572800159,-0.006857464679330587
1772614462022525000,0.35152490234375,0.2826759548962116,-0.10614391447007655,0.028848931735008954
1772614462032592000,0.361591796875,0.23534429487884043,-0.20044483093321322,0.1147327329866588
1772614462042658800,0.371658935546875,0.20665449922829865,-0.23058219504356384,0.22489947323203086
1772614462052725000,0.38172509765625,0.25363340028524395,-0.10398118347823619,0.11103475525155662
1772614462062792200,0.391792236328125,0.24065409172475336,-0.06897358298301696,0.0693370094679296
1772614462072859400,0.401859375,0.20817221031486988,-0.07465630479454993,0.05820391329601407
1772614462082926300,0.41192626953125,0.13470365400016307,-0.11165595588982105,-0.0931440015129745
1772614462092993300,0.4219931640625,-0.0058031333208084105,-0.19646014521121977,-0.34673955400586126
1772614462103059200,0.43205908203125,-0.12429478044956922,-0.2497241178870201,-0.49450975645855066
1772614462113126400,0.44212646484375,-0.1455640707105398,-0.23361235651969908,-0.47603915700539945
1772614462123193300,0.452193359375,-0.1433598386645317,-0.252079741102457,-0.3722049807824194
1772614462133260300,0.46226025390625,-0.09947861136198043,-0.2391314122021198,-0.220374689283967
1772614462143327200,0.4723271484375,-0.007990706492960452,-0.13791151013076305,-0.04155936022624373
1772614462153394200,0.482394287109375,0.07302315063476562,-0.03964636621177196,0.09011164807975292
1772614462163461000,0.492461181640625,-0.006360767203569412,-0.049988896527886385,0.04978606743216514
1772614462173528300,0.5025283203125,-0.1077691775843501,-0.07138824290931224,-0.1565579045422375
1772614462183595300,0.51259521484375,-0.10470599062144756,-0.015144377639889716,-0.21715806532502174
1772614462193662200,0.522662109375,-0.07797317425757647,-0.03789104697704315,-0.1395252289377153
1772614462203729200,0.532729248046875,-0.04649930084645748,-0.04641162256300449,-0.08340265196040272
1772614462213796000,0.542796142578125,-0.01744213318824768,-0.009994155269861221,-0.0974585037112236
1772614462223863000,0.552863037109375,0.01617898138463497,0.041484103032946584,-0.03826221837699413
1772614462233929200,0.56292919921875,-0.03079465897530317,0.07809270898401736,0.005065466696023941
1772614462243996200,0.57299609375,-0.1506318754941225,0.08021043179035187,-0.08602949333265424
1772614462254063000,0.58306298828125,-0.25545506275445223,0.02581716282367706,-0.0732667501322925
1772614462264130000,0.593130126953125,-0.26058804172873495,0.06534077943861484,-0.11456292937770485
1772614462274197000,0.603197021484375,-0.17592355313897132,0.09976502708792685,-0.028828473468869922
1772614462284264200,0.61326416015625,-0.04388239634633064,0.14543021519780158,0.05511880676224828
1772614462294331100,0.6233310546875,0.08721417307257652,0.2530073773413896,-0.05086918649375438
1772614462304398300,0.6333984375,0.19951193399727343,0.24143910462260246,-0.03092778383567929
1772614462314465300,0.64346533203125,0.2847305493384599,0.18926818788051605,-0.015111352153122424
1772614462324532200,0.6535322265625,0.26749475237727166,0.14474398649930953,0.044359804599732156
1772614462334599200,0.66359912109375,0.320721315652132,0.11404022067785262,0.09341551193073391
1772614462344666400,0.673666259765625,0.3834983820825815,0.052847208568453784,0.19458266090154647
1772614462354732300,0.683732177734375,0.4022860846608877,0.0730500386416912,0.21835969619974493
1772614462364799200,0.69379931640625,0.3976198464155197,0.09429448672235012,0.17683160789459942
1772614462374866200,0.7038662109375,0.31539047601819037,0.06159282508194446,0.13890607412606476
1772614462384933000,0.71393310546875,0.1734384583249688,0.03793371707499027,0.02655585236176848
1772614462395000300,0.724000244140625,0.03666618135720491,0.10694529398083687,-0.07597308648154139
